,Date,tqqq,tmf,portfolio,tqqq_rb,tmf_rb,portfolio_rb
2203,2018-11-09,26.754657745361328,14.842129707336426,1749.5546714003194,35.49657440185547,16.350858688354492,2125.75787867688
2204,2018-11-12,24.404518127441406,15.13444709777832,1689.2487966631554,35.49657440185547,16.350858688354492,2125.75787867688
2205,2018-11-13,24.39453887939453,15.07786750793457,1685.6099718880475,35.49657440185547,16.350858688354492,2125.75787867688
2206,2018-11-14,23.775819778442383,15.125018119812012,1667.989439722422,35.49657440185547,16.350858688354492,2125.75787867688
2207,2018-11-15,25.048187255859375,15.106158256530762,1708.7946087439916,35.49657440185547,16.350858688354492,2125.75787867688
2208,2018-11-16,24.77375602722168,15.351325035095215,1714.0987857543616,35.49657440185547,16.350858688354492,2125.75787867688
2209,2018-11-19,22.398666381835938,15.4833402633667,1643.5927988998988,35.49657440185547,16.350858688354492,2125.75787867688
2210,2018-11-20,21.156238555908203,15.50220012664795,1603.7737658114672,35.49657440185547,16.350858688354492,2125.75787867688
2211,2018-11-21,21.63025665283203,15.4833402633667,1618.2833377855848,35.49657440185547,16.350858688354492,2125.75787867688
2212,2018-11-23,21.151248931884766,15.5210599899292,1604.7127982059676,35.49657440185547,16.350858688354492,2125.75787867688
2213,2018-11-26,22.603242874145508,15.417333602905273,1646.469372660763,35.49657440185547,16.350858688354492,2125.75787867688
2214,2018-11-27,22.83776092529297,15.4833402633667,1658.0554558050103,35.49657440185547,16.350858688354492,2125.75787867688
2215,2018-11-28,25.003278732299805,15.219311714172363,1713.9353689701036,35.49657440185547,16.350858688354492,2125.75787867688
2216,2018-11-29,24.77375602722168,15.407902717590332,1717.4088079052547,35.49657440185547,16.350858688354492,2125.75787867688
2217,2018-11-30,25.292678833007812,15.568206787109375,1743.8792379239287,35.49657440185547,16.350858688354492,2125.75787867688
2218,2018-12-03,26.589998245239258,15.898240089416504,1805.9179146639356,35.49657440185547,16.350858688354492,2125.75787867688
2219,2018-12-04,23.666044235229492,16.709182739257812,1757.0537191662893,35.49657440185547,16.350858688354492,2125.75787867688
2220,2018-12-06,24.010332107543945,16.850629806518555,1776.6689083354665,35.49657440185547,16.350858688354492,2125.75787867688
2221,2018-12-07,21.660194396972656,16.94492530822754,1704.7780188933875,35.49657440185547,16.350858688354492,2125.75787867688
2222,2018-12-10,22.338790893554688,17.161800384521484,1739.8173255623635,35.49657440185547,16.350858688354492,2125.75787867688
2223,2018-12-11,22.578296661376953,17.1429443359375,1746.6028813505266,35.49657440185547,16.350858688354492,2125.75787867688
2224,2018-12-12,23.147119522094727,16.90720558166504,1751.5467929363697,35.49657440185547,16.350858688354492,2125.75787867688
2225,2018-12-13,23.152109146118164,16.794048309326172,1745.0909825653332,35.49657440185547,16.350858688354492,2125.75787867688
2226,2018-12-14,21.40572166442871,16.97321128845215,1698.0511783298814,35.49657440185547,16.350858688354492,2125.75787867688
2227,2018-12-17,20.02358055114746,17.27495765686035,1670.1803442489272,35.49657440185547,16.350858688354492,2125.75787867688
2228,2018-12-18,20.357891082763672,17.586130142211914,1699.3965253070626,35.49657440185547,16.350858688354492,2125.75787867688
2229,2018-12-19,18.88593292236328,18.255630493164062,1690.0824344369225,35.49657440185547,16.350858688354492,2125.75787867688
2230,2018-12-20,18.12750244140625,18.02932357788086,1651.8617989308239,35.49657440185547,16.350858688354492,2125.75787867688
2231,2018-12-21,16.37612533569336,18.048179626464844,1595.2790485056391,35.49657440185547,16.350858688354492,2125.75787867688
2232,2018-12-24,15.1636323928833,18.29334831237793,1569.6859713083188,35.49657440185547,16.350858688354492,2125.75787867688
2233,2018-12-26,17.91716194152832,17.689857482910156,1625.073585209354,35.49657440185547,16.350858688354492,2125.75787867688
2234,2018-12-27,18.17197608947754,17.677534103393555,1632.745547518333,35.49657440185547,16.350858688354492,2125.75787867688
2235,2018-12-28,18.09703254699707,18.141984939575195,1657.4493412658182,35.49657440185547,16.350858688354492,2125.75787867688
2236,2018-12-31,18.506738662719727,18.35999298095703,1683.6983660478538,18.506738662719727,18.35999298095703,1683.6983660478538
2237,2019-01-02,18.771549224853516,18.65382957458496,1709.074663514659,18.506738662719727,18.35999298095703,1683.6983660478538
2238,2019-01-03,16.952852249145508,19.28889274597168,1644.2785386106214,18.506738662719727,18.35999298095703,1683.6983660478538
2239,2019-01-04,19.12129783630371,18.644351959228516,1726.1841554733867,18.506738662719727,18.35999298095703,1683.6983660478538
2240,2019-01-07,19.73086166381836,18.43582534790039,1748.0800144371688,18.506738662719727,18.35999298095703,1683.6983660478538
2241,2019-01-08,20.300453186035156,18.293643951416016,1770.7136291152938,18.506738662719727,18.35999298095703,1683.6983660478538
2242,2019-01-09,20.780109405517578,18.179903030395508,1790.020747571766,18.506738662719727,18.35999298095703,1683.6983660478538
2243,2019-01-10,20.97996711730957,17.83867073059082,1785.9394834497843,18.506738662719727,18.35999298095703,1683.6983660478538
2244,2019-01-11,20.730144500732422,18.037723541259766,1781.6532802723812,18.506738662719727,18.35999298095703,1683.6983660478538
2245,2019-01-14,20.190532684326172,17.84815216064453,1746.8292944115183,18.506738662719727,18.35999298095703,1683.6983660478538
2246,2019-01-15,21.309730529785156,17.65857696533203,1795.008123316199,18.506738662719727,18.35999298095703,1683.6983660478538
2247,2019-01-16,21.33970832824707,17.687013626098633,1797.681641984609,18.506738662719727,18.35999298095703,1683.6983660478538
2248,2019-01-17,21.8393497467041,17.69649314880371,1823.0737276423372,18.506738662719727,18.35999298095703,1683.6983660478538
2249,2019-01-18,22.438920974731445,17.440570831298828,1842.513695309029,18.506738662719727,18.35999298095703,1683.6983660478538
2250,2019-01-22,21.19980812072754,17.75336456298828,1793.419474331765,18.506738662719727,18.35999298095703,1683.6983660478538
2251,2019-01-23,21.21979331970215,17.76284408569336,1794.8106798642043,18.506738662719727,18.35999298095703,1683.6983660478538
2252,2019-01-24,21.594526290893555,18.075634002685547,1826.4693879842603,18.506738662719727,18.35999298095703,1683.6983660478538
2253,2019-01-25,22.36397361755371,17.867111206054688,1856.3656023054725,18.506738662719727,18.35999298095703,1683.6983660478538
2254,2019-01-28,21.539566040039062,17.772321701049805,1811.2024760632446,18.506738662719727,18.35999298095703,1683.6983660478538
2255,2019-01-29,20.93000030517578,18.056676864624023,1792.4357485799292,18.506738662719727,18.35999298095703,1683.6983660478538
2256,2019-01-30,22.498876571655273,18.009286880493164,1868.9830143541626,18.506738662719727,18.35999298095703,1683.6983660478538
2257,2019-01-31,23.48816680908203,18.43582534790039,1936.0868133126476,18.506738662719727,18.35999298095703,1683.6983660478538
2258,2019-02-01,23.188383102416992,18.13250732421875,1908.569269713186,18.506738662719727,18.35999298095703,1683.6983660478538
2259,2019-02-04,24.03777503967285,17.886064529418945,1940.9008765689284,18.506738662719727,18.35999298095703,1683.6983660478538
2260,2019-02-05,24.672319412231445,18.123029708862305,1982.4308726262789,18.506738662719727,18.35999298095703,1683.6983660478538
2261,2019-02-06,24.477458953857422,18.15146255493164,1973.853851139118,18.506738662719727,18.35999298095703,1683.6983660478538
2262,2019-02-07,23.47817611694336,18.492694854736328,1937.9337438249015,18.506738662719727,18.35999298095703,1683.6983660478538
2263,2019-02-08,23.59808921813965,18.748615264892578,1954.4950176353348,18.506738662719727,18.35999298095703,1683.6983660478538
2264,2019-02-11,23.543128967285156,18.521129608154297,1942.3572539232603,18.506738662719727,18.35999298095703,1683.6983660478538
2265,2019-02-12,24.56239891052246,18.369470596313477,1987.1006154990107,18.506738662719727,18.35999298095703,1683.6983660478538
2266,2019-02-13,24.612361907958984,18.179903030395508,1981.7777376514186,18.506738662719727,18.35999298095703,1683.6983660478538
2267,2019-02-14,24.702299118041992,18.445301055908203,1997.2302016926,18.506738662719727,18.35999298095703,1683.6983660478538
2268,2019-02-15,24.997087478637695,18.5495662689209,2016.2834510781288,18.506738662719727,18.35999298095703,1683.6983660478538
2269,2019-02-19,25.14698028564453,18.663307189941406,2028.4774997160087,18.506738662719727,18.35999298095703,1683.6983660478538
2270,2019-02-20,25.126995086669922,18.51165008544922,2021.2190330644419,18.506738662719727,18.35999298095703,1683.6983660478538
2271,2019-02-21,24.84219741821289,18.028242111206055,1987.0195600469115,18.506738662719727,18.35999298095703,1683.6983660478538
2272,2019-02-22,25.381811141967773,18.322078704833984,2026.146367717119,18.506738662719727,18.35999298095703,1683.6983660478538
2273,2019-02-25,25.661611557006836,18.170425415039062,2033.8886324252967,18.506738662719727,18.35999298095703,1683.6983660478538
2274,2019-02-26,25.741554260253906,18.4168643951416,2048.058609180415,18.506738662719727,18.35999298095703,1683.6983660478538
2275,2019-02-27,25.661611557006836,17.810237884521484,2019.0247258456745,18.506738662719727,18.35999298095703,1683.6983660478538
2276,2019-02-28,25.501726150512695,17.601707458496094,2002.418979730456,18.506738662719727,18.35999298095703,1683.6983660478538
2277,2019-03-01,26.011362075805664,17.10881996154785,2007.5799208239423,18.506738662719727,18.35999298095703,1683.6983660478538
2278,2019-03-04,26.016357421875,17.525876998901367,2025.0406243659434,18.506738662719727,18.35999298095703,1683.6983660478538
2279,2019-03-05,26.081310272216797,17.630142211914062,2032.5934400948613,18.506738662719727,18.35999298095703,1683.6983660478538
2280,2019-03-06,25.631633758544922,17.810237884521484,2017.5247066275751,18.506738662719727,18.35999298095703,1683.6983660478538
2281,2019-03-07,24.697301864624023,18.170425415039062,1985.6368212520606,18.506738662719727,18.35999298095703,1683.6983660478538
2282,2019-03-08,24.557401657104492,18.37895393371582,1987.2419147183434,18.506738662719727,18.35999298095703,1683.6983660478538
2283,2019-03-11,26.0913028717041,18.21781349182129,2057.344955128958,18.506738662719727,18.35999298095703,1683.6983660478538
2284,2019-03-12,26.51599884033203,18.578001022338867,2093.459658881046,18.506738662719727,18.35999298095703,1683.6983660478538
2285,2019-03-13,27.090587615966797,18.492694854736328,2118.6904020932598,18.506738662719727,18.35999298095703,1683.6983660478538
2286,2019-03-14,26.970674514770508,18.094594955444336,2096.2617884528904,18.506738662719727,18.35999298095703,1683.6983660478538
2287,2019-03-15,27.640193939208984,18.4168643951416,2143.0621168695043,18.506738662719727,18.35999298095703,1683.6983660478538
2288,2019-03-18,27.890012741088867,18.397907257080078,2154.7801611689606,18.506738662719727,18.35999298095703,1683.6983660478538
2289,2019-03-19,28.16981315612793,18.300886154174805,2164.7769395772693,18.506738662719727,18.35999298095703,1683.6983660478538
2290,2019-03-20,28.494693756103516,18.852575302124023,2203.7998373854775,18.506738662719727,18.35999298095703,1683.6983660478538
2291,2019-03-21,29.814218521118164,18.97623062133789,2274.928683967019,18.506738662719727,18.35999298095703,1683.6983660478538
2292,2019-03-22,27.86492347717285,19.841814041137695,2213.110645541628,18.506738662719727,18.35999298095703,1683.6983660478538
2293,2019-03-25,27.689987182617188,19.955955505371094,2209.067531719461,18.506738662719727,18.35999298095703,1683.6983660478538
2294,2019-03-26,28.069849014282227,19.889371871948242,2225.327217466102,18.506738662719727,18.35999298095703,1683.6983660478538
2295,2019-03-27,27.520048141479492,20.403013229370117,2219.012968253519,18.506738662719727,18.35999298095703,1683.6983660478538
2296,2019-03-28,27.694984436035156,20.631301879882812,2237.1871910241866,18.506738662719727,18.35999298095703,1683.6983660478538
2297,2019-03-29,28.319759368896484,20.593252182006836,2266.8792716647354,28.319759368896484,20.593252182006836,2266.8792716647354
2298,2019-04-01,29.434354782104492,19.680110931396484,2270.716730862578,28.319759368896484,20.593252182006836,2266.8792716647354
2299,2019-04-02,29.759239196777344,19.784740447998047,2290.2027067197737,28.319759368896484,20.593252182006836,2266.8792716647354
2300,2019-04-03,30.274051666259766,19.280611038208008,2287.8951694612706,28.319759368896484,20.593252182006836,2266.8792716647354
2301,2019-04-04,30.229068756103516,19.442312240600586,2293.9247261485625,28.319759368896484,20.593252182006836,2266.8792716647354
2302,2019-04-05,30.683902740478516,19.4993839263916,2316.775962468894,28.319759368896484,20.593252182006836,2266.8792716647354
2303,2019-04-08,30.923816680908203,19.309144973754883,2317.914657191507,28.319759368896484,20.593252182006836,2266.8792716647354
2304,2019-04-09,30.583938598632812,19.470848083496094,2310.9614839174724,28.319759368896484,20.593252182006836,2266.8792716647354
2305,2019-04-10,31.078760147094727,19.60401725769043,2339.342703561353,28.319759368896484,20.593252182006836,2266.8792716647354
2306,2019-04-11,30.84384536743164,19.27109718322754,2312.5091888326765,28.319759368896484,20.593252182006836,2266.8792716647354
2307,2019-04-12,31.223709106445312,18.843061447143555,2308.0298373107066,28.319759368896484,20.593252182006836,2266.8792716647354
2308,2019-04-15,31.248699188232422,18.97623062133789,2315.726623887586,28.319759368896484,20.593252182006836,2266.8792716647354
2309,2019-04-16,31.5535888671875,18.662338256835938,2313.6006643582914,28.319759368896484,20.593252182006836,2266.8792716647354
2310,2019-04-17,31.86847496032715,18.652828216552734,2326.99250950345,28.319759368896484,20.593252182006836,2266.8792716647354
2311,2019-04-18,31.96843910217285,18.96672248840332,2346.942341511633,28.319759368896484,20.593252182006836,2266.8792716647354
2312,2019-04-22,32.23834228515625,18.67184829711914,2344.2181672991414,28.319759368896484,20.593252182006836,2266.8792716647354
2313,2019-04-23,33.46289825439453,18.785993576049805,2403.7837475049614,28.319759368896484,20.593252182006836,2266.8792716647354
2314,2019-04-24,33.13801956176758,19.252077102661133,2412.568541512928,28.319759368896484,20.593252182006836,2266.8792716647354
2315,2019-04-25,33.50788116455078,19.156959533691406,2424.140089455616,28.319759368896484,20.593252182006836,2266.8792716647354
2316,2019-04-26,33.627838134765625,19.31865882873535,2437.4310659653256,28.319759368896484,20.593252182006836,2266.8792716647354
2317,2019-04-29,33.80777359008789,18.96672248840332,2427.9194445830185,28.319759368896484,20.593252182006836,2266.8792716647354
2318,2019-04-30,33.033050537109375,19.24256134033203,2407.475889835612,28.319759368896484,20.593252182006836,2266.8792716647354
2319,2019-05-01,32.65319061279297,19.451824188232422,2401.118399464954,28.319759368896484,20.593252182006836,2266.8792716647354
2320,2019-05-02,32.253334045410156,19.18549156188965,2370.3217245636715,28.319759368896484,20.593252182006836,2266.8792716647354
2321,2019-05-03,33.77278518676758,19.33768081665039,2444.754654043712,28.319759368896484,20.593252182006836,2266.8792716647354
2322,2019-05-06,33.168006896972656,19.4993839263916,2426.1391912030545,28.319759368896484,20.593252182006836,2266.8792716647354
2323,2019-05-07,31.23870277404785,19.96546745300293,2364.2888047730935,28.319759368896484,20.593252182006836,2266.8792716647354
2324,2019-05-08,30.963802337646484,19.680110931396484,2338.050993967595,28.319759368896484,20.593252182006836,2266.8792716647354
2325,2019-05-09,30.473979949951172,19.917903900146484,2328.2656340008293,28.319759368896484,20.593252182006836,2266.8792716647354
2326,2019-05-10,30.558948516845703,19.8513240814209,2328.7083335627635,28.319759368896484,20.593252182006836,2266.8792716647354
2327,2019-05-13,27.40009117126465,20.30789566040039,2212.255419167902,28.319759368896484,20.593252182006836,2266.8792716647354
2328,2019-05-14,28.259780883789062,20.12717056274414,2241.151150724594,28.319759368896484,20.593252182006836,2266.8792716647354
2329,2019-05-15,29.434354782104492,20.479110717773438,2310.295531578827,28.319759368896484,20.593252182006836,2266.8792716647354
2330,2019-05-16,30.354022979736328,20.28887367248535,2341.3606506104074,28.319759368896484,20.593252182006836,2266.8792716647354
2331,2019-05-17,29.409364700317383,20.422039031982422,2306.368267071759,28.319759368896484,20.593252182006836,2266.8792716647354
2332,2019-05-20,27.934898376464844,20.279359817504883,2234.3868879872416,28.319759368896484,20.593252182006836,2266.8792716647354
2333,2019-05-21,28.774593353271484,20.184242248535156,2266.6429529683724,28.319759368896484,20.593252182006836,2266.8792716647354
2334,2019-05-22,28.399728775024414,20.498132705688477,2265.688157772304,28.319759368896484,20.593252182006836,2266.8792716647354
2335,2019-05-23,27.060213088989258,21.202014923095703,2241.5827974702056,28.319759368896484,20.593252182006836,2266.8792716647354
2336,2019-05-24,27.02022933959961,21.249574661254883,2242.178396402142,28.319759368896484,20.593252182006836,2266.8792716647354
2337,2019-05-28,26.73033332824707,21.734682083129883,2253.445667500634,28.319759368896484,20.593252182006836,2266.8792716647354
2338,2019-05-29,26.060575485229492,21.89638328552246,2231.9693711377404,28.319759368896484,20.593252182006836,2266.8792716647354
2339,2019-05-30,26.37046241760254,22.45758628845215,2273.411645087732,28.319759368896484,20.593252182006836,2266.8792716647354
2340,2019-05-31,25.100923538208008,23.304141998291016,2259.4544222854524,28.319759368896484,20.593252182006836,2266.8792716647354
2341,2019-06-03,23.496501922607422,23.713153839111328,2209.07998859709,28.319759368896484,20.593252182006836,2266.8792716647354
2342,2019-06-04,25.400814056396484,22.923664093017578,2253.810029988899,28.319759368896484,20.593252182006836,2266.8792716647354
2343,2019-06-05,25.96061134338379,22.524166107177734,2258.665922092847,28.319759368896484,20.593252182006836,2266.8792716647354
2344,2019-06-06,26.560394287109375,22.761964797973633,2296.8509585698434,28.319759368896484,20.593252182006836,2266.8792716647354
2345,2019-06-07,28.074846267700195,23.342191696166992,2392.2668290890183,28.319759368896484,20.593252182006836,2266.8792716647354
2346,2019-06-10,29.099477767944336,22.695383071899414,2405.3365094228743,28.319759368896484,20.593252182006836,2266.8792716647354
2347,2019-06-11,29.209436416625977,22.72391700744629,2411.5909038420878,28.319759368896484,20.593252182006836,2266.8792716647354
2348,2019-06-12,28.714616775512695,22.780990600585938,2392.633526103505,28.319759368896484,20.593252182006836,2266.8792716647354
2349,2019-06-13,29.184446334838867,23.0092716217041,2424.625874520451,28.319759368896484,20.593252182006836,2266.8792716647354
2350,2019-06-14,28.804584503173828,23.1329288482666,2414.027788622665,28.319759368896484,20.593252182006836,2266.8792716647354
2351,2019-06-17,29.32939338684082,23.266096115112305,2443.729112775487,28.319759368896484,20.593252182006836,2266.8792716647354
2352,2019-06-18,30.598934173583984,23.6180362701416,2517.0544316608975,28.319759368896484,20.593252182006836,2266.8792716647354
2353,2019-06-19,30.958803176879883,23.713153839111328,2537.609433234385,28.319759368896484,20.593252182006836,2266.8792716647354
2354,2019-06-20,31.808496475219727,23.893878936767578,2583.969662553051,28.319759368896484,20.593252182006836,2266.8792716647354
2355,2019-06-21,31.663549423217773,23.08536720275879,2537.538357725633,28.319759368896484,20.593252182006836,2266.8792716647354
2356,2019-06-24,31.653553009033203,23.6180362701416,2563.4842565243457,28.319759368896484,20.593252182006836,2266.8792716647354
2357,2019-06-25,30.03413963317871,23.87268829345703,2504.8035268504004,28.319759368896484,20.593252182006836,2266.8792716647354
2358,2019-06-26,30.41400146484375,23.348119735717773,2495.542296197575,28.319759368896484,20.593252182006836,2266.8792716647354
2359,2019-06-27,30.743881225585938,23.796390533447266,2532.270613057672,28.319759368896484,20.593252182006836,2266.8792716647354
2360,2019-06-28,30.87383460998535,23.748701095581055,2535.6295222511453,30.87383460998535,23.748701095581055,2535.6295222511453
2361,2019-07-01,32.1033935546875,23.615177154541016,2584.7543912902734,30.87383460998535,23.748701095581055,2535.6295222511453
2362,2019-07-02,32.49325180053711,24.158815383911133,2628.4843209983164,30.87383460998535,23.748701095581055,2535.6295222511453
2363,2019-07-03,33.21298599243164,24.654773712158203,2684.824180733703,30.87383460998535,23.748701095581055,2535.6295222511453
2364,2019-07-05,32.99806594848633,23.672401428222656,2627.9168766281687,30.87383460998535,23.748701095581055,2535.6295222511453
2365,2019-07-08,32.30331802368164,23.78685188293457,2602.033449347269,30.87383460998535,23.748701095581055,2535.6295222511453
2366,2019-07-09,32.788143157958984,23.73916244506836,2621.6421021150204,30.87383460998535,23.748701095581055,2535.6295222511453
2367,2019-07-10,33.75779342651367,23.33858299255371,2646.1956997149987,30.87383460998535,23.748701095581055,2535.6295222511453
2368,2019-07-11,33.667823791503906,22.403898239135742,2597.2237087781236,30.87383460998535,23.748701095581055,2535.6295222511453
2369,2019-07-12,34.23262023925781,22.461118698120117,2625.48524586898,30.87383460998535,23.748701095581055,2535.6295222511453
2370,2019-07-15,34.52251434326172,22.8617000579834,2657.8263843487657,30.87383460998535,23.748701095581055,2535.6295222511453
2371,2019-07-16,34.032691955566406,22.670948028564453,2626.535810789687,30.87383460998535,23.748701095581055,2535.6295222511453
2372,2019-07-17,33.52787780761719,23.395811080932617,2638.5598125099727,30.87383460998535,23.748701095581055,2535.6295222511453
2373,2019-07-18,33.67282485961914,23.376731872558594,2644.190506609792,30.87383460998535,23.748701095581055,2535.6295222511453
2374,2019-07-19,32.858116149902344,23.20505714416504,2599.1411440326115,30.87383460998535,23.748701095581055,2535.6295222511453
2375,2019-07-22,33.63283920288086,23.33858299255371,2640.5514157345124,30.87383460998535,23.748701095581055,2535.6295222511453
2376,2019-07-23,34.28260040283203,22.928466796875,2650.197160107219,30.87383460998535,23.748701095581055,2535.6295222511453
2377,2019-07-24,35.0123405456543,23.23366928100586,2697.8239158629553,30.87383460998535,23.748701095581055,2535.6295222511453
2378,2019-07-25,34.01270294189453,22.937999725341797,2638.46369249231,30.87383460998535,23.748701095581055,2535.6295222511453
2379,2019-07-26,35.022335052490234,23.090606689453125,2691.401771367705,30.87383460998535,23.748701095581055,2535.6295222511453
2380,2019-07-29,34.697452545166016,23.100139617919922,2677.184584455729,30.87383460998535,23.748701095581055,2535.6295222511453
2381,2019-07-30,34.23262023925781,23.252742767333984,2663.5197223043483,30.87383460998535,23.748701095581055,2535.6295222511453
2382,2019-07-31,32.788143157958984,23.825002670288086,2625.7663931141165,30.87383460998535,23.748701095581055,2535.6295222511453
2383,2019-08-01,32.32830810546875,25.207958221435547,2671.440937837982,30.87383460998535,23.748701095581055,2535.6295222511453
2384,2019-08-02,30.848844528198242,25.85651969909668,2635.7732358639782,30.87383460998535,23.748701095581055,2535.6295222511453
2385,2019-08-05,27.610015869140625,27.249008178710938,2556.376397946585,30.87383460998535,23.748701095581055,2535.6295222511453
2386,2019-08-06,28.744604110717773,27.840343475341797,2636.0380473947303,30.87383460998535,23.748701095581055,2535.6295222511453
2387,2019-08-07,29.164451599121094,27.916645050048828,2658.668895870006,30.87383460998535,23.748701095581055,2535.6295222511453
2388,2019-08-08,31.0937557220459,28.069244384765625,2753.1489414912407,30.87383460998535,23.748701095581055,2535.6295222511453
2389,2019-08-09,30.174087524414062,27.93572235107422,2705.191562917403,30.87383460998535,23.748701095581055,2535.6295222511453
2390,2019-08-12,29.164451599121094,29.642955780029297,2741.611453244201,30.87383460998535,23.748701095581055,2535.6295222511453
2391,2019-08-13,31.078760147094727,29.356830596923828,2814.3351193858252,30.87383460998535,23.748701095581055,2535.6295222511453
2392,2019-08-14,28.294767379760742,31.30250358581543,2782.0619661728438,30.87383460998535,23.748701095581055,2535.6295222511453
2393,2019-08-15,28.1748104095459,32.33257293701172,2826.134262700509,30.87383460998535,23.748701095581055,2535.6295222511453
2394,2019-08-16,29.474342346191406,31.55048370361328,2847.2588135226706,30.87383460998535,23.748701095581055,2535.6295222511453
2395,2019-08-19,30.85384178161621,30.234291076660156,2846.33395791136,30.87383460998535,23.748701095581055,2535.6295222511453
2396,2019-08-20,30.219070434570312,31.111751556396484,2859.819403684254,30.87383460998535,23.748701095581055,2535.6295222511453
2397,2019-08-21,30.988794326782227,30.510881423950195,2865.7189712167433,30.87383460998535,23.748701095581055,2535.6295222511453
2398,2019-08-22,30.688901901245117,29.9195499420166,2823.761394411157,30.87383460998535,23.748701095581055,2535.6295222511453
2399,2019-08-23,27.87991714477539,31.359729766845703,2766.0723402019207,30.87383460998535,23.748701095581055,2535.6295222511453
2400,2019-08-26,29.009510040283203,30.978227615356445,2798.7672670064107,30.87383460998535,23.748701095581055,2535.6295222511453
2401,2019-08-27,28.834571838378906,32.41840744018555,2860.0602394910316,30.87383460998535,23.748701095581055,2535.6295222511453
2402,2019-08-28,29.124467849731445,32.54239273071289,2879.112092201412,30.87383460998535,23.748701095581055,2535.6295222511453
2403,2019-08-29,30.44898796081543,32.17042922973633,2921.0703352674573,30.87383460998535,23.748701095581055,2535.6295222511453
2404,2019-08-30,30.234067916870117,32.18950653076172,2912.2788125305096,30.87383460998535,23.748701095581055,2535.6295222511453
2405,2019-09-03,29.35438346862793,32.25626754760742,2875.75035882607,30.87383460998535,23.748701095581055,2535.6295222511453
2406,2019-09-04,30.588937759399414,32.39933395385742,2938.38996871652,30.87383460998535,23.748701095581055,2535.6295222511453
2407,2019-09-05,32.27832794189453,30.692092895507812,2932.674764869817,30.87383460998535,23.748701095581055,2535.6295222511453
2408,2019-09-06,32.18836212158203,31.321578979492188,2958.855308547323,30.87383460998535,23.748701095581055,2535.6295222511453
2409,2019-09-09,31.983434677124023,29.633419036865234,2868.489009575777,30.87383460998535,23.748701095581055,2535.6295222511453
2410,2019-09-10,31.718528747558594,28.088321685791016,2782.2870381194994,30.87383460998535,23.748701095581055,2535.6295222511453
2411,2019-09-11,32.573219299316406,27.926185607910156,2813.1040941751507,30.87383460998535,23.748701095581055,2535.6295222511453
2412,2019-09-12,32.97807693481445,27.363462448120117,2804.355170506635,30.87383460998535,23.748701095581055,2535.6295222511453
2413,2019-09-13,32.62820053100586,25.599002838134766,2703.7755049950165,30.87383460998535,23.748701095581055,2535.6295222511453
2414,2019-09-16,32.17835998535156,26.552766799926758,2729.2805129352555,30.87383460998535,23.748701095581055,2535.6295222511453
2415,2019-09-17,32.60321044921875,27.00103187561035,2770.008758249391,30.87383460998535,23.748701095581055,2535.6295222511453
2416,2019-09-18,32.58321762084961,27.34438705444336,2785.602554994191,30.87383460998535,23.748701095581055,2535.6295222511453
2417,2019-09-19,32.72816467285156,27.58283042907715,2803.6062137320264,30.87383460998535,23.748701095581055,2535.6295222511453
2418,2019-09-20,31.698535919189453,28.6224308013916,2807.045824150369,30.87383460998535,23.748701095581055,2535.6295222511453
2419,2019-09-23,31.728525161743164,28.6224308013916,2808.4004626444644,30.87383460998535,23.748701095581055,2535.6295222511453
2420,2019-09-24,30.473979949951172,29.682235717773438,2802.6511638318743,30.87383460998535,23.748701095581055,2535.6295222511453
2421,2019-09-25,31.448625564575195,28.325223922729492,2781.4775283917297,30.87383460998535,23.748701095581055,2535.6295222511453
2422,2019-09-26,31.13374137878418,28.869937896728516,2793.425354250788,30.87383460998535,23.748701095581055,2535.6295222511453
2423,2019-09-27,30.004148483276367,29.118410110473633,2754.338853176263,30.87383460998535,23.748701095581055,2535.6295222511453
2424,2019-09-30,30.803861618041992,29.271310806274414,2797.8088337346917,30.803861618041992,29.271310806274414,2797.8088337346917
2425,2019-10-01,30.05912971496582,29.596227645874023,2774.5813254520867,30.803861618041992,29.271310806274414,2797.8088337346917
2426,2019-10-02,28.51968765258789,29.796916961669922,2706.3111232197493,30.803861618041992,29.271310806274414,2797.8088337346917
2427,2019-10-03,29.459346771240234,30.5900936126709,2787.3674422920717,30.803861618041992,29.271310806274414,2797.8088337346917
2428,2019-10-04,30.698896408081055,31.259044647216797,2878.0614981568974,30.803861618041992,29.271310806274414,2797.8088337346917
2429,2019-10-07,30.41400146484375,30.475419998168945,2830.124516882454,30.803861618041992,29.271310806274414,2797.8088337346917
2430,2019-10-08,29.029502868652344,30.704776763916016,2770.8274956863957,30.803861618041992,29.271310806274414,2797.8088337346917
2431,2019-10-09,29.909183502197266,30.169612884521484,2791.7531955227814,30.803861618041992,29.271310806274414,2797.8088337346917
2432,2019-10-10,30.563947677612305,28.81260108947754,2766.0940614653314,30.803861618041992,29.271310806274414,2797.8088337346917
2433,2019-10-11,31.708532333374023,27.732728958129883,2776.8240146180783,30.803861618041992,29.271310806274414,2797.8088337346917
2434,2019-10-14,31.743518829345703,28.325223922729492,2804.0560709724737,30.803861618041992,29.271310806274414,2797.8088337346917
2435,2019-10-15,32.94808578491211,27.29313087463379,2819.8374844293808,30.803861618041992,29.271310806274414,2797.8088337346917
2436,2019-10-16,32.70317459106445,27.36002540588379,2810.4803007825167,30.803861618041992,29.271310806274414,2797.8088337346917
