,Date,tqqq,tlt,portfolio,tqqq_rb,tlt_rb,portfolio_rb
2227,2018-12-17,20.02358055114746,112.9825668334961,506.1568831695538,35.49657440185547,110.40897369384766,571.5757687910549
2228,2018-12-18,20.35788917541504,113.6591796875,510.2237505006907,35.49657440185547,110.40897369384766,571.5757687910549
2229,2018-12-19,18.88593292236328,115.16069030761719,508.55441009457485,35.49657440185547,110.40897369384766,571.5757687910549
2230,2018-12-20,18.12750244140625,114.7425537109375,503.3754174195204,35.49657440185547,110.40897369384766,571.5757687910549
2231,2018-12-21,16.37612533569336,114.72355651855469,494.84622568196073,35.49657440185547,110.40897369384766,571.5757687910549
2232,2018-12-24,15.1636323928833,115.29375457763672,491.0553547545342,35.49657440185547,110.40897369384766,571.5757687910549
2233,2018-12-26,17.91716194152832,114.05833435058594,499.8798362472415,35.49657440185547,110.40897369384766,571.5757687910549
2234,2018-12-27,18.171977996826172,114.07733917236328,501.1796422536709,35.49657440185547,110.40897369384766,571.5757687910549
2235,2018-12-28,18.09703254699707,115.03714752197266,504.29578404614745,35.49657440185547,110.40897369384766,571.5757687910549
2236,2018-12-31,18.506738662719727,115.47431945800781,507.85918032272014,18.506738662719727,115.47431945800781,507.85918032272014
2237,2019-01-02,18.771549224853516,116.08253479003906,511.91171122269446,18.506738662719727,115.47431945800781,507.85918032272014
2238,2019-01-03,16.952852249145508,117.40348815917969,501.0058993935235,18.506738662719727,115.47431945800781,507.85918032272014
2239,2019-01-04,19.12129783630371,116.04449462890625,514.6739249348192,18.506738662719727,115.47431945800781,507.85918032272014
2240,2019-01-07,19.73086166381836,115.7024154663086,518.639061619566,18.506738662719727,115.47431945800781,507.85918032272014
2241,2019-01-08,20.300453186035156,115.39826202392578,522.3918829207954,18.506738662719727,115.47431945800781,507.85918032272014
2242,2019-01-09,20.780109405517578,115.21773529052734,525.7849063733015,18.506738662719727,115.47431945800781,507.85918032272014
2243,2019-01-10,20.97996711730957,114.47647094726562,525.1481756458421,18.506738662719727,115.47431945800781,507.85918032272014
2244,2019-01-11,20.730146408081055,114.9231185913086,524.4665706730788,18.506738662719727,115.47431945800781,507.85918032272014
2245,2019-01-14,20.190532684326172,114.4954833984375,518.7076449150916,18.506738662719727,115.47431945800781,507.85918032272014
2246,2019-01-15,21.309730529785156,114.07733917236328,526.6341966183147,18.506738662719727,115.47431945800781,507.85918032272014
2247,2019-01-16,21.33970832824707,114.1913833618164,527.2320891103453,18.506738662719727,115.47431945800781,507.85918032272014
2248,2019-01-17,21.8393497467041,114.21990203857422,531.4332129812802,18.506738662719727,115.47431945800781,507.85918032272014
2249,2019-01-18,22.438920974731445,113.62117767333984,534.525972255605,18.506738662719727,115.47431945800781,507.85918032272014
2250,2019-01-22,21.199810028076172,114.39094543457031,526.6947441583926,18.506738662719727,115.47431945800781,507.85918032272014
2251,2019-01-23,21.21979522705078,114.34343719482422,526.7130136527526,18.506738662719727,115.47431945800781,507.85918032272014
2252,2019-01-24,21.594526290893555,115.09418487548828,532.1092739763184,18.506738662719727,115.47431945800781,507.85918032272014
2253,2019-01-25,22.36397361755371,114.5429916381836,536.7468778996949,18.506738662719727,115.47431945800781,507.85918032272014
2254,2019-01-28,21.53956413269043,114.42897033691406,529.608852882395,18.506738662719727,115.47431945800781,507.85918032272014
2255,2019-01-29,20.930002212524414,115.00865173339844,526.3752186359069,18.506738662719727,115.47431945800781,507.85918032272014
2256,2019-01-30,22.498876571655273,114.9231185913086,539.027739998299,18.506738662719727,115.47431945800781,507.85918032272014
2257,2019-01-31,23.488168716430664,115.91146087646484,550.2148718076376,18.506738662719727,115.47431945800781,507.85918032272014
2258,2019-02-01,23.188383102416992,115.21141052246094,545.5916818127746,18.506738662719727,115.47431945800781,507.85918032272014
2259,2019-02-04,24.03777503967285,114.69705200195312,551.000834240376,18.506738662719727,115.47431945800781,507.85918032272014
2260,2019-02-05,24.672319412231445,115.22090911865234,557.8375124745941,18.506738662719727,115.47431945800781,507.85918032272014
2261,2019-02-06,24.477460861206055,115.27804565429688,556.4092302492496,18.506738662719727,115.47431945800781,507.85918032272014
2262,2019-02-07,23.478178024291992,116.04004669189453,550.5284896055915,18.506738662719727,115.47431945800781,507.85918032272014
2263,2019-02-08,23.59808921813965,116.53536224365234,553.0405530057913,18.506738662719727,115.47431945800781,507.85918032272014
2264,2019-02-11,23.543128967285156,116.07813262939453,551.1804539401217,18.506738662719727,115.47431945800781,507.85918032272014
2265,2019-02-12,24.56239891052246,115.78289794921875,558.6627352923947,18.506738662719727,115.47431945800781,507.85918032272014
2266,2019-02-13,24.612363815307617,115.34474182128906,557.7251583952977,18.506738662719727,115.47431945800781,507.85918032272014
2267,2019-02-14,24.70229721069336,116.00193786621094,560.4887962556147,18.506738662719727,115.47431945800781,507.85918032272014
2268,2019-02-15,24.997087478637695,116.18293762207031,563.4729027875342,18.506738662719727,115.47431945800781,507.85918032272014
2269,2019-02-19,25.14698028564453,116.47820281982422,565.6159126760501,18.506738662719727,115.47431945800781,507.85918032272014
2270,2019-02-20,25.126995086669922,116.14481353759766,564.4250048587907,18.506738662719727,115.47431945800781,507.85918032272014
2271,2019-02-21,24.842199325561523,115.10661315917969,558.8841845931096,18.506738662719727,115.47431945800781,507.85918032272014
2272,2019-02-22,25.381811141967773,115.79239654541016,565.4378345644891,18.506738662719727,115.47431945800781,507.85918032272014
2273,2019-02-25,25.661611557006836,115.44952392578125,566.6857328857154,18.506738662719727,115.47431945800781,507.85918032272014
2274,2019-02-26,25.741552352905273,116.02100372314453,569.1032184530113,18.506738662719727,115.47431945800781,507.85918032272014
2275,2019-02-27,25.661611557006836,114.7065658569336,564.3984481081037,18.506738662719727,115.47431945800781,507.85918032272014
2276,2019-02-28,25.501726150512695,114.31607055664062,561.8799963924921,18.506738662719727,115.47431945800781,507.85918032272014
2277,2019-03-01,26.01136016845703,113.25945281982422,562.8226633854501,18.506738662719727,115.47431945800781,507.85918032272014
2278,2019-03-04,26.016355514526367,114.1471176147461,565.5965694937797,18.506738662719727,115.47431945800781,507.85918032272014
2279,2019-03-05,26.081310272216797,114.38574981689453,566.8659707604229,18.506738662719727,115.47431945800781,507.85918032272014
2280,2019-03-06,25.63163185119629,114.80573272705078,564.4569355185617,18.506738662719727,115.47431945800781,507.85918032272014
2281,2019-03-07,24.697301864624023,115.55023193359375,559.0570413550392,18.506738662719727,115.47431945800781,507.85918032272014
2282,2019-03-08,24.557403564453125,116.03699493408203,559.4038786169518,18.506738662719727,115.47431945800781,507.85918032272014
2283,2019-03-11,26.0913028717041,115.69340515136719,570.9740078621014,18.506738662719727,115.47431945800781,507.85918032272014
2284,2019-03-12,26.51599884033203,116.50469970703125,576.9680077956235,18.506738662719727,115.47431945800781,507.85918032272014
2285,2019-03-13,27.090587615966797,116.28519439697266,581.0225686060814,18.506738662719727,115.47431945800781,507.85918032272014
2286,2019-03-14,26.970672607421875,115.44522857666016,577.4494269589378,18.506738662719727,115.47431945800781,507.85918032272014
2287,2019-03-15,27.64019203186035,116.2088394165039,585.3121496021033,18.506738662719727,115.47431945800781,507.85918032272014
2288,2019-03-18,27.8900146484375,116.14202117919922,587.163120280336,18.506738662719727,115.47431945800781,507.85918032272014
2289,2019-03-19,28.169815063476562,115.88426971435547,588.673074200332,18.506738662719727,115.47431945800781,507.85918032272014
2290,2019-03-20,28.494693756103516,117.09648895263672,595.0796171831363,18.506738662719727,115.47431945800781,507.85918032272014
2291,2019-03-21,29.814218521118164,117.35418701171875,606.7360322350311,18.506738662719727,115.47431945800781,507.85918032272014
2292,2019-03-22,27.86492347717285,119.17726135253906,596.3009036846886,18.506738662719727,115.47431945800781,507.85918032272014
2293,2019-03-25,27.689987182617188,119.36817169189453,595.4484711073414,18.506738662719727,115.47431945800781,507.85918032272014
2294,2019-03-26,28.069849014282227,119.28227233886719,598.3112533633725,18.506738662719727,115.47431945800781,507.85918032272014
2295,2019-03-27,27.520048141479492,120.37992095947266,597.1642289622041,18.506738662719727,115.47431945800781,507.85918032272014
2296,2019-03-28,27.694984436035156,120.7999038696289,599.8973690638954,18.506738662719727,115.47431945800781,507.85918032272014
2297,2019-03-29,28.319759368896484,120.68535614013672,604.6882145963347,28.319759368896484,120.68535614013672,604.6882145963347
2298,2019-04-01,29.434354782104492,118.97115325927734,605.8156704367312,28.319759368896484,120.68535614013672,604.6882145963347
2299,2019-04-02,29.759239196777344,119.191162109375,608.6684069491657,28.319759368896484,120.68535614013672,604.6882145963347
2300,2019-04-03,30.274051666259766,118.15804290771484,608.3426393016825,28.319759368896484,120.68535614013672,604.6882145963347
2301,2019-04-04,30.229068756103516,118.49286651611328,609.228826918949,28.319759368896484,120.68535614013672,604.6882145963347
2302,2019-04-05,30.683902740478516,118.64591217041016,612.6791137556527,28.319759368896484,120.68535614013672,604.6882145963347
2303,2019-04-08,30.923816680908203,118.22501373291016,612.7396944021702,28.319759368896484,120.68535614013672,604.6882145963347
2304,2019-04-09,30.583938598632812,118.59809112548828,611.8710549146895,28.319759368896484,120.68535614013672,604.6882145963347
2305,2019-04-10,31.078760147094727,118.88507080078125,616.0472371002409,28.319759368896484,120.68535614013672,604.6882145963347
2306,2019-04-11,30.84384536743164,118.18675994873047,612.0932580328806,28.319759368896484,120.68535614013672,604.6882145963347
2307,2019-04-12,31.223709106445312,117.34496307373047,611.5740840285471,28.319759368896484,120.68535614013672,604.6882145963347
2308,2019-04-15,31.248699188232422,117.64147186279297,612.7741119351545,28.319759368896484,120.68535614013672,604.6882145963347
2309,2019-04-16,31.5535888671875,116.9049072265625,612.1437631243843,28.319759368896484,120.68535614013672,604.6882145963347
2310,2019-04-17,31.86847496032715,116.9527587890625,614.3286437805947,28.319759368896484,120.68535614013672,604.6882145963347
2311,2019-04-18,31.96843910217285,117.56495666503906,617.1161508369122,28.319759368896484,120.68535614013672,604.6882145963347
2312,2019-04-22,32.23834228515625,117.00057220458984,616.8655811657521,28.319759368896484,120.68535614013672,604.6882145963347
2313,2019-04-23,33.46289825439453,117.24927520751953,625.5819381789815,28.319759368896484,120.68535614013672,604.6882145963347
2314,2019-04-24,33.13801956176758,118.20587158203125,626.8559653290804,28.319759368896484,120.68535614013672,604.6882145963347
2315,2019-04-25,33.50788116455078,118.03369903564453,628.6213056498391,28.319759368896484,120.68535614013672,604.6882145963347
2316,2019-04-26,33.627838134765625,118.43545532226562,630.7987944907486,28.319759368896484,120.68535614013672,604.6882145963347
2317,2019-04-29,33.80777359008789,117.67975616455078,629.3009218427718,28.319759368896484,120.68535614013672,604.6882145963347
2318,2019-04-30,33.033050537109375,118.28239440917969,626.4519602847095,28.319759368896484,120.68535614013672,604.6882145963347
2319,2019-05-01,32.65319061279297,118.77035522460938,625.7301436473106,28.319759368896484,120.68535614013672,604.6882145963347
2320,2019-05-02,32.253334045410156,118.20475769042969,621.1850728501743,28.319759368896484,120.68535614013672,604.6882145963347
2321,2019-05-03,33.77278518676758,118.540283203125,632.0949391273223,28.319759368896484,120.68535614013672,604.6882145963347
2322,2019-05-06,33.168006896972656,118.86619567871094,629.3640193511029,28.319759368896484,120.68535614013672,604.6882145963347
2323,2019-05-07,31.23870277404785,119.77687072753906,620.1995982427082,28.319759368896484,120.68535614013672,604.6882145963347
2324,2019-05-08,30.963802337646484,119.25921630859375,616.6231043590118,28.319759368896484,120.68535614013672,604.6882145963347
2325,2019-05-09,30.473979949951172,119.74811553955078,615.2001979970348,28.319759368896484,120.68535614013672,604.6882145963347
2326,2019-05-10,30.558948516845703,119.58515930175781,615.1729377767228,28.319759368896484,120.68535614013672,604.6882145963347
2327,2019-05-13,27.40009117126465,120.5245590209961,598.2331756768174,28.319759368896484,120.68535614013672,604.6882145963347
2328,2019-05-14,28.259780883789062,120.16988372802734,602.4960884818248,28.319759368896484,120.68535614013672,604.6882145963347
2329,2019-05-15,29.434354782104492,120.90799713134766,612.6087950567214,28.319759368896484,120.68535614013672,604.6882145963347
2330,2019-05-16,30.354022979736328,120.50538635253906,617.0877841160274,28.319759368896484,120.68535614013672,604.6882145963347
2331,2019-05-17,29.409364700317383,120.77381896972656,611.9781120507289,28.319759368896484,120.68535614013672,604.6882145963347
2332,2019-05-20,27.934898376464844,120.5245590209961,601.6589634088375,28.319759368896484,120.68535614013672,604.6882145963347
2333,2019-05-21,28.774593353271484,120.33285522460938,606.3653895681393,28.319759368896484,120.68535614013672,604.6882145963347
2334,2019-05-22,28.399728775024414,121.02303314208984,606.3848107631167,28.319759368896484,120.68535614013672,604.6882145963347
2335,2019-05-23,27.060213088989258,122.38426208496094,602.5786030507048,28.319759368896484,120.68535614013672,604.6882145963347
2336,2019-05-24,27.02022933959961,122.48967742919922,602.6922061339047,28.319759368896484,120.68535614013672,604.6882145963347
2337,2019-05-28,26.73033332824707,123.37161254882812,603.9284594366375,28.319759368896484,120.68535614013672,604.6882145963347
2338,2019-05-29,26.060575485229492,123.7454605102539,600.9494283145399,28.319759368896484,120.68535614013672,604.6882145963347
2339,2019-05-30,26.37046241760254,124.80950927734375,606.6664113983558,28.319759368896484,120.68535614013672,604.6882145963347
2340,2019-05-31,25.100923538208008,126.37202453613281,604.0144254444955,28.319759368896484,120.68535614013672,604.6882145963347
2341,2019-06-03,23.496501922607422,127.21733856201172,596.7018461443527,28.319759368896484,120.68535614013672,604.6882145963347
2342,2019-06-04,25.400814056396484,125.76685333251953,603.8128921243085,28.319759368896484,120.68535614013672,604.6882145963347
2343,2019-06-05,25.96061134338379,125.05606842041016,604.9058098666915,28.319759368896484,120.68535614013672,604.6882145963347
2344,2019-06-06,26.560394287109375,125.45951080322266,610.1628095902871,28.319759368896484,120.68535614013672,604.6882145963347
2345,2019-06-07,28.074846267700195,126.54492950439453,623.6707658047476,28.319759368896484,120.68535614013672,604.6882145963347
2346,2019-06-10,29.099477767944336,125.3538589477539,626.0567349859369,28.319759368896484,120.68535614013672,604.6882145963347
2347,2019-06-11,29.209436416625977,125.4306640625,627.030471447399,28.319759368896484,120.68535614013672,604.6882145963347
2348,2019-06-12,28.714616775512695,125.52674102783203,624.1978023853317,28.319759368896484,120.68535614013672,604.6882145963347
2349,2019-06-13,29.184446334838867,125.95896911621094,628.7233268046676,28.319759368896484,120.68535614013672,604.6882145963347
2350,2019-06-14,28.804584503173828,126.27596282958984,627.40186219828,28.319759368896484,120.68535614013672,604.6882145963347
2351,2019-06-17,29.32939338684082,126.49691009521484,631.5385361901726,28.319759368896484,120.68535614013672,604.6882145963347
2352,2019-06-18,30.598934173583984,127.13091278076172,641.8944181601607,28.319759368896484,120.68535614013672,604.6882145963347
2353,2019-06-19,30.958803176879883,127.31336975097656,644.8395473691444,28.319759368896484,120.68535614013672,604.6882145963347
2354,2019-06-20,31.808496475219727,127.64958190917969,651.4615876549002,28.319759368896484,120.68535614013672,604.6882145963347
2355,2019-06-21,31.663549423217773,126.2471694946289,645.6144032729725,28.319759368896484,120.68535614013672,604.6882145963347
2356,2019-06-24,31.653553009033203,127.18848419189453,648.8518583853319,28.319759368896484,120.68535614013672,604.6882145963347
2357,2019-06-25,30.03413963317871,127.58235168457031,639.8598812076654,28.319759368896484,120.68535614013672,604.6882145963347
2358,2019-06-26,30.41400146484375,126.76581573486328,639.4292930475601,28.319759368896484,120.68535614013672,604.6882145963347
2359,2019-06-27,30.743881225585938,127.6591796875,644.6756975116396,28.319759368896484,120.68535614013672,604.6882145963347
2360,2019-06-28,30.87383460998535,127.57270050048828,645.2048235120288,30.87383460998535,127.57270050048828,645.2048235120288
2361,2019-07-01,32.1033935546875,127.27436065673828,651.8572540392304,30.87383460998535,127.57270050048828,645.2048235120288
2362,2019-07-02,32.49325180053711,128.2560577392578,657.7769291388342,30.87383460998535,127.57270050048828,645.2048235120288
2363,2019-07-03,33.21298599243164,129.17039489746094,665.5262663327987,30.87383460998535,127.57270050048828,645.2048235120288
2364,2019-07-05,32.99806594848633,127.45722961425781,658.113750682481,30.87383460998535,127.57270050048828,645.2048235120288
2365,2019-07-08,32.30331802368164,127.6304702758789,654.3713957538886,30.87383460998535,127.57270050048828,645.2048235120288
2366,2019-07-09,32.788143157958984,127.58233642578125,657.2405671807159,30.87383460998535,127.57270050048828,645.2048235120288
2367,2019-07-10,33.75779342651367,126.8797607421875,660.8324085985502,30.87383460998535,127.57270050048828,645.2048235120288
2368,2019-07-11,33.667823791503906,125.18586730957031,654.2714889958356,30.87383460998535,127.57270050048828,645.2048235120288
2369,2019-07-12,34.23262023925781,125.33023834228516,658.3235568727489,30.87383460998535,127.57270050048828,645.2048235120288
2370,2019-07-15,34.52251434326172,126.05203247070312,662.6963836177874,30.87383460998535,127.57270050048828,645.2048235120288
2371,2019-07-16,34.032691955566406,125.67668914794922,658.2966534947611,30.87383460998535,127.57270050048828,645.2048235120288
2372,2019-07-17,33.52787780761719,127.03377532958984,659.9362230806203,30.87383460998535,127.57270050048828,645.2048235120288
2373,2019-07-18,33.67282485961914,127.04337310791016,660.8789378012826,30.87383460998535,127.57270050048828,645.2048235120288
2374,2019-07-19,32.858116149902344,126.74501037597656,654.7148875745011,30.87383460998535,127.57270050048828,645.2048235120288
2375,2019-07-22,33.63283920288086,126.98563385009766,660.423837119313,30.87383460998535,127.57270050048828,645.2048235120288
2376,2019-07-23,34.28260040283203,126.29264831542969,662.0441071902522,30.87383460998535,127.57270050048828,645.2048235120288
2377,2019-07-24,35.0123405456543,126.84121704101562,668.5612525099963,30.87383460998535,127.57270050048828,645.2048235120288
2378,2019-07-25,34.01270294189453,126.23492431640625,660.1476438055242,30.87383460998535,127.57270050048828,645.2048235120288
2379,2019-07-26,35.022335052490234,126.53326416015625,667.5336722636788,30.87383460998535,127.57270050048828,645.2048235120288
2380,2019-07-29,34.697452545166016,126.57173919677734,665.6330555430509,30.87383460998535,127.57270050048828,645.2048235120288
2381,2019-07-30,34.23262023925781,126.8797607421875,663.8093036339626,30.87383460998535,127.57270050048828,645.2048235120288
2382,2019-07-31,32.788143157958984,127.89995574951172,658.3650292579101,30.87383460998535,127.57270050048828,645.2048235120288
2383,2019-08-01,32.32830810546875,130.44007873535156,664.4748765681811,30.87383460998535,127.57270050048828,645.2048235120288
2384,2019-08-02,30.848844528198242,131.64556884765625,659.4672536736197,30.87383460998535,127.57270050048828,645.2048235120288
2385,2019-08-05,27.610015869140625,133.92149353027344,647.2190493211677,30.87383460998535,127.57270050048828,645.2048235120288
2386,2019-08-06,28.744604110717773,134.99192810058594,658.1219152209576,30.87383460998535,127.57270050048828,645.2048235120288
2387,2019-08-07,29.164451599121094,135.0401153564453,660.9247175391939,30.87383460998535,127.57270050048828,645.2048235120288
2388,2019-08-08,31.0937557220459,135.32945251464844,674.0446962955019,30.87383460998535,127.57270050048828,645.2048235120288
2389,2019-08-09,30.174087524414062,135.05941772460938,667.3228984711127,30.87383460998535,127.57270050048828,645.2048235120288
2390,2019-08-12,29.164451599121094,137.8753662109375,670.9623060201602,30.87383460998535,127.57270050048828,645.2048235120288
2391,2019-08-13,31.078760147094727,137.40281677246094,681.2909773691634,30.87383460998535,127.57270050048828,645.2048235120288
2392,2019-08-14,28.294767379760742,140.4984130859375,674.79620529128,30.87383460998535,127.57270050048828,645.2048235120288
2393,2019-08-15,28.1748104095459,142.06072998046875,679.5751859510506,30.87383460998535,127.57270050048828,645.2048235120288
2394,2019-08-16,29.474342346191406,140.92274475097656,683.693725768017,30.87383460998535,127.57270050048828,645.2048235120288
2395,2019-08-19,30.85384178161621,138.90721130371094,685.2068480425784,30.87383460998535,127.57270050048828,645.2048235120288
2396,2019-08-20,30.219070434570312,140.34414672851562,686.3143484998548,30.87383460998535,127.57270050048828,645.2048235120288
2397,2019-08-21,30.988794326782227,139.40869140625,687.8283051665328,30.87383460998535,127.57270050048828,645.2048235120288
2398,2019-08-22,30.688901901245117,138.48289489746094,682.670568590404,30.87383460998535,127.57270050048828,645.2048235120288
2399,2019-08-23,27.87991714477539,140.7588348388672,673.1172959385556,30.87383460998535,127.57270050048828,645.2048235120288
2400,2019-08-26,29.009510040283203,140.1898193359375,678.1847277358398,30.87383460998535,127.57270050048828,645.2048235120288
2401,2019-08-27,28.834571838378906,142.3500213623047,684.7356893936599,30.87383460998535,127.57270050048828,645.2048235120288
2402,2019-08-28,29.124467849731445,142.53323364257812,687.2017963003069,30.87383460998535,127.57270050048828,645.2048235120288
2403,2019-08-29,30.44898796081543,141.9932098388672,693.593950075839,30.87383460998535,127.57270050048828,645.2048235120288
2404,2019-08-30,30.234067916870117,142.03175354003906,692.3829787776585,30.87383460998535,127.57270050048828,645.2048235120288
2405,2019-09-03,29.35438346862793,142.21534729003906,687.5178295049112,30.87383460998535,127.57270050048828,645.2048235120288
2406,2019-09-04,30.588937759399414,142.42787170410156,696.0101817224482,30.87383460998535,127.57270050048828,645.2048235120288
2407,2019-09-05,32.27832794189453,139.8484649658203,697.4698727240718,30.87383460998535,127.57270050048828,645.2048235120288
2408,2019-09-06,32.18836212158203,140.843505859375,700.4285636995625,30.87383460998535,127.57270050048828,645.2048235120288
2409,2019-09-09,31.983434677124023,138.3413543701172,690.285462067048,30.87383460998535,127.57270050048828,645.2048235120288
2410,2019-09-10,31.718528747558594,135.9165802001953,680.0402668780633,30.87383460998535,127.57270050048828,645.2048235120288
2411,2019-09-11,32.573219299316406,135.67506408691406,684.5436570648699,30.87383460998535,127.57270050048828,645.2048235120288
2412,2019-09-12,32.97807693481445,134.78622436523438,683.9351414554154,30.87383460998535,127.57270050048828,645.2048235120288
2413,2019-09-13,32.62820053100586,131.9073028564453,671.5494197492479,30.87383460998535,127.57270050048828,645.2048235120288
2414,2019-09-16,32.17835998535156,133.58831787109375,674.6804421897574,30.87383460998535,127.57270050048828,645.2048235120288
2415,2019-09-17,32.60321044921875,134.31283569335938,679.909011477649,30.87383460998535,127.57270050048828,645.2048235120288
2416,2019-09-18,32.58321762084961,134.88284301757812,681.8016546273667,30.87383460998535,127.57270050048828,645.2048235120288
2417,2019-09-19,32.72816467285156,135.28858947753906,684.1468475228568,30.87383460998535,127.57270050048828,645.2048235120288
2418,2019-09-20,31.698535919189453,137.07583618164062,684.0190166327158,30.87383460998535,127.57270050048828,645.2048235120288
2419,2019-09-23,31.728525161743164,137.04684448242188,684.1043933886145,30.87383460998535,127.57270050048828,645.2048235120288
2420,2019-09-24,30.473979949951172,138.6988525390625,682.0876807713565,30.87383460998535,127.57270050048828,645.2048235120288
2421,2019-09-25,31.448625564575195,136.6700897216797,681.0157633116966,30.87383460998535,127.57270050048828,645.2048235120288
2422,2019-09-26,31.13374137878418,137.54920959472656,682.1539504552967,30.87383460998535,127.57270050048828,645.2048235120288
2423,2019-09-27,30.004148483276367,137.88734436035156,676.2691356650491,30.87383460998535,127.57270050048828,645.2048235120288
2424,2019-09-30,30.803861618041992,138.22544860839844,682.4798683217359,30.803861618041992,138.22544860839844,682.4798683217359
2425,2019-10-01,30.05912971496582,138.64157104492188,678.9680661035724,30.803861618041992,138.22544860839844,682.4798683217359
2426,2019-10-02,28.51968765258789,138.98028564453125,669.9065279968647,30.803861618041992,138.22544860839844,682.4798683217359
2427,2019-10-03,29.459346771240234,140.2480926513672,680.5339630111218,30.803861618041992,138.22544860839844,682.4798683217359
2428,2019-10-04,30.698896408081055,141.28358459472656,692.3517504931142,30.803861618041992,138.22544860839844,682.4798683217359
2429,2019-10-07,30.41400146484375,140.1125946044922,686.4109548615389,30.803861618041992,138.22544860839844,682.4798683217359
2430,2019-10-08,29.029502868652344,140.4900360107422,678.5131270576956,30.803861618041992,138.22544860839844,682.4798683217359
2431,2019-10-09,29.909183502197266,139.6964569091797,681.6173239480238,30.803861618041992,138.22544860839844,682.4798683217359
2432,2019-10-10,30.563947677612305,137.61575317382812,678.7779985845915,30.803861618041992,138.22544860839844,682.4798683217359
2433,2019-10-11,31.708532333374023,135.91250610351562,680.498930713349,30.803861618041992,138.22544860839844,682.4798683217359
2434,2019-10-14,31.743518829345703,136.89962768554688,684.1431729360744,30.803861618041992,138.22544860839844,682.4798683217359
2435,2019-10-15,32.94808578491211,135.2447509765625,686.4299673194878,30.803861618041992,138.22544860839844,682.4798683217359
2436,2019-10-16,32.70317459106445,135.40927124023438,685.3707328754703,30.803861618041992,138.22544860839844,682.4798683217359
2437,2019-10-17,32.9280891418457,135.0802001953125,685.7283339408509,30.803861618041992,138.22544860839844,682.4798683217359
2438,2019-10-18,31.983434677124023,135.0802001953125,679.4495011501415,30.803861618041992,138.22544860839844,682.4798683217359
2439,2019-10-21,32.828128814697266,134.0640869140625,681.5520289506067,30.803861618041992,138.22544860839844,682.4798683217359
2440,2019-10-22,32.06840515136719,134.84796142578125,679.2116087136477,30.803861618041992,138.22544860839844,682.4798683217359
2441,2019-10-23,32.21834945678711,134.98345947265625,680.6765526446875,30.803861618041992,138.22544860839844,682.4798683217359
2442,2019-10-24,33.14301300048828,134.71249389648438,685.885998418907,30.803861618041992,138.22544860839844,682.4798683217359
2443,2019-10-25,33.89773941040039,134.05442810058594,688.6280245184058,30.803861618041992,138.22544860839844,682.4798683217359
2444,2019-10-28,34.93236541748047,132.8350067138672,691.2902969555622,30.803861618041992,138.22544860839844,682.4798683217359
2445,2019-10-29,34.12765884399414,132.922119140625,686.2427341816953,30.803861618041992,138.22544860839844,682.4798683217359
2446,2019-10-30,34.60748291015625,134.86729431152344,696.1549098452003,30.803861618041992,138.22544860839844,682.4798683217359
2447,2019-10-31,34.632476806640625,136.6866912841797,702.6092511811594,30.803861618041992,138.22544860839844,682.4798683217359
2448,2019-11-01,35.57213592529297,136.2659454345703,707.4006962246392,30.803861618041992,138.22544860839844,682.4798683217359
2449,2019-11-04,36.2069091796875,134.47247314453125,705.4212288823633,30.803861618041992,138.22544860839844,682.4798683217359
2450,2019-11-05,36.251888275146484,132.9601593017578,700.4933200655472,30.803861618041992,138.22544860839844,682.4798683217359
2451,2019-11-06,36.02197265625,133.7647705078125,701.7460441432574,30.803861618041992,138.22544860839844,682.4798683217359
2452,2019-11-07,36.386844635009766,131.34115600585938,695.7947219912891,30.803861618041992,138.22544860839844,682.4798683217359
2453,2019-11-08,36.816688537597656,130.78857421875,696.7419269109718,30.803861618041992,138.22544860839844,682.4798683217359
2454,2019-11-11,36.661739349365234,130.87582397460938,696.013579784484,30.803861618041992,138.22544860839844,682.4798683217359
2455,2019-11-12,36.961631774902344,131.47686767578125,700.0842061984749,30.803861618041992,138.22544860839844,682.4798683217359
2456,2019-11-13,36.90665054321289,132.33001708984375,702.6674244349872,30.803861618041992,138.22544860839844,682.4798683217359
2457,2019-11-14,36.89665603637695,133.69692993164062,707.3253291317915,30.803861618041992,138.22544860839844,682.4798683217359
2458,2019-11-15,37.59140396118164,133.5514678955078,711.4403616034389,30.803861618041992,138.22544860839844,682.4798683217359
2459,2019-11-18,37.78633499145508,133.7938690185547,713.5737979735637,30.803861618041992,138.22544860839844,682.4798683217359
2460,2019-11-19,37.941280364990234,134.9087371826172,718.4568893735768,30.803861618041992,138.22544860839844,682.4798683217359
2461,2019-11-20,37.276519775390625,136.30477905273438,718.8634377441173,30.803861618041992,138.22544860839844,682.4798683217359
2462,2019-11-21,36.98662567138672,135.45162963867188,713.9879373586011,30.803861618041992,138.22544860839844,682.4798683217359
2463,2019-11-22,37.086585998535156,135.62615966796875,715.2555555409523,30.803861618041992,138.22544860839844,682.4798683217359
2464,2019-11-25,38.37112045288086,136.02362060546875,725.1671756154182,30.803861618041992,138.22544860839844,682.4798683217359
2465,2019-11-26,38.601043701171875,136.81857299804688,729.4429268297882,30.803861618041992,138.22544860839844,682.4798683217359
2466,2019-11-27,39.380760192871094,136.42112731933594,733.251811798254,30.803861618041992,138.22544860839844,682.4798683217359
2467,2019-11-29,38.8559455871582,136.13023376464844,728.7581390471598,30.803861618041992,138.22544860839844,682.4798683217359
