,Date,tqqq,tlt,portfolio,tqqq_rb,tlt_rb,portfolio_rb
1481,2015-12-30,9.865426063537598,105.90943145751953,362.76385580278253,7.2508344650268555,108.07872009277344,331.55535194343577
1482,2015-12-31,9.499517440795898,106.3858413696289,358.76738341679413,9.499517440795898,106.3858413696289,358.76738341679413
1483,2016-01-04,8.919050216674805,107.15343475341797,354.00264886081436,9.499517440795898,106.3858413696289,358.76738341679413
1484,2016-01-05,8.839215278625488,106.72110748291016,352.0775503423612,9.499517440795898,106.3858413696289,358.76738341679413
1485,2016-01-06,8.602205276489258,108.15924072265625,352.7871045094192,9.499517440795898,106.3858413696289,358.76738341679413
1486,2016-01-07,7.783899307250977,108.35337829589844,343.97392526896635,9.499517440795898,106.3858413696289,358.76738341679413
1487,2016-01-08,7.600111484527588,108.83857727050781,343.0369692819083,9.499517440795898,106.3858413696289,358.76738341679413
1488,2016-01-11,7.6666412353515625,107.64752960205078,340.97913821011,9.499517440795898,106.3858413696289,358.76738341679413
1489,2016-01-12,7.9252729415893555,109.2003173828125,347.5750050132809,9.499517440795898,106.3858413696289,358.76738341679413
1490,2016-01-13,7.09615421295166,110.27672576904297,340.7220277297036,9.499517440795898,106.3858413696289,358.76738341679413
1491,2016-01-14,7.55520486831665,109.24443817138672,343.48625983288605,9.499517440795898,106.3858413696289,358.76738341679413
1492,2016-01-15,6.860808372497559,110.94727325439453,339.63845418573544,9.499517440795898,106.3858413696289,358.76738341679413
1493,2016-01-19,6.889915466308594,110.60317993164062,339.1559640532692,9.499517440795898,106.3858413696289,358.76738341679413
1494,2016-01-20,6.82754373550415,111.76777648925781,341.1984646142869,9.499517440795898,106.3858413696289,358.76738341679413
1495,2016-01-21,6.852492332458496,111.00904083251953,339.69004299698923,9.499517440795898,106.3858413696289,358.76738341679413
1496,2016-01-22,7.442936897277832,110.58554077148438,345.38009713615037,9.499517440795898,106.3858413696289,358.76738341679413
1497,2016-01-25,7.107797145843506,111.18550109863281,342.9992215407235,9.499517440795898,106.3858413696289,358.76738341679413
1498,2016-01-26,7.310710430145264,111.23845672607422,345.4232520522581,9.499517440795898,106.3858413696289,358.76738341679413
1499,2016-01-27,6.7668352127075195,111.21195983886719,339.19855753091673,9.499517440795898,106.3858413696289,358.76738341679413
1500,2016-01-28,7.033783435821533,111.37078094482422,342.59801728568027,9.499517440795898,106.3858413696289,358.76738341679413
1501,2016-01-29,7.492002487182617,112.31481170654297,350.0181754846604,9.499517440795898,106.3858413696289,358.76738341679413
1502,2016-02-01,7.534414768218994,111.970947265625,349.6869743836486,9.499517440795898,106.3858413696289,358.76738341679413
1503,2016-02-02,7.056236743927002,114.04823303222656,349.17287751887426,9.499517440795898,106.3858413696289,358.76738341679413
1504,2016-02-03,6.956442832946777,113.10243225097656,345.80952355486636,9.499517440795898,106.3858413696289,358.76738341679413
1505,2016-02-04,6.943969249725342,113.65048217773438,346.96193779117453,9.499517440795898,106.3858413696289,358.76738341679413
1506,2016-02-05,6.229613304138184,113.7830810546875,339.1812499482722,9.499517440795898,106.3858413696289,358.76738341679413
1507,2016-02-08,5.945201873779297,116.23161315917969,341.7389162185143,9.499517440795898,106.3858413696289,358.76738341679413
1508,2016-02-09,5.876177787780762,116.35539245605469,341.2490649749103,9.499517440795898,106.3858413696289,358.76738341679413
1509,2016-02-10,5.946033477783203,117.3807601928711,344.4610445575542,9.499517440795898,106.3858413696289,358.76738341679413
1510,2016-02-11,5.931897163391113,118.20289611816406,346.24163442655936,9.499517440795898,106.3858413696289,358.76738341679413
1511,2016-02-12,6.184707164764404,116.24047088623047,344.4734381503643,9.499517440795898,106.3858413696289,358.76738341679413
1512,2016-02-16,6.596355438232422,115.01174926757812,346.23689063142643,9.499517440795898,106.3858413696289,358.76738341679413
1513,2016-02-17,7.052079677581787,114.30458068847656,349.73091856532557,9.499517440795898,106.3858413696289,358.76738341679413
1514,2016-02-18,6.812574863433838,115.71012878417969,350.3352849993545,9.499517440795898,106.3858413696289,358.76738341679413
1515,2016-02-19,6.883261680603027,115.80731201171875,351.3655849560335,9.499517440795898,106.3858413696289,358.76738341679413
1516,2016-02-22,7.2084221839904785,115.74543762207031,354.9036145337612,9.499517440795898,106.3858413696289,358.76738341679413
1517,2016-02-23,6.849165439605713,116.21393585205078,351.93915884937456,9.499517440795898,106.3858413696289,358.76738341679413
1518,2016-02-24,7.052911281585693,115.98413848876953,353.7051482770095,9.499517440795898,106.3858413696289,358.76738341679413
1519,2016-02-25,7.2475080490112305,116.39958190917969,356.89065011331354,9.499517440795898,106.3858413696289,358.76738341679413
1520,2016-02-26,7.230875492095947,115.2769546508789,354.0520991103057,9.499517440795898,106.3858413696289,358.76738341679413
1521,2016-02-29,7.039605140686035,115.78084564208984,353.07449039348944,9.499517440795898,106.3858413696289,358.76738341679413
1522,2016-03-01,7.713211536407471,113.7420425415039,355.8936479222298,9.499517440795898,106.3858413696289,358.76738341679413
1523,2016-03-02,7.721528053283691,114.21149444580078,357.0960749616991,9.499517440795898,106.3858413696289,358.76738341679413
1524,2016-03-03,7.678284168243408,114.627685546875,357.588590114018,9.499517440795898,106.3858413696289,358.76738341679413
1525,2016-03-04,7.69158935546875,113.89266204833984,356.0042233619351,9.499517440795898,106.3858413696289,358.76738341679413
1526,2016-03-07,7.548552513122559,113.85718536376953,354.2998584836924,9.499517440795898,106.3858413696289,358.76738341679413
1527,2016-03-08,7.348965644836426,115.11481475830078,355.00731740061167,9.499517440795898,106.3858413696289,358.76738341679413
1528,2016-03-09,7.489507675170898,114.41517639160156,354.9480842786318,9.499517440795898,106.3858413696289,358.76738341679413
1529,2016-03-10,7.461233139038086,113.94574737548828,353.5195854776909,9.499517440795898,106.3858413696289,358.76738341679413
1530,2016-03-11,7.847933292388916,112.79443359375,355.1831049072877,9.499517440795898,106.3858413696289,358.76738341679413
1531,2016-03-14,7.89367151260376,113.1487045288086,356.5376233591721,9.499517440795898,106.3858413696289,358.76738341679413
1532,2016-03-15,7.8886823654174805,113.25497436523438,356.73195928726534,9.499517440795898,106.3858413696289,358.76738341679413
1533,2016-03-16,8.089932441711426,113.59149169921875,359.8065286302731,9.499517440795898,106.3858413696289,358.76738341679413
1534,2016-03-17,8.06664752960205,114.06083679199219,360.6506570671259,9.499517440795898,106.3858413696289,358.76738341679413
1535,2016-03-18,8.1132173538208,114.30005645751953,361.7430046499073,9.499517440795898,106.3858413696289,358.76738341679413
1536,2016-03-21,8.209685325622559,113.42326354980469,360.76621368765296,9.499517440795898,106.3858413696289,358.76738341679413
1537,2016-03-22,8.282866477966309,113.39663696289062,361.53250599119065,9.499517440795898,106.3858413696289,358.76738341679413
1538,2016-03-23,8.085775375366211,114.68083953857422,362.33097145126203,9.499517440795898,106.3858413696289,358.76738341679413
1539,2016-03-24,8.083279609680176,114.72511291503906,362.40720712419085,9.499517440795898,106.3858413696289,358.76738341679413
1540,2016-03-28,8.05417251586914,114.87569427490234,362.43288791262574,9.499517440795898,106.3858413696289,358.76738341679413
1541,2016-03-29,8.439209938049316,116.08014678955078,369.638651320565,9.499517440795898,106.3858413696289,358.76738341679413
1542,2016-03-30,8.565614700317383,114.85797119140625,368.1857270338719,9.499517440795898,106.3858413696289,358.76738341679413
1543,2016-03-31,8.515717506408691,115.67276763916016,369.543817808499,8.515717506408691,115.67276763916016,369.543817808499
1544,2016-04-01,8.799299240112305,115.97447204589844,373.91037503380363,8.515717506408691,115.67276763916016,369.543817808499
1545,2016-04-04,8.690357208251953,116.04550170898438,372.65094151172826,8.515717506408691,115.67276763916016,369.543817808499
1546,2016-04-05,8.456674575805664,117.31452178955078,372.44663696078163,8.515717506408691,115.67276763916016,369.543817808499
1547,2016-04-06,8.861669540405273,116.46260833740234,375.8139783440971,8.515717506408691,115.67276763916016,369.543817808499
1548,2016-04-07,8.479126930236816,117.90032958984375,374.04898670555116,8.515717506408691,115.67276763916016,369.543817808499
1549,2016-04-08,8.459169387817383,117.1548080444336,372.1219459018089,8.515717506408691,115.67276763916016,369.543817808499
1550,2016-04-11,8.368521690368652,117.00395202636719,370.60447377840796,8.515717506408691,115.67276763916016,369.543817808499
1551,2016-04-12,8.563952445983887,116.19634246826172,371.34264951647623,8.515717506408691,115.67276763916016,369.543817808499
1552,2016-04-13,8.898260116577148,116.60457611083984,376.60782281876436,8.515717506408691,115.67276763916016,369.543817808499
1553,2016-04-14,8.904081344604492,116.04550170898438,375.43334123011147,8.515717506408691,115.67276763916016,369.543817808499
1554,2016-04-15,8.83588981628418,117.03947448730469,376.7684152002726,8.515717506408691,115.67276763916016,369.543817808499
1555,2016-04-18,8.966452598571777,116.53360748291016,377.33688870905866,8.515717506408691,115.67276763916016,369.543817808499
1556,2016-04-19,8.811772346496582,116.16978454589844,374.50953819003956,8.515717506408691,115.67276763916016,369.543817808499
1557,2016-04-20,8.833395004272461,114.89176940917969,371.9329923876827,8.515717506408691,115.67276763916016,369.543817808499
1558,2016-04-21,8.83588981628418,114.20843505859375,370.437321044377,8.515717506408691,115.67276763916016,369.543817808499
1559,2016-04-22,8.435882568359375,113.91554260253906,364.5747670953857,8.515717506408691,115.67276763916016,369.543817808499
1560,2016-04-25,8.429230690002441,113.4451904296875,363.43631329649054,8.515717506408691,115.67276763916016,369.543817808499
1561,2016-04-26,8.313636779785156,112.93048858642578,360.78040151404485,8.515717506408691,115.67276763916016,369.543817808499
1562,2016-04-27,8.114048957824707,114.05753326416016,360.70246373262785,8.515717506408691,115.67276763916016,369.543817808499
1563,2016-04-28,7.826311111450195,114.52792358398438,358.00844606314007,8.515717506408691,115.67276763916016,369.543817808499
1564,2016-04-29,7.701569080352783,114.82079315185547,357.03942164855385,8.515717506408691,115.67276763916016,369.543817808499
1565,2016-05-02,7.9053144454956055,113.66473388671875,357.1065992905987,8.515717506408691,115.67276763916016,369.543817808499
1566,2016-05-03,7.694915771484375,115.096435546875,357.56922759825324,8.515717506408691,115.67276763916016,369.543817808499
1567,2016-05-04,7.542730331420898,115.7278060913086,356.99992164680856,8.515717506408691,115.67276763916016,369.543817808499
1568,2016-05-05,7.538572788238525,116.50145721435547,358.67592317112053,8.515717506408691,115.67276763916016,369.543817808499
1569,2016-05-06,7.647513389587402,116.00347137451172,358.98052983650945,8.515717506408691,115.67276763916016,369.543817808499
1570,2016-05-09,7.714874267578125,116.36807250976562,360.67284028583236,8.515717506408691,115.67276763916016,369.543817808499
1571,2016-05-10,8.038372993469238,116.37700653076172,364.9043362390468,8.515717506408691,115.67276763916016,369.543817808499
1572,2016-05-11,7.818826675415039,117.03504943847656,363.51773038557525,8.515717506408691,115.67276763916016,369.543817808499
1573,2016-05-12,7.709053039550781,116.50145721435547,360.8953458874144,8.515717506408691,115.67276763916016,369.543817808499
1574,2016-05-13,7.615913391113281,117.630859375,362.20849168848713,8.515717506408691,115.67276763916016,369.543817808499
1575,2016-05-16,7.9094719886779785,116.6170425415039,363.76301515874803,8.515717506408691,115.67276763916016,369.543817808499
1576,2016-05-17,7.605933666229248,116.81273651123047,360.2489892270525,8.515717506408691,115.67276763916016,369.543817808499
1577,2016-05-18,7.692420959472656,115.14982604980469,357.65614646287844,8.515717506408691,115.67276763916016,369.543817808499
1578,2016-05-19,7.571005821228027,115.64775848388672,357.1890187362045,8.515717506408691,115.67276763916016,369.543817808499
1579,2016-05-20,7.823816299438477,115.73673248291016,360.67924368986223,8.515717506408691,115.67276763916016,369.543817808499
1580,2016-05-23,7.785562038421631,115.99458312988281,360.7578599634346,8.515717506408691,115.67276763916016,369.543817808499
1581,2016-05-24,8.262077331542969,115.4788589477539,365.8081243640502,8.515717506408691,115.67276763916016,369.543817808499
1582,2016-05-25,8.440042495727539,115.04307556152344,367.1504418922349,8.515717506408691,115.67276763916016,369.543817808499
1583,2016-05-26,8.510726928710938,115.63888549804688,369.403076105321,8.515717506408691,115.67276763916016,369.543817808499
1584,2016-05-27,8.638797760009766,115.4699478149414,370.6925876592816,8.515717506408691,115.67276763916016,369.543817808499
1585,2016-05-31,8.690357208251953,115.74565124511719,371.9803816105911,8.515717506408691,115.67276763916016,369.543817808499
1586,2016-06-01,8.693683624267578,116.21521759033203,373.0737850216857,8.515717506408691,115.67276763916016,369.543817808499
1587,2016-06-02,8.742748260498047,117.05281066894531,375.58566178375025,8.515717506408691,115.67276763916016,369.543817808499
1588,2016-06-03,8.62299633026123,118.71914672851562,377.75310459734,8.515717506408691,115.67276763916016,369.543817808499
1589,2016-06-06,8.71530532836914,117.83697509765625,376.98203003680186,8.515717506408691,115.67276763916016,369.543817808499
1590,2016-06-07,8.653766632080078,118.1220932006836,376.8184930019386,8.515717506408691,115.67276763916016,369.543817808499
1591,2016-06-08,8.692020416259766,118.75479125976562,378.73141738894674,8.515717506408691,115.67276763916016,369.543817808499
1592,2016-06-09,8.653766632080078,119.52112579345703,379.9471696929758,8.515717506408691,115.67276763916016,369.543817808499
1593,2016-06-10,8.362700462341309,120.10029602050781,377.45308781634367,8.515717506408691,115.67276763916016,369.543817808499
1594,2016-06-13,8.148144721984863,120.63497161865234,375.8555644598432,8.515717506408691,115.67276763916016,369.543817808499
1595,2016-06-14,8.152302742004395,120.54585266113281,375.7103982616663,8.515717506408691,115.67276763916016,369.543817808499
1596,2016-06-15,8.079120635986328,121.00919342041016,375.793841638439,8.515717506408691,115.67276763916016,369.543817808499
1597,2016-06-16,8.137334823608398,121.59733581542969,377.8669830590508,8.515717506408691,115.67276763916016,369.543817808499
1598,2016-06-17,7.858744144439697,120.8399658203125,372.5463911225339,8.515717506408691,115.67276763916016,369.543817808499
1599,2016-06-20,8.000118255615234,119.54788208007812,371.4973857535387,8.515717506408691,115.67276763916016,369.543817808499
1600,2016-06-21,8.079954147338867,118.9953842163086,371.3011823698052,8.515717506408691,115.67276763916016,369.543817808499
1601,2016-06-22,8.02756118774414,119.19141387939453,371.05748072113374,8.515717506408691,115.67276763916016,369.543817808499
1602,2016-06-23,8.366026878356934,117.82801818847656,372.4148656941115,8.515717506408691,115.67276763916016,369.543817808499
1603,2016-06-24,7.3414812088012695,120.99142456054688,366.15103538531434,8.515717506408691,115.67276763916016,369.543817808499
1604,2016-06-27,6.9140305519104,124.0122299194336,367.3416753421139,8.515717506408691,115.67276763916016,369.543817808499
1605,2016-06-28,7.347301959991455,124.2706298828125,373.5601476912481,8.515717506408691,115.67276763916016,369.543817808499
1606,2016-06-29,7.7290120124816895,123.31713104248047,376.39717409119214,8.515717506408691,115.67276763916016,369.543817808499
1607,2016-06-30,8.01009750366211,123.77161407470703,381.0728946444591,8.01009750366211,123.77161407470703,381.0728946444591
1608,2016-07-01,8.119871139526367,125.49007415771484,386.3432116133196,8.01009750366211,123.77161407470703,381.0728946444591
1609,2016-07-05,7.976001262664795,127.06124877929688,387.6760449636096,8.01009750366211,123.77161407470703,381.0728946444591
1610,2016-07-06,8.163945198059082,127.26668548583984,390.80117663712844,8.01009750366211,123.77161407470703,381.0728946444591
1611,2016-07-07,8.241286277770996,127.2576904296875,391.8856194577628,8.01009750366211,123.77161407470703,381.0728946444591
1612,2016-07-08,8.62216567993164,128.1950225830078,399.3417402921567,8.01009750366211,123.77161407470703,381.0728946444591
1613,2016-07-11,8.769360542297363,127.07020568847656,399.01834642471994,8.01009750366211,123.77161407470703,381.0728946444591
1614,2016-07-12,8.907407760620117,124.98123168945312,396.4864561076641,8.01009750366211,123.77161407470703,381.0728946444591
1615,2016-07-13,8.845036506652832,126.45425415039062,398.7709193762745,8.01009750366211,123.77161407470703,381.0728946444591
1616,2016-07-14,9.024664878845215,124.61521911621094,397.3711497211659,8.01009750366211,123.77161407470703,381.0728946444591
1617,2016-07-15,8.973937034606934,123.54393005371094,394.33832208601245,8.01009750366211,123.77161407470703,381.0728946444591
1618,2016-07-18,9.152734756469727,123.42787170410156,396.6400348917241,8.01009750366211,123.77161407470703,381.0728946444591
1619,2016-07-19,9.057929992675781,124.12421417236328,396.78770904095967,8.01009750366211,123.77161407470703,381.0728946444591
1620,2016-07-20,9.368121147155762,123.44576263427734,399.7526350071285,8.01009750366211,123.77161407470703,381.0728946444591
1621,2016-07-21,9.312403678894043,123.6956787109375,399.49603906559327,8.01009750366211,123.77161407470703,381.0728946444591
1622,2016-07-22,9.420513153076172,123.90999603271484,401.500895189216,8.01009750366211,123.77161407470703,381.0728946444591
1623,2016-07-25,9.428828239440918,123.82069396972656,401.4271072423294,8.01009750366211,123.77161407470703,381.0728946444591
1624,2016-07-26,9.460430145263672,124.01704406738281,402.3013078347517,8.01009750366211,123.77161407470703,381.0728946444591
1625,2016-07-27,9.645048141479492,125.56156158447266,408.26494109907503,8.01009750366211,123.77161407470703,381.0728946444591
1626,2016-07-28,9.749832153320312,125.32939147949219,409.2600714071423,8.01009750366211,123.77161407470703,381.0728946444591
1627,2016-07-29,9.81386661529541,126.37391662597656,412.42513275387427,8.01009750366211,123.77161407470703,381.0728946444591
1628,2016-08-01,9.967714309692383,125.00373840332031,411.6678899153187,8.01009750366211,123.77161407470703,381.0728946444591
1629,2016-08-02,9.743179321289062,123.71588897705078,405.68772042545635,8.01009750366211,123.77161407470703,381.0728946444591
1630,2016-08-03,9.835488319396973,123.7874755859375,407.1594572514833,8.01009750366211,123.77161407470703,381.0728946444591
1631,2016-08-04,9.923640251159668,124.71757507324219,410.4221196748224,8.01009750366211,123.77161407470703,381.0728946444591
1632,2016-08-05,10.210546493530273,123.42071533203125,411.72193268536546,8.01009750366211,123.77161407470703,381.0728946444591
1633,2016-08-08,10.17811393737793,123.65325164794922,411.76020747463264,8.01009750366211,123.77161407470703,381.0728946444591
1634,2016-08-09,10.245473861694336,124.86951446533203,415.3428574180137,8.01009750366211,123.77161407470703,381.0728946444591
1635,2016-08-10,10.16646957397461,125.3525619506836,415.2563487622054,8.01009750366211,123.77161407470703,381.0728946444591
1636,2016-08-11,10.29786491394043,124.23458862304688,414.722209815149,8.01009750366211,123.77161407470703,381.0728946444591
1637,2016-08-12,10.316991806030273,125.28095245361328,417.25030318390213,8.01009750366211,123.77161407470703,381.0728946444591
1638,2016-08-15,10.446723937988281,124.1004409790039,416.5576451394228,8.01009750366211,123.77161407470703,381.0728946444591
1639,2016-08-16,10.282063484191895,123.7695083618164,413.4943532134017,8.01009750366211,123.77161407470703,381.0728946444591
1640,2016-08-17,10.33029842376709,124.51185607910156,415.78267131560824,8.01009750366211,123.77161407470703,381.0728946444591
1641,2016-08-18,10.340277671813965,124.70857238769531,416.3490578470539,8.01009750366211,123.77161407470703,381.0728946444591
1642,2016-08-19,10.326140403747559,124.05574798583984,414.7403287147966,8.01009750366211,123.77161407470703,381.0728946444591
1643,2016-08-22,10.336119651794434,125.10208892822266,417.13781557312865,8.01009750366211,123.77161407470703,381.0728946444591
1644,2016-08-23,10.39765739440918,125.23625183105469,418.3052419336538,8.01009750366211,123.77161407470703,381.0728946444591
1645,2016-08-24,10.197239875793457,124.94114685058594,414.8088326082153,8.01009750366211,123.77161407470703,381.0728946444591
1646,2016-08-25,10.149006843566895,124.4671630859375,413.0989163442076,8.01009750366211,123.77161407470703,381.0728946444591
1647,2016-08-26,10.198071479797363,123.74272918701172,412.2378867642726,8.01009750366211,123.77161407470703,381.0728946444591
1648,2016-08-29,10.226346969604492,125.39728546142578,416.20731963325557,8.01009750366211,123.77161407470703,381.0728946444591
1649,2016-08-30,10.134037017822266,124.91426849365234,413.8488596603594,8.01009750366211,123.77161407470703,381.0728946444591
1650,2016-08-31,10.107425689697266,125.09317779541016,413.85464002620904,8.01009750366211,123.77161407470703,381.0728946444591
1651,2016-09-01,10.15233325958252,125.23114776611328,414.7929218589155,8.01009750366211,123.77161407470703,381.0728946444591
1652,2016-09-02,10.271252632141113,124.20975494384766,414.28887225941736,8.01009750366211,123.77161407470703,381.0728946444591
1653,2016-09-06,10.461692810058594,125.11469268798828,418.9571866938659,8.01009750366211,123.77161407470703,381.0728946444591
1654,2016-09-07,10.480819702148438,125.02503967285156,419.0369508419387,8.01009750366211,123.77161407470703,381.0728946444591
1655,2016-09-08,10.301191329956055,123.45709228515625,413.09403482352803,8.01009750366211,123.77161407470703,381.0728946444591
1656,2016-09-09,9.520307540893555,121.42326354980469,397.5658080026135,8.01009750366211,123.77161407470703,381.0728946444591
1657,2016-09-12,10.008463859558105,121.48590850830078,404.6678936746741,8.01009750366211,123.77161407470703,381.0728946444591
1658,2016-09-13,9.772285461425781,120.10614013671875,398.3234443323836,8.01009750366211,123.77161407470703,381.0728946444591
1659,2016-09-14,9.897858619689941,120.28533935546875,400.5018598914201,8.01009750366211,123.77161407470703,381.0728946444591
1660,2016-09-15,10.35690975189209,119.76566314697266,405.9335387022387,8.01009750366211,123.77161407470703,381.0728946444591
1661,2016-09-16,10.345267295837402,120.73328399658203,407.85277930337935,8.01009750366211,123.77161407470703,381.0728946444591
1662,2016-09-19,10.20971393585205,120.33911895751953,405.06863248367586,8.01009750366211,123.77161407470703,381.0728946444591
1663,2016-09-20,10.266263961791992,120.76017761230469,406.7831871748373,8.01009750366211,123.77161407470703,381.0728946444591
1664,2016-09-21,10.564813613891602,121.7368392944336,413.14904226524897,8.01009750366211,123.77161407470703,381.0728946444591
1665,2016-09-22,10.81180191040039,122.70447540283203,418.7595505769235,8.01009750366211,123.77161407470703,381.0728946444591
1666,2016-09-23,10.617204666137695,122.58806610107422,415.731332163284,8.01009750366211,123.77161407470703,381.0728946444591
1667,2016-09-26,10.353583335876465,123.3675537109375,413.64881261371596,8.01009750366211,123.77161407470703,381.0728946444591
1668,2016-09-27,10.647143363952637,124.27244567871094,419.7887775098224,8.01009750366211,123.77161407470703,381.0728946444591
1669,2016-09-28,10.705355644226074,124.0036392211914,420.0402676442801,8.01009750366211,123.77161407470703,381.0728946444591
1670,2016-09-29,10.478324890136719,124.31725311279297,417.4759316437635,8.01009750366211,123.77161407470703,381.0728946444591
1671,2016-09-30,10.69371223449707,123.20616912841797,418.15539283100526,10.69371223449707,123.20616912841797,418.15539283100526
1672,2016-10-03,10.669595718383789,122.79962158203125,416.9066239536962,10.69371223449707,123.20616912841797,418.15539283100526
1673,2016-10-04,10.608887672424316,121.36345672607422,412.782476671844,10.69371223449707,123.20616912841797,418.15539283100526
1674,2016-10-05,10.71949291229248,120.79798889160156,412.73655498830226,10.69371223449707,123.20616912841797,418.15539283100526
1675,2016-10-06,10.702861785888672,120.12482452392578,410.9421776610679,10.69371223449707,123.20616912841797,418.15539283100526
1676,2016-10-07,10.633005142211914,120.2055435180664,410.3144672757584,10.69371223449707,123.20616912841797,418.15539283100526
1677,2016-10-10,10.823444366455078,119.4964599609375,410.8638711491812,10.69371223449707,123.20616912841797,418.15539283100526
1678,2016-10-11,10.376036643981934,119.22724151611328,404.9757869233795,10.69371223449707,123.20616912841797,418.15539283100526
1679,2016-10-12,10.354413986206055,119.34395599365234,404.99942024293443,10.69371223449707,123.20616912841797,418.15539283100526
1680,2016-10-13,10.232999801635742,119.79267120361328,404.64116685444253,10.69371223449707,123.20616912841797,418.15539283100526
1681,2016-10-14,10.256284713745117,118.11421203613281,400.9266965024143,10.69371223449707,123.20616912841797,418.15539283100526
1682,2016-10-17,10.18559741973877,118.86817169189453,401.8887027539242,10.69371223449707,123.20616912841797,418.15539283100526
1683,2016-10-18,10.446723937988281,119.25413513183594,405.86890372417724,10.69371223449707,123.20616912841797,418.15539283100526
1684,2016-10-19,10.450881958007812,119.35289764404297,406.1523173596994,10.69371223449707,123.20616912841797,418.15539283100526
1685,2016-10-20,10.406806945800781,119.47852325439453,405.9337356297445,10.69371223449707,123.20616912841797,418.15539283100526
1686,2016-10-21,10.519906044006348,119.65809631347656,407.6871103863107,10.69371223449707,123.20616912841797,418.15539283100526
1687,2016-10-24,10.903278350830078,119.13751220703125,410.94761862911116,10.69371223449707,123.20616912841797,418.15539283100526
1688,2016-10-25,10.79433822631836,119.45162963867188,410.41592434954254,10.69371223449707,123.20616912841797,418.15539283100526
1689,2016-10-26,10.58726692199707,118.64379119873047,406.06756300334746,10.69371223449707,123.20616912841797,418.15539283100526
1690,2016-10-27,10.439239501953125,117.35128021240234,401.260370610287,10.69371223449707,123.20616912841797,418.15539283100526
1691,2016-10-28,10.25877857208252,117.0909194946289,398.5248501166651,10.69371223449707,123.20616912841797,418.15539283100526
1692,2016-10-31,10.200567245483398,117.80902099609375,399.54801989111996,10.69371223449707,123.20616912841797,418.15539283100526
1693,2016-11-01,9.99100112915039,117.8180160522461,397.11099578608724,10.69371223449707,123.20616912841797,418.15539283100526
1694,2016-11-02,9.730705261230469,118.33065032958984,395.2753951341936,10.69371223449707,123.20616912841797,418.15539283100526
1695,2016-11-03,9.450451850891113,117.4223403930664,389.82984697869813,10.69371223449707,123.20616912841797,418.15539283100526
1696,2016-11-04,9.34317398071289,118.47452545166016,391.0711268599445,10.69371223449707,123.20616912841797,418.15539283100526
1697,2016-11-07,10.012621879577637,117.46732330322266,396.5314629492824,10.69371223449707,123.20616912841797,418.15539283100526
1698,2016-11-08,10.208882331848145,116.99063110351562,397.70126193909334,10.69371223449707,123.20616912841797,418.15539283100526
1699,2016-11-09,10.351919174194336,112.0264892578125,387.58558023797235,10.69371223449707,123.20616912841797,418.15539283100526
1700,2016-11-10,9.85960578918457,110.37174224853516,377.8790244149963,10.69371223449707,123.20616912841797,418.15539283100526
1701,2016-11-11,9.851289749145508,109.7512435913086,376.3073116354914,10.69371223449707,123.20616912841797,418.15539283100526
1702,2016-11-14,9.51864242553711,109.0947494506836,370.84539184244716,10.69371223449707,123.20616912841797,418.15539283100526
1703,2016-11-15,9.95939826965332,109.63433074951172,377.2977620264134,10.69371223449707,123.20616912841797,418.15539283100526
1704,2016-11-16,10.121562957763672,110.6235580444336,381.55026650506477,10.69371223449707,123.20616912841797,418.15539283100526
1705,2016-11-17,10.356077194213867,108.9958267211914,380.43421865956196,10.69371223449707,123.20616912841797,418.15539283100526
1706,2016-11-18,10.239651679992676,108.68106842041016,378.32065390369075,10.69371223449707,123.20616912841797,418.15539283100526
1707,2016-11-21,10.54734992980957,108.95085906982422,382.5711829790004,10.69371223449707,123.20616912841797,418.15539283100526
1708,2016-11-22,10.6421537399292,108.9148941040039,383.59787050065785,10.69371223449707,123.20616912841797,418.15539283100526
1709,2016-11-23,10.514083862304688,108.49220275878906,381.0912837195204,10.69371223449707,123.20616912841797,418.15539283100526
1710,2016-11-25,10.615541458129883,108.65409088134766,382.6660782144184,10.69371223449707,123.20616912841797,418.15539283100526
1711,2016-11-28,10.556495666503906,109.45449829101562,383.874998392223,10.69371223449707,123.20616912841797,418.15539283100526
1712,2016-11-29,10.657955169677734,109.91311645507812,386.15477579735597,10.69371223449707,123.20616912841797,418.15539283100526
1713,2016-11-30,10.312834739685059,108.13252258300781,377.87593991569133,10.69371223449707,123.20616912841797,418.15539283100526
1714,2016-12-01,9.746506690979004,106.9907455444336,368.51982277524553,10.69371223449707,123.20616912841797,418.15539283100526
1715,2016-12-02,9.785591125488281,107.77473449707031,370.84089014118894,10.69371223449707,123.20616912841797,418.15539283100526
1716,2016-12-05,10.01179027557373,107.65760803222656,373.2161396088715,10.69371223449707,123.20616912841797,418.15539283100526
1717,2016-12-06,10.08414077758789,107.5765151977539,373.8722169820317,10.69371223449707,123.20616912841797,418.15539283100526
1718,2016-12-07,10.458365440368652,108.4956283569336,380.44579620402885,10.69371223449707,123.20616912841797,418.15539283100526
1719,2016-12-08,10.522400856018066,107.2160415649414,378.15699158765455,10.69371223449707,123.20616912841797,418.15539283100526
1720,2016-12-09,10.768558502197266,105.88235473632812,377.87611145396124,10.69371223449707,123.20616912841797,418.15539283100526
1721,2016-12-12,10.618866920471191,106.08061218261719,376.5911108850755,10.69371223449707,123.20616912841797,418.15539283100526
