Date,spy,upro,qqq,qld,tqqq,tlt,tmf,gld
2019-12-02,300.4255065917969,62.74435806274414,200.44845581054688,27.69059944152832,37.60639953613281,134.00115966796875,26.440799713134766,137.7899932861328
2019-12-03,298.4107360839844,61.460205078125,198.8784637451172,27.288307189941406,36.7617073059082,136.81082153320312,28.036611557006836,139.11000061035156
2019-12-04,300.2519836425781,62.55522155761719,199.88558959960938,27.565664291381836,37.3065071105957,135.44476318359375,27.253036499023438,138.9199981689453
2019-12-05,300.79180908203125,62.92354202270508,200.28057861328125,27.670608520507812,37.50143814086914,134.78590393066406,26.861249923706055,139.0
2019-12-06,303.53924560546875,64.58596801757812,202.4232940673828,28.2478084564209,38.66101837158203,134.03993225097656,26.383464813232422,137.6199951171875
2019-12-09,302.5849304199219,64.00861358642578,201.50498962402344,28.01043128967285,38.18619155883789,134.33055114746094,26.565021514892578,137.5800018310547
2019-12-10,302.2474670410156,63.759735107421875,201.33712768554688,27.96295738220215,38.10122299194336,134.34031677246094,26.517244338989258,137.97000122070312
2019-12-11,303.1054992675781,64.29728698730469,202.40353393554688,28.262800216674805,38.6760139465332,135.39633178710938,27.157480239868164,138.9199981689453
2019-12-12,305.718017578125,65.94976043701172,203.914306640625,28.685081481933594,39.56069564819336,133.16798400878906,25.838787078857422,138.42999267578125
2019-12-13,305.901123046875,66.05925750732422,204.5857696533203,28.85749053955078,39.915565490722656,134.70848083496094,26.689247131347656,139.0500030517578
2019-12-16,308.0027160644531,67.44296264648438,206.63963317871094,29.40970230102539,41.06015396118164,133.4974365234375,25.982120513916016,139.0399932861328
2019-12-17,308.0701599121094,67.45292663574219,206.75814819335938,29.44218635559082,41.11513137817383,133.3133087158203,25.87700843811035,139.00999450683594
2019-12-18,308.08941650390625,67.44296264648438,206.91612243652344,29.484664916992188,41.2100944519043,132.21847534179688,25.236772537231445,139.02000427246094
2019-12-19,309.3522644042969,68.2492904663086,208.2096405029297,29.874462127685547,42.0497932434082,132.43006896972656,25.351444244384766,139.3800048828125
2019-12-20,310.70855712890625,69.28458404541016,209.0489501953125,30.12183380126953,42.54961013793945,132.6046905517578,25.39922332763672,139.52000427246094
2019-12-23,311.1832275390625,69.48368072509766,209.60113525390625,30.259260177612305,42.864498138427734,132.41065979003906,25.293909072875977,139.9499969482422
2019-12-24,311.19293212890625,69.46473693847656,209.70999145507812,30.274261474609375,42.91999816894531,132.78909301757812,25.494956970214844,141.27000427246094
2019-12-26,312.8495178222656,70.48157501220703,211.5605010986328,30.826702117919922,44.03499984741211,133.1093292236328,25.686433792114258,142.3800048828125
2019-12-27,312.77197265625,70.45167541503906,211.38238525390625,30.751708984375,43.904998779296875,133.25489807128906,25.77259635925293,142.3300018310547
2019-12-30,311.04754638671875,69.28529357910156,209.9969940185547,30.336753845214844,43.029998779296875,132.76974487304688,25.514102935791016,142.6300048828125
2019-12-31,311.8032531738281,69.79371643066406,210.392822265625,30.469240188598633,43.275001525878906,131.46934509277344,24.738628387451172,142.89999389648438
2020-01-02,314.7192077636719,71.6778793334961,213.90577697753906,31.469133377075195,45.41999816894531,132.95407104492188,25.590694427490234,143.9499969482422
2020-01-03,312.3360595703125,70.12268829345703,211.9464111328125,30.911693572998047,44.185001373291016,135.00160217285156,26.720399856567383,145.86000061035156
2020-01-06,313.5276184082031,70.85043334960938,213.31204223632812,31.279151916503906,45.025001525878906,134.23501586914062,26.308727264404297,147.38999938964844
2020-01-07,312.64605712890625,70.23236083984375,213.2823486328125,31.2641544342041,44.970001220703125,133.5751190185547,25.91620445251465,147.97000122070312
2020-01-08,314.3123474121094,71.31898498535156,214.88543701171875,31.736604690551758,46.005001068115234,132.6920623779297,25.418367385864258,146.86000061035156
2020-01-09,316.4435729980469,72.77447509765625,216.706298828125,32.29904556274414,47.165000915527344,133.15786743164062,25.667285919189453,146.02999877929688
2020-01-10,315.5329284667969,72.15638732910156,216.15211486816406,32.12906265258789,46.779998779296875,134.34173583984375,26.3278751373291,146.91000366210938
2020-01-13,317.70294189453125,73.61187744140625,218.6458282470703,32.8489875793457,48.415000915527344,133.93417358398438,26.059810638427734,145.82000732421875
2020-01-14,317.21856689453125,73.2629623413086,217.784912109375,32.606510162353516,47.849998474121094,134.62313842773438,26.490631103515625,145.69000244140625
2020-01-15,317.9354553222656,73.7713851928711,217.87396240234375,32.61151123046875,47.880001068115234,135.51589965820312,27.017187118530273,146.5399932861328
2020-01-16,320.5802001953125,75.56582641601562,219.96194458007812,33.226444244384766,49.21500015258789,135.08892822265625,26.7299747467041,146.30999755859375
2020-01-17,321.5779724121094,76.27364349365234,221.0504913330078,33.56391143798828,49.95000076293945,133.93417358398438,26.088529586791992,146.5800018310547
2020-01-21,320.9482727050781,75.84496307373047,220.95152282714844,33.53390884399414,49.92499923706055,135.34120178222656,26.854433059692383,146.74000549316406
2020-01-22,320.9870300292969,75.88483428955078,221.53538513183594,33.703895568847656,50.26499938964844,135.81675720214844,27.1320743560791,146.7899932861328
2020-01-23,321.35516357421875,76.04434204101562,222.2478485107422,33.903873443603516,50.72999954223633,136.76771545410156,27.677776336669922,147.1199951171875
2020-01-24,318.49737548828125,74.00067901611328,220.37759399414062,33.32393264770508,49.415000915527344,137.87396240234375,28.35751724243164,147.97999572753906
2020-01-27,313.39202880859375,70.4616470336914,215.8255615234375,31.951581954956055,46.36000061035156,140.01856994628906,29.688270568847656,148.99000549316406
2020-01-28,316.6761169433594,72.64488220214844,219.140625,32.91647720336914,48.51499938964844,138.9219970703125,28.97981071472168,147.66000366210938
2020-01-29,316.41455078125,72.45545959472656,219.4968719482422,33.01896667480469,48.689998626708984,140.28053283691406,29.80315589904785,148.4600067138672
2020-01-30,317.4413757324219,73.0835189819336,220.2786407470703,33.258941650390625,49.2400016784668,140.2999725341797,29.860597610473633,148.47000122070312
