,Date,tqqq,tmf,gld,qld,portfolio,tqqq_rb,tmf_rb,gld_rb,portfolio_rb,qld_rb
2080,2020-04-09,13.667499542236328,40.57103729248047,158.69000244140625,24.709999084472656,1076.8400764458888,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2081,2020-04-13,14.142499923706055,39.669029235839844,161.41000366210938,25.27750015258789,1089.6213347127887,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2082,2020-04-14,15.977499961853027,39.6114616394043,162.67999267578125,27.462499618530273,1166.5351184776025,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2083,2020-04-15,15.447500228881836,42.66291809082031,161.85000610351562,26.834999084472656,1173.891593041034,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2084,2020-04-16,16.274999618530273,44.09269714355469,161.7100067138672,27.852500915527344,1222.4312599233706,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2085,2020-04-17,16.6825008392334,42.27909469604492,158.57000732421875,28.3125,1219.4806732096654,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2086,2020-04-20,16.142499923706055,43.36341857910156,159.6999969482422,27.657499313354492,1208.3669188919769,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2087,2020-04-21,14.357500076293945,44.88914489746094,158.61000061035156,25.600000381469727,1148.118280553449,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2088,2020-04-22,15.6274995803833,43.59371566772461,161.72999572753906,27.1825008392334,1190.4926415945536,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2089,2020-04-23,15.524999618530273,44.26542663574219,163.33999633789062,27.052499771118164,1193.9080907136886,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2090,2020-04-24,16.274999618530273,44.658851623535156,162.63999938964844,27.9424991607666,1228.6307448696302,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2091,2020-04-27,16.592500686645508,42.09677505493164,161.55999755859375,28.282499313354492,1215.9360265925234,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2092,2020-04-28,15.694999694824219,43.555328369140625,160.83999633789062,27.274999618530273,1192.3354242123414,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2093,2020-04-29,17.327499389648438,42.88362503051758,161.72999572753906,29.135000228881836,1254.4906336307595,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2094,2020-04-30,17.4424991607666,41.49223709106445,158.8000030517578,29.2450008392334,1243.6239862437471,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2095,2020-05-01,15.8774995803833,42.41343307495117,159.77999877929688,27.477500915527344,1188.0005177334656,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2096,2020-05-04,16.4375,41.89525604248047,160.33999633789062,28.165000915527344,1206.6594494778008,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2097,2020-05-05,16.962499618530273,41.04123306274414,161.02000427246094,28.792499542236328,1220.6305040760044,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2098,2020-05-06,17.297500610351562,39.04530334472656,158.9499969482422,29.142499923706055,1213.5759941262093,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2099,2020-05-07,17.97249984741211,40.98366165161133,161.38999938964844,29.915000915527344,1262.4885904609828,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2100,2020-05-08,18.697500228881836,39.429134368896484,160.4199981689453,30.700000762939453,1276.8053158688172,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2101,2020-05-11,19.162500381469727,38.45036697387695,159.4199981689453,31.209999084472656,1285.9138300822885,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2102,2020-05-12,18.022499084472656,39.621055603027344,160.0399932861328,29.96500015258789,1250.2525372673285,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2103,2020-05-13,17.34000015258789,40.398311614990234,161.5800018310547,29.217500686645508,1230.440163467829,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2104,2020-05-14,17.915000915527344,41.664955139160156,163.00999450683594,29.854999542236328,1267.8842972552493,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2105,2020-05-15,18.22249984741211,41.29072189331055,163.92999267578125,30.239999771118164,1277.6582926243852,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2106,2020-05-18,19.27750015258789,38.594303131103516,162.69000244140625,31.397499084472656,1294.3303489806117,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2107,2020-05-19,19.1299991607666,39.05490493774414,164.25999450683594,31.19499969482422,1293.7610371016247,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2108,2020-05-20,20.25,39.333187103271484,164.64999389648438,32.46500015258789,1343.5330471437521,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2109,2020-05-21,19.627500534057617,39.6402473449707,162.25,31.75,1318.949237065855,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2110,2020-05-22,19.80500030517578,40.31195068359375,163.2100067138672,31.947500228881836,1333.6203514096244,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2111,2020-05-26,19.72249984741211,38.77662658691406,160.88999938964844,31.81999969482422,1313.49889055072,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2112,2020-05-27,20.0,38.58470916748047,161.17999267578125,32.122501373291016,1323.392074198105,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2113,2020-05-28,19.872499465942383,38.085723876953125,161.72000122070312,31.997499465942383,1313.5173461119746,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2114,2020-05-29,20.6924991607666,38.80541229248047,162.91000366210938,32.86750030517578,1355.645486508504,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2115,2020-06-01,20.947500228881836,38.13370895385742,163.66000366210938,33.217498779296875,1360.183971491986,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2116,2020-06-02,21.364999771118164,37.71148681640625,162.60000610351562,33.630001068115234,1372.74864710599,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2117,2020-06-03,21.655000686645508,36.18575668334961,159.60000610351562,33.92499923706055,1367.819994519844,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2118,2020-06-04,21.21500015258789,34.63124084472656,161.27999877929688,33.439998626708984,1335.268248712033,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2119,2020-06-05,22.47249984741211,33.86357498168945,158.00999450683594,34.75,1378.0240620684983,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2120,2020-06-08,22.97249984741211,34.247406005859375,159.72000122070312,35.3224983215332,1403.8317475121335,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2121,2020-06-09,23.485000610351562,35.408504486083984,161.25999450683594,35.80500030517578,1437.7006105117184,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2122,2020-06-10,24.332500457763672,36.98221206665039,163.57000732421875,36.69499969482422,1490.1387427521877,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2123,2020-06-11,20.75,39.06449508666992,162.38999938964844,33.067501068115234,1360.248345831921,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2124,2020-06-12,21.200000762939453,38.02815246582031,162.6199951171875,33.529998779296875,1368.9899770879233,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2125,2020-06-15,21.947500228881836,38.12411117553711,162.3300018310547,34.36750030517578,1400.954668127066,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2126,2020-06-16,23.107500076293945,36.435245513916016,162.25,35.602500915527344,1432.7116325695988,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2127,2020-06-17,23.332500457763672,36.723121643066406,162.55999755859375,35.775001525878906,1445.1502311280792,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2128,2020-06-18,23.512500762939453,37.86502456665039,162.24000549316406,35.997501373291016,1463.69561405694,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2129,2020-06-19,23.479999542236328,37.9705810546875,164.02999877929688,35.95249938964844,1464.580399167676,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2130,2020-06-22,24.315000534057617,37.96098327636719,165.08999633789062,36.845001220703125,1500.0666920209123,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2131,2020-06-23,24.950000762939453,37.250892639160156,166.47999572753906,37.432498931884766,1520.5254895318653,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2132,2020-06-24,23.479999542236328,38.36400604248047,165.89999389648438,35.932498931884766,1469.7106515837459,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2133,2020-06-25,24.102500915527344,38.699859619140625,165.8000030517578,36.622501373291016,1498.9453621736282,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2134,2020-06-26,22.3700008392334,39.985694885253906,166.5399932861328,34.83250045776367,1439.7564574876628,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2135,2020-06-29,23.084999084472656,39.50590133666992,166.6300048828125,35.567501068115234,1464.9500871518362,11.90999984741211,40.40790939331055,148.0500030517578,994.69415851086,22.395000457763672
2136,2020-06-30,24.412500381469727,39.016517639160156,167.3699951171875,36.92250061035156,1516.0633651571377,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2137,2020-07-01,25.28499984741211,38.82460021972656,166.6199951171875,37.86249923706055,1539.4930222751682,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2138,2020-07-02,25.822500228881836,38.89177322387695,166.97999572753906,38.375,1557.5530772335462,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2139,2020-07-06,27.719999313354492,38.40239334106445,167.97999572753906,40.272499084472656,1609.7717431251783,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2140,2020-07-07,27.174999237060547,40.02408218383789,169.0399932861328,39.70249938964844,1619.0146883889672,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2141,2020-07-08,28.219999313354492,39.52509307861328,170.08999633789062,40.73249816894531,1644.6583773069785,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2142,2020-07-09,28.924999237060547,41.3770866394043,169.6300048828125,41.40999984741211,1694.917775296914,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2143,2020-07-10,29.537500381469727,40.772552490234375,169.19000244140625,42.02750015258789,1704.1418212313758,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2144,2020-07-13,27.712499618530273,41.15637969970703,169.39999389648438,40.27750015258789,1653.629744657118,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2145,2020-07-14,28.299999237060547,41.34830093383789,170.19000244140625,40.8650016784668,1675.5707669250535,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2146,2020-07-15,28.440000534057617,40.66699981689453,170.33999633789062,40.95500183105469,1669.4644922268556,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2147,2020-07-16,27.829999923706055,41.34830093383789,168.72999572753906,40.38249969482422,1659.654338215758,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2148,2020-07-17,27.959999084472656,41.04123306274414,170.1199951171875,40.51250076293945,1660.1773306307916,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2149,2020-07-20,30.34000015258789,41.31951141357422,170.94000244140625,42.84000015258789,1739.1466552265501,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2150,2020-07-21,29.3700008392334,41.46344757080078,173.0,41.9375,1713.1303874636255,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2151,2020-07-22,29.709999084472656,41.82808303833008,175.6300048828125,42.23249816894531,1731.7374107879357,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2152,2020-07-23,27.38249969482422,43.22907257080078,177.17999267578125,40.005001068115234,1682.6455919765933,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2153,2020-07-24,26.572500228881836,43.36341857910156,178.6999969482422,39.23500061035156,1660.959281881013,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2154,2020-07-27,28.0,42.451812744140625,182.22999572753906,40.650001525878906,1694.3131606949873,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2155,2020-07-28,26.947500228881836,43.65129470825195,183.75,39.63999938964844,1681.6521614162054,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2156,2020-07-29,27.864999771118164,43.45937728881836,185.1300048828125,40.557498931884766,1708.4085057523923,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2157,2020-07-30,28.3174991607666,44.33259201049805,183.75999450683594,40.96500015258789,1734.7902602940178,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2158,2020-07-31,29.844999313354492,44.14067840576172,185.42999267578125,42.41999816894531,1780.7504516298577,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2159,2020-08-03,30.957500457763672,43.027565002441406,185.63999938964844,43.54249954223633,1798.1840301674422,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2160,2020-08-04,31.360000610351562,44.79319381713867,189.58999633789062,43.880001068115234,1841.702805691523,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2161,2020-08-05,31.610000610351562,43.63209915161133,191.35000610351562,44.11000061035156,1833.0131461693502,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2162,2020-08-06,32.81999969482422,44.35178756713867,193.88999938964844,45.23249816894531,1884.0715124064468,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2163,2020-08-07,31.747499465942383,43.200286865234375,190.80999755859375,44.21500015258789,1830.0819046019924,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2164,2020-08-10,31.31999969482422,42.710899353027344,190.14999389648438,43.81999969482422,1808.6033379416044,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2165,2020-08-11,29.542499542236328,41.30031967163086,179.94000244140625,42.185001373291016,1722.2375385083726,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2166,2020-08-12,31.752500534057617,40.13923263549805,179.10000610351562,44.307498931884766,1772.0527929358066,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2167,2020-08-13,31.975000381469727,38.9781379699707,183.3300018310547,44.48249816894531,1764.7465787314895,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2168,2020-08-14,31.88249969482422,38.31602478027344,182.5399932861328,44.400001525878906,1750.867658237027,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2169,2020-08-17,32.935001373291016,38.747840881347656,186.5,45.3849983215332,1793.847510793208,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2170,2020-08-18,33.90250015258789,39.52509307861328,188.17999267578125,46.27000045776367,1837.4917082625345,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2171,2020-08-19,33.2400016784668,38.853389739990234,182.24000549316406,45.665000915527344,1801.0998185875048,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2172,2020-08-20,34.60749816894531,39.88973617553711,183.5,46.93000030517578,1860.8109359782795,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2173,2020-08-21,35.33000183105469,40.60942077636719,182.02999877929688,47.55500030517578,1893.0997246770266,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2174,2020-08-24,35.98500061035156,40.34074020385742,181.0,48.16999816894531,1908.3290352748977,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2175,2020-08-25,36.82500076293945,39.448333740234375,181.22000122070312,48.91999816894531,1920.7406488869321,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2176,2020-08-26,39.182498931884766,38.958946228027344,183.36000061035156,50.994998931884766,1988.2752405581336,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2177,2020-08-27,38.82749938964844,37.00140380859375,181.24000549316406,50.654998779296875,1944.9061769292023,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2178,2020-08-28,39.4275016784668,36.85746765136719,184.38999938964844,51.185001373291016,1964.15297125679,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2179,2020-08-31,40.34000015258789,37.56755828857422,184.8300018310547,52.08000183105469,2003.9222761336432,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2180,2020-09-01,42.435001373291016,38.93015670776367,185.0500030517578,53.79999923706055,2090.351939475214,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2181,2020-09-02,43.63249969482422,40.0528678894043,182.6199951171875,54.80500030517578,2142.784337018095,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2182,2020-09-03,36.932498931884766,40.42710494995117,181.13999938964844,49.185001373291016,1939.2189343158107,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2183,2020-09-04,35.40999984741211,38.12411117553711,181.63999938964844,47.880001068115234,1856.6018399042682,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2184,2020-09-08,30.405000686645508,38.709449768066406,181.2899932861328,43.314998626708984,1709.9725396209142,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2185,2020-09-09,33.01750183105469,38.46956253051758,183.0500030517578,45.84000015258789,1788.9589482689996,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2186,2020-09-10,31.107500076293945,39.05490493774414,182.4600067138672,43.959999084472656,1738.214974967437,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2187,2020-09-11,30.427499771118164,39.19883346557617,182.4499969482422,43.404998779296875,1719.3282928009148,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2188,2020-09-14,31.9950008392334,39.23722457885742,183.88999938964844,44.915000915527344,1769.9017941708878,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2189,2020-09-15,33.35499954223633,39.016517639160156,183.4499969482422,46.19499969482422,1808.3021040606409,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2190,2020-09-16,31.752500534057617,38.661476135253906,183.97000122070312,44.66999816894531,1753.4956584167749,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2191,2020-09-17,30.290000915527344,38.9973258972168,182.9600067138672,43.34000015258789,1712.388806655081,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2192,2020-09-18,29.1200008392334,38.58470916748047,183.1999969482422,42.19499969482422,1669.8633495743873,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2193,2020-09-21,29.46500015258789,39.11247253417969,179.52000427246094,42.560001373291016,1685.4454291353827,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2194,2020-09-22,31.075000762939453,39.08369064331055,178.64999389648438,44.084999084472656,1734.2020812945457,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2195,2020-09-23,28.197500228881836,39.20843505859375,174.7899932861328,41.375,1643.2953416078894,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2196,2020-09-24,28.610000610351562,39.65943908691406,175.44000244140625,41.790000915527344,1663.7025233350735,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2197,2020-09-25,30.614999771118164,39.6114616394043,174.94000244140625,43.77000045776367,1724.761070183729,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2198,2020-09-28,32.43000030517578,39.313987731933594,176.6999969482422,45.525001525878906,1778.089244642558,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2199,2020-09-29,32.09000015258789,39.4387321472168,178.19000244140625,45.1150016784668,1770.8204576830535,24.412500381469727,39.016517639160156,167.3699951171875,1516.0633651571377,36.92250061035156
2200,2020-09-30,32.724998474121094,38.373600006103516,177.1199951171875,45.82500076293945,1773.0134189036482,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2201,2020-10-01,34.25749969482422,38.594303131103516,178.6999969482422,47.21500015258789,1820.1888103111185,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2202,2020-10-02,31.4325008392334,38.13370895385742,178.5399932861328,44.55500030517578,1734.988073708077,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2203,2020-10-05,33.415000915527344,35.74435043334961,179.41000366210938,46.48500061035156,1745.4049255574578,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2204,2020-10-06,31.6200008392334,36.39686584472656,177.3000030517578,44.7599983215332,1706.7264791075056,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2205,2020-10-07,33.282501220703125,35.6867790222168,177.22000122070312,46.400001525878906,1738.5593072210231,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2206,2020-10-08,33.772499084472656,36.12818908691406,177.85000610351562,46.81999969482422,1760.6217595769149,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2207,2020-10-09,35.275001525878906,36.12818908691406,181.0800018310547,48.2400016784668,1804.5572337290932,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2208,2020-10-12,38.564998626708984,36.3776741027832,180.55999755859375,51.20500183105469,1897.772242605625,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2209,2020-10-13,38.56999969482422,37.327659606933594,177.72000122070312,51.16999816894531,1912.6220635445334,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2210,2020-10-14,37.61750030517578,37.577152252197266,178.27000427246094,50.35499954223633,1891.9808364127853,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2211,2020-10-15,36.84000015258789,37.423614501953125,178.9199981689453,49.64500045776367,1868.7317147518593,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2212,2020-10-16,36.275001525878906,37.03019332885742,178.3000030517578,49.125,1845.5344539814043,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2213,2020-10-19,34.47249984741211,36.6463508605957,178.38999938964844,47.470001220703125,1789.7014941559776,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2214,2020-10-20,34.69499969482422,35.42768859863281,179.25,47.76499938964844,1774.0669809410451,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2215,2020-10-21,34.60499954223633,35.18779373168945,180.60000610351562,47.64500045776367,1768.54666227577,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2216,2020-10-22,34.622501373291016,34.0938720703125,178.8300018310547,47.65999984741211,1747.031545079575,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2217,2020-10-23,34.82500076293945,34.5832633972168,178.63999938964844,47.875,1761.371705763489,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2218,2020-10-26,33.23749923706055,35.64839172363281,178.5500030517578,46.36000061035156,1737.9621270804769,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2219,2020-10-27,34.022499084472656,36.435245513916016,179.02000427246094,47.07500076293945,1774.2402453331376,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2220,2020-10-28,30.030000686645508,36.454444885253906,176.1300048828125,43.43000030517578,1663.5469873262673,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2221,2020-10-29,31.5575008392334,35.456478118896484,175.39999389648438,44.875,1685.7515594688346,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2222,2020-10-30,29.362499237060547,34.40093994140625,176.1999969482422,42.75,1607.5826636337804,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2223,2020-11-02,29.372499465942383,35.13981628417969,177.91000366210938,42.869998931884766,1623.2209372054467,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2224,2020-11-03,30.850000381469727,34.60245132446289,178.9199981689453,44.30500030517578,1654.325494112358,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2225,2020-11-04,35.02000045776367,36.68474197387695,178.82000732421875,48.27000045776367,1805.6730370889027,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2226,2020-11-05,37.72249984741211,36.98221206665039,182.92999267578125,50.810001373291016,1888.4945462177448,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2227,2020-11-06,37.849998474121094,35.5908203125,183.19000244140625,50.89500045776367,1866.4935672984848,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2228,2020-11-09,35.540000915527344,33.23984909057617,175.0800018310547,48.7400016784668,1752.3486821372699,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2229,2020-11-10,33.622501373291016,32.836822509765625,175.66000366210938,47.06999969482422,1693.5364317962465,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2230,2020-11-11,35.88249969482422,33.16307830810547,174.89999389648438,49.154998779296875,1760.0277939713121,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2231,2020-11-12,35.35749816894531,34.85194396972656,175.9600067138672,48.689998626708984,1778.0797499714124,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2232,2020-11-13,36.28499984741211,34.650428771972656,177.16000366210938,49.584999084472656,1800.6822909767513,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
2233,2020-11-16,37.119998931884766,34.52568435668945,177.14999389648438,50.244998931884766,1820.986575849035,32.724998474121094,38.373600006103516,177.1199951171875,1773.0134189036482,45.82500076293945
