,Date,gld,spy,tlt,portfolio,gld_rb,spy_rb,tlt_rb,portfolio_rb
2484,2014-11-12,111.5,178.69497680664062,101.47789001464844,239.32665695001572,116.20999908447266,172.61463928222656,98.9706039428711,237.7394685712687
2485,2014-11-13,111.66999816894531,178.89649963378906,101.71733856201172,239.7268292306796,116.20999908447266,172.61463928222656,98.9706039428711,237.7394685712687
2486,2014-11-14,114.47000122070312,178.94032287597656,102.21353149414062,242.05364532149187,116.20999908447266,172.61463928222656,98.9706039428711,237.7394685712687
2487,2014-11-17,114.05000305175781,179.05418395996094,101.9568862915039,241.6140134579561,116.20999908447266,172.61463928222656,98.9706039428711,237.7394685712687
2488,2014-11-18,115.05000305175781,180.0880126953125,102.2391586303711,242.99658130542636,116.20999908447266,172.61463928222656,98.9706039428711,237.7394685712687
2489,2014-11-19,113.68000030517578,179.7988739013672,101.58902740478516,241.4090353739144,116.20999908447266,172.61463928222656,98.9706039428711,237.7394685712687
2490,2014-11-20,114.86000061035156,180.11428833007812,102.11939239501953,242.78317921752398,116.20999908447266,172.61463928222656,98.9706039428711,237.7394685712687
2491,2014-11-21,115.38999938964844,181.07803344726562,102.73527526855469,244.0801909179121,116.20999908447266,172.61463928222656,98.9706039428711,237.7394685712687
2492,2014-11-24,115.11000061035156,181.5862274169922,102.8208236694336,244.1910612444819,116.20999908447266,172.61463928222656,98.9706039428711,237.7394685712687
2493,2014-11-25,115.37999725341797,181.45472717285156,103.6762466430664,244.99975104765025,116.20999908447266,172.61463928222656,98.9706039428711,237.7394685712687
2494,2014-11-26,115.16000366210938,181.91912841796875,103.95850372314453,245.2889414753072,116.20999908447266,172.61463928222656,98.9706039428711,237.7394685712687
2495,2014-11-28,112.11000061035156,181.5336151123047,104.77976989746094,243.6896752045244,116.20999908447266,172.61463928222656,98.9706039428711,237.7394685712687
2496,2014-12-01,116.58000183105469,180.2720184326172,104.16844940185547,245.66919891265476,116.20999908447266,172.61463928222656,98.9706039428711,237.7394685712687
2497,2014-12-02,115.13999938964844,181.43722534179688,103.1567611694336,244.41209969886515,116.20999908447266,172.61463928222656,98.9706039428711,237.7394685712687
2498,2014-12-03,116.33000183105469,182.1381072998047,103.55975341796875,245.8680421103399,116.20999908447266,172.61463928222656,98.9706039428711,237.7394685712687
2499,2014-12-04,115.87999725341797,181.93666076660156,104.42567443847656,246.16203905158267,116.20999908447266,172.61463928222656,98.9706039428711,237.7394685712687
2500,2014-12-05,114.43000030517578,182.23452758789062,103.81690979003906,244.82255685266966,116.20999908447266,172.61463928222656,98.9706039428711,237.7394685712687
2501,2014-12-08,115.77999877929688,181.01666259765625,105.08580017089844,246.20004871832447,116.20999908447266,172.61463928222656,98.9706039428711,237.7394685712687
2502,2014-12-09,118.19000244140625,180.89405822753906,105.62594604492188,248.2197019087015,116.20999908447266,172.61463928222656,98.9706039428711,237.7394685712687
2503,2014-12-10,117.95999908447266,177.99407958984375,106.39757537841797,247.34934095517647,116.20999908447266,172.61463928222656,98.9706039428711,237.7394685712687
2504,2014-12-11,117.69000244140625,178.89649963378906,106.83480834960938,247.9296155607971,116.20999908447266,172.61463928222656,98.9706039428711,237.7394685712687
2505,2014-12-12,117.41000366210938,176.00527954101562,108.28375244140625,247.5715133895894,116.20999908447266,172.61463928222656,98.9706039428711,237.7394685712687
2506,2014-12-15,114.38999938964844,174.7961883544922,108.06084442138672,244.77852573359357,116.20999908447266,172.61463928222656,98.9706039428711,237.7394685712687
2507,2014-12-16,114.94999694824219,173.39443969726562,109.39830017089844,245.58777707313774,116.20999908447266,172.61463928222656,98.9706039428711,237.7394685712687
2508,2014-12-17,114.2699966430664,176.79379272460938,108.4123306274414,245.89522031289638,116.20999908447266,172.61463928222656,98.9706039428711,237.7394685712687
2509,2014-12-18,115.1500015258789,181.16561889648438,106.48328399658203,246.95779854917913,116.20999908447266,172.61463928222656,98.9706039428711,237.7394685712687
2510,2014-12-19,114.7699966430664,181.93653869628906,107.91507720947266,248.199036406884,116.20999908447266,172.61463928222656,98.9706039428711,237.7394685712687
2511,2014-12-22,112.55000305175781,182.77340698242188,108.06084442138672,247.1860863324054,116.20999908447266,172.61463928222656,98.9706039428711,237.7394685712687
2512,2014-12-23,112.73999786376953,183.02008056640625,105.91747283935547,245.71268172117033,116.20999908447266,172.61463928222656,98.9706039428711,237.7394685712687
2513,2014-12-24,112.7699966430664,183.03770446777344,106.49398040771484,246.2028435216888,116.20999908447266,172.61463928222656,98.9706039428711,237.7394685712687
2514,2014-12-26,114.83000183105469,183.62791442871094,106.88916015625,248.19499798206743,116.20999908447266,172.61463928222656,98.9706039428711,237.7394685712687
2515,2014-12-29,113.66999816894531,183.8745880126953,107.68819427490234,248.15700168192132,116.20999908447266,172.61463928222656,98.9706039428711,237.7394685712687
2516,2014-12-30,115.19999694824219,182.88790893554688,107.9803466796875,248.98129522105089,116.20999908447266,172.61463928222656,98.9706039428711,237.7394685712687
2517,2014-12-31,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2518,2015-01-02,114.08000183105469,180.97621154785156,109.38935852050781,248.44332505321796,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2519,2015-01-05,115.80000305175781,177.70785522460938,111.10768127441406,249.51263119356466,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2520,2015-01-06,117.12000274658203,176.03404235839844,113.10956573486328,251.2333612725776,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2521,2015-01-07,116.43000030517578,178.2275848388672,112.88615417480469,251.56083248566446,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2522,2015-01-08,115.94000244140625,181.3903045654297,111.39119720458984,251.5059583703677,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2523,2015-01-09,117.26000213623047,179.9366912841797,112.6112289428711,252.7313800502416,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2524,2015-01-12,118.55999755859375,178.5271453857422,113.2556381225586,253.52390599255318,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2525,2015-01-13,118.16000366210938,178.02499389648438,113.2556381225586,253.00518926698163,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2526,2015-01-14,117.97000122070312,176.95021057128906,114.11475372314453,253.03259487695658,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2527,2015-01-15,120.94000244140625,175.3292694091797,115.91046905517578,255.81743606818583,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2528,2015-01-16,122.5199966430664,177.62855529785156,114.43270111083984,256.88451166404457,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2529,2015-01-20,124.19999694824219,178.0074005126953,115.9533920288086,259.4340355791764,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2530,2015-01-21,124.2300033569336,178.90597534179688,114.61310577392578,258.8438678899456,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2531,2015-01-22,125.2300033569336,181.56651306152344,114.20069122314453,260.46600554241155,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2532,2015-01-23,124.2300033569336,180.57098388671875,115.79017639160156,260.4981246165039,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2533,2015-01-26,122.98999786376953,180.993896484375,115.43788146972656,259.5226200863165,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2534,2015-01-27,124.4000015258789,178.6064453125,115.61832427978516,259.59654095192826,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2535,2015-01-28,123.41999816894531,176.31597900390625,117.50846099853516,259.28286574530244,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2536,2015-01-29,120.76000213623047,177.9457550048828,116.73521423339844,257.5057430777405,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2537,2015-01-30,123.44999694824219,175.70806884765625,118.80583190917969,260.0161557535088,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2538,2015-02-02,122.41999816894531,177.88404846191406,118.35723114013672,259.91744473369573,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2539,2015-02-03,121.05000305175781,180.45645141601562,115.8520736694336,258.1860434369494,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2540,2015-02-04,121.58000183105469,179.76931762695312,116.0500717163086,258.40866895491786,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2541,2015-02-05,121.79000091552734,181.5841064453125,114.77594757080078,258.41643172185303,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2542,2015-02-06,118.63999938964844,181.08193969726562,112.74417877197266,254.35501903023,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2543,2015-02-09,119.16999816894531,180.27151489257812,112.56338500976562,254.2330213567218,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2544,2015-02-10,118.47000122070312,182.19200134277344,111.66808319091797,253.91721773345517,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2545,2015-02-11,117.06999969482422,182.29766845703125,111.87471771240234,253.10698517777027,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2546,2015-02-12,117.33999633789062,184.05081176757812,111.50453186035156,253.81872910375813,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2547,2015-02-13,117.9800033569336,184.80844116210938,110.35952758789062,253.75571945722274,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2548,2015-02-17,116.01000213623047,185.09915161132812,108.69795989990234,251.19319794190397,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2549,2015-02-18,116.33999633789062,185.1167755126953,109.3436279296875,251.9324191429778,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2550,2015-02-19,115.94000244140625,184.98460388183594,108.6204605102539,251.03125514360752,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2551,2015-02-20,115.27999877929688,186.0946502685547,108.93899536132812,251.3001993544451,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2552,2015-02-23,115.43000030517578,186.0681915283203,110.18732452392578,252.3478051970044,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2553,2015-02-24,115.26000213623047,186.5968017578125,111.63363647460938,253.5666490594477,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2554,2015-02-25,115.69999694824219,186.43824768066406,112.11573791503906,254.180916671651,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2555,2015-02-26,116.06999969482422,186.21800231933594,110.58332824707031,253.18192946656583,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2556,2015-02-27,116.16000366210938,185.58364868164062,111.51310729980469,253.6667344498657,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2557,2015-03-02,115.68000030517578,186.75540161132812,109.43602752685547,252.26967377046495,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2558,2015-03-03,115.47000122070312,185.98887634277344,109.03924560546875,251.46626939673828,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2559,2015-03-04,115.11000061035156,185.20480346679688,109.07372283935547,250.87453152601097,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2560,2015-03-05,115.0,185.407470703125,108.93568420410156,250.7818149941895,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2561,2015-03-06,111.86000061035156,182.7998504638672,106.52912139892578,245.4840375872164,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2562,2015-03-09,111.97000122070312,183.5574493408203,107.51244354248047,246.65758281289177,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2563,2015-03-10,111.41999816894531,180.57980346679688,108.92711639404297,245.98100449024358,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2564,2015-03-11,110.75,180.15699768066406,109.72067260742188,245.9069381999286,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2565,2015-03-12,110.72000122070312,182.4474334716797,109.64303588867188,246.86837233685722,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2566,2015-03-13,110.87999725341797,181.32864379882812,109.30660247802734,246.2190584622146,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2567,2015-03-16,110.80999755859375,183.75125122070312,110.35897827148438,248.07232161562862,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2568,2015-03-17,110.20999908447266,183.20506286621094,111.2733154296875,248.0848871620287,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2569,2015-03-18,112.37000274658203,185.407470703125,113.42113494873047,252.29019080827817,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2570,2015-03-19,112.29000091552734,184.56179809570312,112.84323120117188,251.40712587215307,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2571,2015-03-20,113.56999969482422,186.19091796875,113.43836975097656,253.530453003777,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2572,2015-03-23,114.29000091552734,185.82809448242188,113.3003921508789,253.78260951091795,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2573,2015-03-24,114.56999969482422,184.78392028808594,114.39588928222656,254.34497850977039,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2574,2015-03-25,114.7300033569336,182.0760955810547,113.4297866821289,252.4929289343794,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2575,2015-03-26,115.4800033569336,181.6425323486328,111.66144561767578,251.49285195406915,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2576,2015-03-27,115.05999755859375,182.05841064453125,113.05020904541016,252.43517880040352,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2577,2015-03-30,113.75,184.27944946289062,112.48953247070312,252.06846767161164,113.58000183105469,181.07315063476562,108.18647766113281,247.20848467364272
2578,2015-03-31,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2579,2015-04-01,115.5999984741211,182.02297973632812,114.21178436279297,253.68942161084348,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2580,2015-04-02,115.27999877929688,182.67782592773438,113.00162506103516,252.85413639893093,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2581,2015-04-06,116.69000244140625,183.9078369140625,112.37059783935547,253.98914819962164,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2582,2015-04-07,116.11000061035156,183.42112731933594,113.31281280517578,254.03865837997424,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2583,2015-04-08,115.47000122070312,184.0406036376953,113.3474349975586,253.8766841067614,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2584,2015-04-09,114.66999816894531,184.8546600341797,111.8779067993164,252.56762986165631,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2585,2015-04-10,115.97000122070312,185.8634796142578,112.04217529296875,254.11134814362595,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2586,2015-04-13,115.13999938964844,185.02279663085938,112.19770812988281,253.22915958656407,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2587,2015-04-14,114.44000244140625,185.37677001953125,112.99299621582031,253.4666858371178,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2588,2015-04-15,115.43000030517578,186.20858764648438,112.89794158935547,254.5077618012344,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2589,2015-04-16,115.02999877929688,186.1554412841797,112.33606719970703,253.77062985783985,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2590,2015-04-17,115.5999984741211,184.01400756835938,113.62399291992188,254.16597336422035,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2591,2015-04-20,114.72000122070312,185.69532775878906,112.62125396728516,253.5429420383905,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2592,2015-04-21,115.37999725341797,185.47410583496094,112.11128234863281,253.54896978727362,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2593,2015-04-22,113.83000183105469,186.38552856445312,110.39981079101562,251.5516233286306,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2594,2015-04-23,114.66000366210938,186.85455322265625,110.87523651123047,252.7324073907262,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2595,2015-04-24,113.05000305175781,187.2881622314453,111.56673431396484,252.25822590614726,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2596,2015-04-27,115.33000183105469,186.5094451904297,111.56673431396484,253.58228514463303,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2597,2015-04-28,116.33000183105469,187.10231018066406,110.02814483642578,253.44779268465203,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2598,2015-04-29,115.51000213623047,186.33245849609375,108.6796875,251.4872309125065,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2599,2015-04-30,113.47000122070312,184.46533203125,108.86986541748047,249.26750704201493,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2600,2015-05-01,113.08000183105469,186.46519470214844,107.404296875,248.80786237044973,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2601,2015-05-04,114.0999984741211,186.99612426757812,106.39085388183594,249.05015529855757,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2602,2015-05-05,114.41999816894531,184.8546600341797,106.24362182617188,248.1940514359351,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2603,2015-05-06,114.36000061035156,184.0936279296875,104.42472076416016,246.44821145177275,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2604,2015-05-07,113.41999816894531,184.82814025878906,105.82786560058594,247.13531296812255,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2605,2015-05-08,113.97000122070312,187.2615966796875,106.11370849609375,248.87003822592484,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2606,2015-05-11,113.52999877929688,186.36782836914062,103.53251647949219,246.21627854704352,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2607,2015-05-12,114.5,185.81033325195312,103.80105590820312,246.87545893908452,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2608,2015-05-13,116.55000305175781,185.8457794189453,102.96953582763672,247.78523573578707,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2609,2015-05-14,117.18000030517578,187.78370666503906,103.24669647216797,249.34512219110803,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2610,2015-05-15,117.52999877929688,187.9872589111328,105.31686401367188,251.23584341190238,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2611,2015-05-18,117.5199966430664,188.5712432861328,103.54985809326172,250.18262154346073,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2612,2015-05-19,115.88999938964844,188.50929260253906,102.6317367553711,248.26951701916573,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2613,2015-05-20,116.08000183105469,188.3765869140625,102.80499267578125,248.47756084595926,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2614,2015-05-21,115.69000244140625,188.92518615722656,104.2427978515625,249.51072385056594,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2615,2015-05-22,115.5999984741211,188.47386169433594,104.28607177734375,249.26943463886334,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2616,2015-05-26,113.91000366210938,186.44744873046875,106.07038879394531,248.42001039401333,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2617,2015-05-27,113.88999938964844,188.21728515625,106.31290435791016,249.39766772412204,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2618,2015-05-28,114.0199966430664,188.0049285888672,106.05305480957031,249.20288937521968,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2619,2015-05-29,114.0999984741211,186.83685302734375,106.28694915771484,248.899817823778,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2620,2015-06-01,114.0,187.21730041503906,105.14462280273438,248.15129834796173,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2621,2015-06-02,114.45999908447266,187.03152465820312,103.67765045166016,247.31455229095442,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2622,2015-06-03,113.63999938964844,187.52703857421875,102.01104736328125,245.69805804114128,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2623,2015-06-04,112.83999633789062,185.94313049316406,103.33911895751953,245.36877016659858,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2624,2015-06-05,112.23999786376953,185.62451171875,102.08045959472656,243.84426345428653,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2625,2015-06-08,112.56999969482422,184.48297119140625,101.9676284790039,243.47993085976168,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2626,2015-06-09,112.81999969482422,184.4564971923828,101.16034698486328,243.05191277886004,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2627,2015-06-10,113.77999877929688,186.66867065429688,100.27497100830078,244.1166242092854,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2628,2015-06-11,113.26000213623047,187.2704620361328,102.38429260253906,245.5776161190359,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2629,2015-06-12,113.2300033569336,185.83692932128906,102.38429260253906,244.89771375729282,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2630,2015-06-15,113.7300033569336,185.0404815673828,102.54923248291016,245.02362118063672,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2631,2015-06-16,113.31999969482422,186.04930114746094,103.35646057128906,245.78435713518647,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2632,2015-06-17,113.8499984741211,186.35018920898438,102.5578842163086,245.71950628754794,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2633,2015-06-18,115.31999969482422,188.28805541992188,102.05442810058594,247.31841605563557,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2634,2015-06-19,115.12000274658203,187.4522247314453,103.36516571044922,247.76196901214936,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2635,2015-06-22,113.63999938964844,188.41253662109375,101.25582885742188,245.54284905912843,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2636,2015-06-23,112.88999938964844,188.54591369628906,100.648193359375,244.59917454352114,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2637,2015-06-24,112.58999633789062,187.17657470703125,101.5162353515625,244.39502277342152,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2638,2015-06-25,112.44000244140625,186.6074676513672,101.16034698486328,243.75866332241858,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2639,2015-06-26,112.55999755859375,186.5718994140625,100.02323150634766,242.98536183083277,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2640,2015-06-29,113.06999969482422,182.65943908691406,102.67073822021484,243.53469952777218,113.66000366210938,182.66896057128906,112.73108673095703,251.45425869693526
2641,2015-06-30,112.37000274658203,183.04180908203125,101.95891571044922,242.6646851672093,112.37000274658203,183.04180908203125,101.95891571044922,242.6646851672093
2642,2015-07-01,111.9800033569336,184.50897216796875,100.58274841308594,241.94053402127494,112.37000274658203,183.04180908203125,101.95891571044922,242.6646851672093
2643,2015-07-02,111.76000213623047,184.34002685546875,100.91324615478516,241.96970743403207,112.37000274658203,183.04180908203125,101.95891571044922,242.6646851672093
2644,2015-07-06,112.05999755859375,183.81536865234375,102.78364562988281,243.43766860366654,112.37000274658203,183.04180908203125,101.95891571044922,242.6646851672093
2645,2015-07-07,110.76000213623047,184.9713592529297,103.74928283691406,243.7788073279884,112.37000274658203,183.04180908203125,101.95891571044922,242.6646851672093
2646,2015-07-08,111.08999633789062,181.8680419921875,104.6453628540039,243.3558564501239,112.37000274658203,183.04180908203125,101.95891571044922,242.6646851672093
2647,2015-07-09,111.36000061035156,182.197021484375,102.58358001708984,242.05989791454124,112.37000274658203,183.04180908203125,101.95891571044922,242.6646851672093
2648,2015-07-10,111.48999786376953,184.4911651611328,100.9567642211914,241.87666242152454,112.37000274658203,183.04180908203125,101.95891571044922,242.6646851672093
2649,2015-07-13,110.98999786376953,186.52745056152344,100.64358520507812,242.16814276599638,112.37000274658203,183.04180908203125,101.95891571044922,242.6646851672093
2650,2015-07-14,110.73999786376953,187.33660888671875,100.97416687011719,242.60802345690635,112.37000274658203,183.04180908203125,101.95891571044922,242.6646851672093
2651,2015-07-15,110.16000366210938,187.27438354492188,102.04421997070312,243.0119407768584,112.37000274658203,183.04180908203125,101.95891571044922,242.6646851672093
2652,2015-07-16,109.76000213623047,188.7771453857422,102.74883270263672,243.9470901299829,112.37000274658203,183.04180908203125,101.95891571044922,242.6646851672093
2653,2015-07-17,108.6500015258789,188.93714904785156,103.2795181274414,243.6397913387075,112.37000274658203,183.04180908203125,101.95891571044922,242.6646851672093
2654,2015-07-20,105.69999694824219,189.03497314453125,102.84457397460938,241.21443551141567,112.37000274658203,183.04180908203125,101.95891571044922,242.6646851672093
2655,2015-07-21,105.37000274658203,188.28805541992188,103.40129089355469,241.08848831329533,112.37000274658203,183.04180908203125,101.95891571044922,242.6646851672093
2656,2015-07-22,104.80000305175781,187.95016479492188,104.0450668334961,241.0395971641686,112.37000274658203,183.04180908203125,101.95891571044922,242.6646851672093
2657,2015-07-23,104.33000183105469,186.8920135498047,105.34129333496094,241.26201353579003,112.37000274658203,183.04180908203125,101.95891571044922,242.6646851672093
2658,2015-07-24,105.3499984741211,184.95355224609375,105.60225677490234,241.34665146279667,112.37000274658203,183.04180908203125,101.95891571044922,242.6646851672093
2659,2015-07-27,104.86000061035156,183.87762451171875,106.16773986816406,240.96708886087316,112.37000274658203,183.04180908203125,101.95891571044922,242.6646851672093
2660,2015-07-28,105.0199966430664,186.1361846923828,105.39344024658203,241.46605926194397,112.37000274658203,183.04180908203125,101.95891571044922,242.6646851672093
2661,2015-07-29,105.16999816894531,187.41664123535156,105.00199890136719,241.8293375857509,112.37000274658203,183.04180908203125,101.95891571044922,242.6646851672093
2662,2015-07-30,104.2699966430664,187.46112060546875,105.81102752685547,241.84297387486876,112.37000274658203,183.04180908203125,101.95891571044922,242.6646851672093
2663,2015-07-31,104.93000030517578,187.17657470703125,106.59400177001953,242.81349162340868,112.37000274658203,183.04180908203125,101.95891571044922,242.6646851672093
2664,2015-08-03,104.0999984741211,186.54525756835938,107.716064453125,242.82721719079166,112.37000274658203,183.04180908203125,101.95891571044922,242.6646851672093
2665,2015-08-04,104.30999755859375,186.18067932128906,106.86166381835938,242.13943996088025,112.37000274658203,183.04180908203125,101.95891571044922,242.6646851672093
2666,2015-08-05,103.93000030517578,186.79420471191406,106.05955505371094,241.50068106058853,112.37000274658203,183.04180908203125,101.95891571044922,242.6646851672093
2667,2015-08-06,104.38999938964844,185.26480102539062,107.00115203857422,241.9029532284755,112.37000274658203,183.04180908203125,101.95891571044922,242.6646851672093
2668,2015-08-07,104.6500015258789,184.90908813476562,108.4048080444336,243.04649761381057,112.37000274658203,183.04180908203125,101.95891571044922,242.6646851672093
2669,2015-08-10,105.72000122070312,187.2388153076172,107.06217956542969,243.78109416046627,112.37000274658203,183.04180908203125,101.95891571044922,242.6646851672093
2670,2015-08-11,106.26000213623047,185.54930114746094,108.76225280761719,244.77193070577567,112.37000274658203,183.04180908203125,101.95891571044922,242.6646851672093
2671,2015-08-12,107.75,185.7716064453125,108.1694107055664,245.47240121488028,112.37000274658203,183.04180908203125,101.95891571044922,242.6646851672093
2672,2015-08-13,106.86000061035156,185.54043579101562,107.82070922851562,244.4529493728193,112.37000274658203,183.04180908203125,101.95891571044922,242.6646851672093
