,Date,gld,spy,tlt,portfolio,gld_rb,spy_rb,tlt_rb,portfolio_rb
3849,2020-04-17,158.57000732421875,282.11578369140625,165.0150604248047,380.4710579909954,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3850,2020-04-20,159.6999969482422,277.1455078125,166.34254455566406,380.0236493089468,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3851,2020-04-21,158.61000061035156,268.73046875,168.43710327148438,376.74352229260376,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3852,2020-04-22,161.72999572753906,274.69482421875,166.7162628173828,380.77918797252295,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3853,2020-04-23,163.33999633789062,274.67510986328125,167.6012420654297,382.7113798947979,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3854,2020-04-24,162.63999938964844,278.5037536621094,167.99459838867188,384.23150393906405,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3855,2020-04-27,161.55999755859375,282.51934814453125,164.86756896972656,382.9517557593994,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3856,2020-04-28,160.83999633789062,281.2201843261719,166.7654266357422,383.15751488088125,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3857,2020-04-29,161.72999572753906,288.58209228515625,165.9000701904297,386.68551455984493,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3858,2020-04-30,158.8000030517578,285.8952331542969,163.96290588378906,381.65419874319304,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3859,2020-05-01,159.77999877929688,278.3265686035156,165.36697387695312,379.9254455304449,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3860,2020-05-04,160.33999633789062,279.09429931640625,164.589111328125,380.16392127528957,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3861,2020-05-05,161.02000427246094,281.67291259765625,163.5355682373047,381.14474230381745,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3862,2020-05-06,158.9499969482422,279.7635498046875,160.89678955078125,376.6531889689609,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3863,2020-05-07,161.38999938964844,283.139404296875,163.5847930908203,382.16475361804646,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3864,2020-05-08,160.4199981689453,287.82427978515625,161.4580078125,382.0205455748809,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3865,2020-05-11,159.4199981689453,287.88330078125,160.19772338867188,380.3210586973223,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3866,2020-05-12,160.0399932861328,282.1453552246094,161.84202575683594,379.3371297300333,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3867,2020-05-13,161.5800018310547,277.1553649902344,162.97433471679688,379.0664057630456,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3868,2020-05-14,163.00999450683594,280.4721984863281,164.56939697265625,382.93791376767973,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3869,2020-05-15,163.92999267578125,281.76153564453125,164.1460418701172,383.96972217768257,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3870,2020-05-18,162.69000244140625,290.3438415527344,160.5423126220703,384.35100503618025,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3871,2020-05-19,164.25999450683594,287.3616638183594,161.14297485351562,384.65484536435986,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3872,2020-05-20,164.64999389648438,292.243408203125,161.62539672851562,387.60846083369495,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3873,2020-05-21,162.25,290.22576904296875,162.0290985107422,385.033196185663,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3874,2020-05-22,163.2100067138672,290.7769470214844,163.00384521484375,386.7769508315141,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3875,2020-05-26,160.88999938964844,294.35943603515625,160.81802368164062,384.9895018300728,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3876,2020-05-27,161.17999267578125,298.7392272949219,160.5226287841797,387.0571440595858,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3877,2020-05-28,161.72000122070312,298.1880798339844,159.9318389892578,386.7990190288292,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3878,2020-05-29,162.91000366210938,299.51678466796875,161.07400512695312,389.21439683009083,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3879,2020-06-01,163.66000366210938,300.7273254394531,159.98953247070312,389.5878756349812,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3880,2020-06-02,162.60000610351562,303.2173767089844,159.40785217285156,389.47677531963006,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3881,2020-06-03,159.60000610351562,307.2527160644531,157.28819274902344,387.40420191226286,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3882,2020-06-04,161.27999877929688,306.44561767578125,155.01083374023438,386.7039577626435,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3883,2020-06-05,158.00999450683594,314.2996520996094,153.90660095214844,386.9483036883383,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3884,2020-06-08,159.72000122070312,318.0987854003906,154.49819946289062,390.53436938689555,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3885,2020-06-09,161.25999450683594,315.726806640625,156.2530517578125,391.9466367285902,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3886,2020-06-10,163.57000732421875,313.9650573730469,158.56982421875,394.67499408683426,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3887,2020-06-11,162.38999938964844,295.8653259277344,161.5669708251953,387.4482371301378,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3888,2020-06-12,162.6199951171875,299.40850830078125,160.00929260253906,388.14987022223744,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3889,2020-06-15,162.3300018310547,302.20367431640625,160.09800720214844,389.2914996872551,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3890,2020-06-16,162.25,308.0203857421875,157.64312744140625,390.1511256733175,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3891,2020-06-17,162.55999755859375,306.74090576171875,158.2938232421875,390.27793558520176,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3892,2020-06-18,162.24000549316406,306.8590087890625,159.96983337402344,391.3058884679047,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3893,2020-06-19,164.02999877929688,305.1053466796875,160.09800720214844,392.01516620360235,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3894,2020-06-22,165.08999633789062,307.0626525878906,160.11770629882812,393.7972416086494,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3895,2020-06-23,166.47999572753906,308.47625732421875,159.0233917236328,394.77230232915525,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3896,2020-06-24,165.89999389648438,300.6074523925781,160.72894287109375,391.8720152625943,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3897,2020-06-25,165.8000030517578,303.8301086425781,161.19235229492188,393.6412547744358,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3898,2020-06-26,166.5399932861328,296.6137390136719,162.9176025390625,392.1204964114274,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3899,2020-06-29,166.6300048828125,300.97320556640625,162.40493774414062,393.8587247745369,148.0500030517578,253.6818084716797,161.9883270263672,356.4880639052788
3900,2020-06-30,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3901,2020-07-01,166.6199951171875,306.96380615234375,161.30238342285156,395.75673773289975,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3902,2020-07-02,166.97999572753906,308.6542053222656,161.4701690673828,396.9087613968923,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3903,2020-07-06,167.97999572753906,313.4190368652344,160.80886840820312,399.2187646715114,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3904,2020-07-07,169.0399932861328,310.1864929199219,163.06918334960938,400.50004038124456,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3905,2020-07-08,170.08999633789062,312.5589599609375,162.41773986816406,401.8223628349095,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3906,2020-07-09,169.6300048828125,310.7795715332031,165.00376892089844,402.8003985725697,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3907,2020-07-10,169.19000244140625,313.9528503417969,164.17465209960938,403.15004346534704,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3908,2020-07-13,169.39999389648438,311.23431396484375,164.717529296875,402.5823029414042,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3909,2020-07-14,170.19000244140625,315.26763916015625,164.95443725585938,405.1433359377681,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3910,2020-07-15,170.33999633789062,318.1640625,164.1845703125,405.8864815820832,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3911,2020-07-16,168.72999572753906,317.1162109375,164.9643096923828,404.8006978569348,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3912,2020-07-17,170.1199951171875,318.0355224609375,164.6188507080078,406.0119079821832,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3913,2020-07-20,170.94000244140625,320.60577392578125,165.0235137939453,408.1004409024017,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3914,2020-07-21,173.0,321.2878723144531,165.1222381591797,410.0994886511353,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3915,2020-07-22,175.6300048828125,323.1166687011719,165.61573791503906,413.36604772252764,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3916,2020-07-23,177.17999267578125,319.2613220214844,167.5503387451172,414.4981662010332,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3917,2020-07-24,178.6999969482422,317.2051696777344,167.5404815673828,414.79828083408137,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3918,2020-07-27,182.22999572753906,319.5183410644531,166.91864013671875,418.0734274014744,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3919,2020-07-28,183.75,317.4918518066406,168.07347106933594,419.33686653154257,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3920,2020-07-29,185.1300048828125,321.3966064453125,167.7872314453125,421.88027174435655,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3921,2020-07-30,183.75999450683594,320.2498779296875,168.89273071289062,421.2066757456853,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3922,2020-07-31,185.42999267578125,322.7805480957031,168.78414916992188,423.5290511381248,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3923,2020-08-03,185.63999938964844,325.0245666503906,167.93435668945312,423.9719797739615,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3924,2020-08-04,189.58999633789062,326.280029296875,169.53515625,428.9343237400268,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3925,2020-08-05,191.35000610351562,328.3065185546875,168.05291748046875,429.9884547841624,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3926,2020-08-06,193.88999938964844,330.5011291503906,168.99163818359375,433.7057024446838,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3927,2020-08-07,190.80999755859375,330.7384033203125,167.86520385742188,430.46194720700885,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3928,2020-08-10,190.14999389648438,331.7269287109375,167.11419677734375,429.7566680499624,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3929,2020-08-11,179.94000244140625,328.9886474609375,165.12802124023438,418.90514436810787,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3930,2020-08-12,179.10000610351562,333.5755310058594,163.6260528564453,419.0021121941371,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3931,2020-08-13,183.3300018310547,332.9724426269531,161.87705993652344,420.6472153921337,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3932,2020-08-14,182.5399932861328,332.98236083984375,161.24464416503906,419.51284486237967,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3933,2020-08-17,186.5,334.0401306152344,161.64974975585938,423.42174561372815,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3934,2020-08-18,188.17999267578125,334.76177978515625,162.805908203125,426.00141020648647,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3935,2020-08-19,182.24000549316406,333.367919921875,161.78811645507812,419.8867900789052,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3936,2020-08-20,183.5,334.4059143066406,163.25057983398438,422.52233026700594,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3937,2020-08-21,182.02999877929688,335.5921325683594,164.22882080078125,422.6755042599813,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3938,2020-08-24,181.0,338.9927673339844,163.9620361328125,423.11749756597817,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3939,2020-08-25,181.22000122070312,340.17901611328125,162.70709228515625,422.7799861216319,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3940,2020-08-26,183.36000061035156,343.5895080566406,162.08453369140625,425.43396903617463,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3941,2020-08-27,181.24000549316406,344.34075927734375,159.32763671875,421.83851642555294,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3942,2020-08-28,184.38999938964844,346.5650329589844,159.20907592773438,425.18646382704975,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3943,2020-08-31,184.8300018310547,345.3095703125,160.26638793945312,425.85284817163875,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3944,2020-09-01,185.0500030517578,348.5618896484375,162.0994873046875,428.9294049833369,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3945,2020-09-02,182.6199951171875,353.6034851074219,163.6427001953125,430.4552745042999,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3946,2020-09-03,181.13999938964844,341.4344787597656,164.10765075683594,424.4031372400957,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3947,2020-09-04,181.63999938964844,338.646728515625,160.9915313720703,421.0479169000576,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3948,2020-09-08,181.2899932861328,329.3939208984375,161.98077392578125,417.5759018278957,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3949,2020-09-09,183.0500030517578,335.8985900878906,161.54550170898438,421.42207219446425,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3950,2020-09-10,182.4600067138672,330.066162109375,162.3665771484375,419.10362841783154,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3951,2020-09-11,182.4499969482422,330.23419189453125,162.71282958984375,419.45101659425166,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3952,2020-09-14,183.88999938964844,334.58380126953125,162.7029266357422,422.4596973755244,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3953,2020-09-15,183.4499969482422,336.2742614746094,162.30726623535156,422.5214949623784,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3954,2020-09-16,183.97000122070312,334.939697265625,161.82247924804688,421.9582068506246,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3955,2020-09-17,182.9600067138672,331.99383544921875,162.31712341308594,420.29135352361436,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3956,2020-09-18,183.1999969482422,328.17169189453125,161.81260681152344,418.4149766574767,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3957,2020-09-21,179.52000427246094,324.519287109375,162.63369750976562,414.604774899501,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3958,2020-09-22,178.64999389648438,327.8243103027344,162.5050811767578,415.2442330771294,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3959,2020-09-23,174.7899932861328,320.22174072265625,162.7227020263672,409.09053439403476,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3960,2020-09-24,175.44000244140625,321.0752868652344,163.34593200683594,410.4806882679739,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3961,2020-09-25,174.94000244140625,326.2660827636719,163.34593200683594,412.3326267869837,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3962,2020-09-28,176.6999969482422,331.6851806640625,162.8809814453125,415.6848594924039,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3963,2020-09-29,178.19000244140625,329.8787841796875,163.0689697265625,416.2308581458743,167.3699951171875,304.8285217285156,161.61624145507812,395.68000413016296
3964,2020-09-30,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
3965,2020-10-01,178.6999969482422,334.5137939453125,161.7722930908203,417.5456168034755,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
3966,2020-10-02,178.5399932861328,331.3377990722656,161.16824340820312,415.58053192706717,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
3967,2020-10-05,179.41000366210938,337.2134094238281,158.01914978027344,416.0083283455226,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
3968,2020-10-06,177.3000030517578,332.41961669921875,158.8707733154297,413.0933264474851,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
3969,2020-10-07,177.22000122070312,338.2059326171875,157.71212768554688,414.44728116118006,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
3970,2020-10-08,177.85000610351562,341.2032775878906,158.56381225585938,416.9174325542711,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
3971,2020-10-09,181.0800018310547,344.2502746582031,158.53408813476562,420.6845410753609,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
3972,2020-10-12,180.55999755859375,349.7884521484375,159.0391387939453,423.0170244648809,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
3973,2020-10-13,177.72000122070312,347.5057067871094,160.17796325683594,420.82329018271946,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
3974,2020-10-14,178.27000427246094,345.3221740722656,160.5443572998047,420.657832442954,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
3975,2020-10-15,178.9199981689453,344.8954162597656,160.26707458496094,420.7504194325057,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
3976,2020-10-16,178.3000030517578,344.6869812011719,159.8214569091797,419.7973182316025,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
3977,2020-10-19,178.38999938964844,339.4465637207031,159.21739196777344,417.1679703519011,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
3978,2020-10-20,179.25,340.8063049316406,157.70223999023438,417.1077659492964,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
3979,2020-10-21,180.60000610351562,340.1611633300781,157.15760803222656,417.42729933236006,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
3980,2020-10-22,178.8300018310547,342.0270690917969,155.52365112304688,415.4210134870693,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
3981,2020-10-23,178.63999938964844,343.18829345703125,156.4742889404297,416.5706890766214,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
3982,2020-10-26,178.5500030517578,336.8462219238281,157.9300079345703,415.1070616247324,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
3983,2020-10-27,179.02000427246094,335.6849365234375,158.9896240234375,415.898778387575,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
3984,2020-10-28,176.1300048828125,324.21160888671875,159.13812255859375,408.9905174747557,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
3985,2020-10-29,175.39999389648438,327.5067138671875,157.5933380126953,408.46837321157966,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
3986,2020-10-30,176.1999969482422,324.0924987792969,156.03858947753906,406.339551947534,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
3987,2020-11-02,177.91000366210938,327.72509765625,157.2073516845703,410.1898169389371,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
3988,2020-11-03,178.9199981689453,333.5113830566406,156.29531860351562,412.60678859590433,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
3989,2020-11-04,178.82000732421875,340.965087890625,159.6857147216797,418.5375775108028,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
3990,2020-11-05,182.92999267578125,347.6148681640625,159.96328735351562,424.75576783855206,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
3991,2020-11-06,183.19000244140625,347.53546142578125,158.0301971435547,423.2693616893042,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
3992,2020-11-09,175.0800018310547,351.9024963378906,154.7091827392578,415.9048823600826,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
3993,2020-11-10,175.66000366210938,351.3863830566406,153.8169708251953,415.3786258357089,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
3994,2020-11-11,174.89999389648438,353.9966735839844,154.37213134765625,416.34738511624744,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
3995,2020-11-12,175.9600067138672,350.5625915527344,156.99920654296875,417.9969577794401,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
3996,2020-11-13,177.16000366210938,355.41595458984375,156.791015625,420.777076880151,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
3997,2020-11-16,177.14999389648438,359.85247802734375,156.414306640625,422.2937476709587,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
3998,2020-11-17,176.5,357.91705322265625,157.4353790283203,421.85495305317346,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
3999,2020-11-18,175.49000549316406,353.6095886230469,157.89141845703125,419.6629891802866,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
4000,2020-11-19,175.16000366210938,355.0983581542969,158.7042999267578,420.7216104109999,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
4001,2020-11-20,175.69000244140625,352.6667175292969,160.11199951171875,421.3295316233437,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
4002,2020-11-23,172.22999572753906,354.7807312011719,159.37841796875,418.8775715750508,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
4003,2020-11-24,169.58999633789062,360.49755859375,157.79225158691406,417.83590817830714,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
4004,2020-11-25,169.50999450683594,359.9417724609375,157.30650329589844,417.1257264568184,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
4005,2020-11-27,167.7899932861328,360.9442138671875,158.83319091796875,417.5074062927565,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
4006,2020-11-30,166.6699981689453,359.3462829589844,158.63491821289062,415.79700491065444,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
4007,2020-12-01,170.17999267578125,363.2765808105469,156.2959442138672,418.17184371076144,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
4008,2020-12-02,171.4600067138672,364.04083251953125,155.05548095703125,418.4272635468541,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
4009,2020-12-03,172.80999755859375,363.94158935546875,156.30584716796875,420.5122637221897,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
4010,2020-12-04,172.32000732421875,367.077880859375,154.0135040283203,419.470939453755,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
4011,2020-12-07,174.88999938964844,366.3235778808594,155.40281677246094,422.35553387859215,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
4012,2020-12-08,175.5,367.3955078125,156.1371612548828,423.9077886106359,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
4013,2020-12-09,172.5,364.1003723144531,155.6211395263672,419.7494110613905,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
4014,2020-12-10,172.1699981689453,363.98126220703125,157.00051879882812,420.6239798330936,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
4015,2020-12-11,172.49000549316406,363.5544738769531,157.55624389648438,421.1725323875967,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
4016,2020-12-14,171.5399932861328,361.9267883300781,157.1195831298828,419.3782827838403,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
4017,2020-12-15,173.94000244140625,366.81982421875,156.59364318847656,422.8403007209949,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
4018,2020-12-16,174.89999389648438,367.3955078125,156.1768341064453,423.47295217765446,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
4019,2020-12-17,176.74000549316406,369.4499816894531,155.7635955810547,425.41204019294224,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
4020,2020-12-18,176.44000244140625,367.97479248046875,155.29669189453125,424.1632763669457,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
4021,2020-12-21,175.8800048828125,366.6590881347656,155.91259765625,423.705649070083,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
4022,2020-12-22,174.49000549316406,366.0411071777344,156.71725463867188,423.0517415232245,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
4023,2020-12-23,175.64999389648438,366.37005615234375,155.63446044921875,423.16723226923415,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
4024,2020-12-24,176.35000610351562,367.7953796386719,156.2503662109375,424.8354753151571,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
4025,2020-12-28,175.7100067138672,370.9550476074219,156.31988525390625,425.7106037766293,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
4026,2020-12-29,176.35000610351562,370.2473449707031,156.12123107910156,425.74577856838005,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
4027,2020-12-30,177.6999969482422,370.7756042480469,156.458984375,427.31002274777785,177.1199951171875,332.37994384765625,161.50592041015625,415.194269963115
4028,2020-12-31,178.36000061035156,372.6594543457031,156.68743896484375,428.8059118912747,178.36000061035156,372.6594543457031,156.68743896484375,428.8059118912747
4029,2021-01-04,182.3300018310547,367.5860900878906,156.4987030029297,429.8693334828127,178.36000061035156,372.6594543457031,156.68743896484375,428.8059118912747
4030,2021-01-05,182.8699951171875,370.1177673339844,155.33644104003906,430.21286105329096,178.36000061035156,372.6594543457031,156.68743896484375,428.8059118912747
4031,2021-01-06,179.89999389648438,372.33050537109375,152.1476593017578,425.77253932486065,178.36000061035156,372.6594543457031,156.68743896484375,428.8059118912747
4032,2021-01-07,179.47999572753906,377.8624267578125,150.8065948486328,426.3343911933228,178.36000061035156,372.6594543457031,156.68743896484375,428.8059118912747
4033,2021-01-08,173.33999633789062,380.015380859375,150.31982421875,421.7956063222866,178.36000061035156,372.6594543457031,156.68743896484375,428.8059118912747
4034,2021-01-11,173.0,377.4537658691406,150.0714569091797,420.31404961463994,178.36000061035156,372.6594543457031,156.68743896484375,428.8059118912747
4035,2021-01-12,174.1199951171875,377.5334777832031,149.95225524902344,421.13343293593056,178.36000061035156,372.6594543457031,156.68743896484375,428.8059118912747
4036,2021-01-13,173.3699951171875,378.5501708984375,151.64102172851562,422.4628974149223,178.36000061035156,372.6594543457031,156.68743896484375,428.8059118912747
4037,2021-01-14,173.27999877929688,377.2244873046875,150.22048950195312,420.5864482932731,178.36000061035156,372.6594543457031,156.68743896484375,428.8059118912747
4038,2021-01-15,171.1300048828125,374.4735107421875,150.8165283203125,418.35204770690683,178.36000061035156,372.6594543457031,156.68743896484375,428.8059118912747
