,Date,gld,spy,tlt,portfolio,gld_rb,spy_rb,tlt_rb,portfolio_rb
1948,2012-09-25,170.77000427246094,120.39136505126953,98.883056640625,236.88343126923218,155.19000244140625,113.10383605957031,99.43658447265625,224.94210695242452
1949,2012-09-26,169.80999755859375,119.71463775634766,99.94613647460938,236.77259370185868,155.19000244140625,113.10383605957031,99.43658447265625,224.94210695242452
1950,2012-09-27,172.33999633789062,120.842529296875,99.23472595214844,238.20625112260083,155.19000244140625,113.10383605957031,99.43658447265625,224.94210695242452
1951,2012-09-28,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1952,2012-10-01,172.2899932861328,120.60026550292969,99.65916442871094,238.3473925225956,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1953,2012-10-02,172.10000610351562,120.72554779052734,99.5229721069336,238.23368240965488,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1954,2012-10-03,172.41000366210938,121.21849060058594,99.55500793457031,238.72677222159342,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1955,2012-10-04,173.61000061035156,122.08737182617188,98.31350708007812,238.86153720374278,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1956,2012-10-05,172.6199951171875,122.09574127197266,97.03995513916016,237.39466457010573,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1957,2012-10-08,172.0500030517578,121.677978515625,97.85689544677734,237.5086274686483,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1958,2012-10-09,170.99000549316406,120.47494506835938,97.6806869506836,236.0871751259096,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1959,2012-10-10,170.83999633789062,119.7062759399414,98.36959075927734,236.0614310382122,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1960,2012-10-11,171.32000732421875,119.77310943603516,99.05045318603516,236.8699064145288,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1961,2012-10-12,170.05999755859375,119.38043975830078,99.29872131347656,236.2286630287638,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1962,2012-10-15,168.35000610351562,120.37466430664062,99.07442474365234,235.9164223701335,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1963,2012-10-16,169.4199981689453,121.59442138671875,97.70476531982422,236.12011063553845,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1964,2012-10-17,169.5399932861328,122.1458511352539,96.79964447021484,235.81643424814118,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1965,2012-10-18,168.7899932861328,121.82843017578125,96.20690155029297,234.7887938000228,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1966,2012-10-19,166.97000122070312,119.79817962646484,97.51253509521484,233.6545620903233,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1967,2012-10-22,167.5800018310547,119.8149185180664,96.88771057128906,233.44819938268554,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1968,2012-10-23,165.42999267578125,118.15230560302734,98.27342987060547,232.46789927405183,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1969,2012-10-24,164.86000061035156,117.81807708740234,97.30422973632812,231.2117906876158,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1970,2012-10-25,166.02000427246094,118.16068267822266,96.80763244628906,231.57583904176798,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1971,2012-10-26,165.92999267578125,118.09376525878906,98.23340606689453,232.62784847298656,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1972,2012-10-31,166.8300018310547,118.09376525878906,98.81009674072266,233.5027591006703,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1973,2012-11-01,166.07000732421875,119.33027648925781,98.0011215209961,233.32143171806203,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1974,2012-11-02,162.60000610351562,118.2693099975586,97.92900848388672,230.96588704461726,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1975,2012-11-05,163.22999572753906,118.51156616210938,98.48169708251953,231.85675525038454,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1976,2012-11-06,166.3000030517578,119.43897247314453,97.55254364013672,233.14111807837918,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1977,2012-11-07,166.49000549316406,116.73201751708984,99.32273864746094,232.85821215214912,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1978,2012-11-08,167.99000549316406,115.32839965820312,100.79655456542969,233.80098074796427,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1979,2012-11-09,167.82000732421875,115.42867279052734,100.90868377685547,233.878137289749,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1980,2012-11-12,167.4499969482422,115.52061462402344,101.0768814086914,233.90236056120585,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1981,2012-11-13,167.10000610351562,115.11953735351562,101.413330078125,233.7453414661122,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1982,2012-11-14,167.13999938964844,113.56554412841797,101.50944519042969,232.81697733666846,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1983,2012-11-15,166.08999633789062,113.37344360351562,101.30921173095703,232.04677772026957,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1984,2012-11-16,165.8800048828125,113.93316650390625,101.22111511230469,232.24835057375932,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1985,2012-11-19,167.8699951171875,116.23908233642578,100.65237426757812,234.2304240433679,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1986,2012-11-20,167.38999938964844,116.2891845703125,99.64313507080078,233.23697287832093,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1987,2012-11-21,167.55999755859375,116.50643157958984,99.58706665039062,233.41366830051106,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1988,2012-11-23,169.61000061035156,118.09376525878906,99.49090576171875,235.32718385743988,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1989,2012-11-26,169.42999267578125,117.84319305419922,99.96356201171875,235.45630509413027,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1990,2012-11-27,168.7100067138672,117.24163055419922,100.35597229003906,235.04137108508874,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1991,2012-11-28,166.5500030517578,118.18572998046875,100.21185302734375,234.55268759890174,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1992,2012-11-29,167.17999267578125,118.73713684082031,100.2278823852539,235.21898848032407,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1993,2012-11-30,166.0500030517578,118.7621841430664,99.95550537109375,234.49738126903233,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1994,2012-12-03,166.1300048828125,118.17738342285156,100.04782104492188,234.2227488962155,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1995,2012-12-04,164.4199981689453,118.01026916503906,100.62566375732422,233.78562078297858,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1996,2012-12-05,164.1199951171875,118.21916198730469,100.57752990722656,233.7465323371373,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1997,2012-12-06,164.5,118.62016296386719,100.79419708251953,234.35864242871617,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1998,2012-12-07,165.16000366210938,118.97940063476562,99.86322021484375,234.1566331572435,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
1999,2012-12-10,165.8000030517578,119.0295639038086,100.30461120605469,234.83679966328555,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
2000,2012-12-11,165.64999389648438,119.8399429321289,99.54217529296875,234.69307495663443,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
2001,2012-12-12,165.77000427246094,119.8984603881836,98.38652038574219,233.86487557388259,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
2002,2012-12-13,164.3699951171875,119.16326904296875,98.4587631225586,232.79307663625903,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
2003,2012-12-14,164.1300048828125,118.72042083740234,99.19707489013672,232.97987337222835,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
2004,2012-12-17,164.44000244140625,120.11564636230469,97.71233367919922,232.85704530892409,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
2005,2012-12-18,162.0800018310547,121.45244598388672,96.7171859741211,231.85582526719915,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
2006,2012-12-19,161.69000244140625,120.55009460449219,97.03822326660156,231.3379247096229,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
2007,2012-12-20,159.72999572753906,121.24356842041016,97.05422973632812,230.90410716349243,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
2008,2012-12-21,160.3300018310547,120.1429672241211,98.11363983154297,231.30102375639842,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
2009,2012-12-24,160.6199951171875,119.77281951904297,97.93704986572266,231.04999621034796,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
2010,2012-12-26,160.77999877929688,119.26795196533203,98.28938293457031,231.07233714690148,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
2011,2012-12-27,161.16000366210938,119.10812377929688,98.6191177368164,231.40528907871294,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
2012,2012-12-28,160.5399932861328,117.82077026367188,99.18218994140625,230.7209237236951,171.88999938964844,120.2828140258789,99.29071807861328,237.6599984887708
2013,2012-12-31,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2014,2013-01-02,163.1699981689453,122.8943862915039,96.16592407226562,232.84795786743024,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2015,2013-01-03,161.1999969482422,122.61666870117188,94.86289978027344,230.70057242212516,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2016,2013-01-04,160.44000244140625,123.15521240234375,95.23291015625,230.97819266316316,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2017,2013-01-07,159.42999267578125,122.8186264038086,95.27310180664062,230.31262092696593,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2018,2013-01-08,160.55999755859375,122.46524810791016,95.90048217773438,231.1194353927215,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2019,2013-01-09,160.49000549316406,122.77655792236328,95.8119888305664,231.2164630490842,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2020,2013-01-10,161.97999572753906,123.7525863647461,95.54657745361328,232.34384579226497,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2021,2013-01-11,161.05999755859375,123.74417877197266,96.39917755126953,232.5751184891984,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2022,2013-01-14,161.5399932861328,123.66004943847656,96.13378143310547,232.53945750880106,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2023,2013-01-15,162.55999755859375,123.74417877197266,96.57616424560547,233.42912236483252,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2024,2013-01-16,162.64999389648438,123.72740173339844,96.77722930908203,233.62024560770382,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2025,2013-01-17,163.35000610351562,124.52667999267578,95.8119888305664,233.70414679978052,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2026,2013-01-18,163.08999633789062,124.80433654785156,96.552001953125,234.34459223832104,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2027,2013-01-22,163.6699981689453,125.47745513916016,96.73702239990234,235.20027112617294,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2028,2013-01-23,163.2100067138672,125.67938995361328,96.59221649169922,234.99671793118495,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2029,2013-01-24,161.4199981689453,125.71302795410156,96.25437927246094,233.8990587760344,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2030,2013-01-25,160.64999389648438,126.41983032226562,94.93528747558594,232.94377323406152,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2031,2013-01-28,160.2899932861328,126.26837921142578,94.58940887451172,232.40128375543924,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2032,2013-01-29,160.99000549316406,126.76480102539062,94.06666564941406,232.64037409708416,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2033,2013-01-30,162.19000244140625,126.26837921142578,93.90574645996094,232.76473083480002,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2034,2013-01-31,161.1999969482422,125.95703887939453,94.36425018310547,232.45590111775255,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2035,2013-02-01,161.4499969482422,127.25277709960938,93.1389389038086,232.4393570287804,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2036,2013-02-04,162.0,125.82244873046875,94.33201599121094,232.72456049514255,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2037,2013-02-05,161.9600067138672,127.09294128417969,93.49364471435547,232.85988757869217,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2038,2013-02-06,162.38999938964844,127.18550872802734,94.25943756103516,233.73003423252382,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2039,2013-02-07,161.83999633789062,127.0172119140625,94.0498275756836,233.19408237805533,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2040,2013-02-08,161.57000732421875,127.72404479980469,94.41255950927734,233.80748784617856,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2041,2013-02-11,159.6999969482422,127.6987533569336,94.3400650024414,232.84376388910772,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2042,2013-02-12,159.88999938964844,127.90911865234375,94.10626220703125,232.88460570283377,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2043,2013-02-13,159.0500030517578,128.01844787597656,93.3404312133789,231.94921605277588,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2044,2013-02-14,158.35000610351562,128.13623046875,94.18685150146484,232.36153156858006,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2045,2013-02-15,155.75999450683594,127.98480224609375,93.91282653808594,230.81446680535672,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2046,2013-02-19,155.3300018310547,128.94403076171875,93.44527435302734,230.85722748446656,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2047,2013-02-20,151.44000244140625,127.33696746826172,93.7273941040039,228.1945730280785,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2048,2013-02-21,152.6199951171875,126.56290435791016,94.27557373046875,228.69176330341074,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2049,2013-02-22,152.97000122070312,127.79972839355469,94.3400650024414,229.70540624022328,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2050,2013-02-25,154.33999633789062,125.36804962158203,96.1941146850586,230.25940732588052,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2051,2013-02-26,156.22000122070312,126.22628021240234,95.63790130615234,231.26652942396677,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2052,2013-02-27,154.57000732421875,127.81653594970703,95.35577392578125,231.28143292770707,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2053,2013-02-28,153.0,127.56414031982422,95.5330581665039,230.51196726231944,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2054,2013-03-01,152.44000244140625,127.98480224609375,96.05335998535156,230.9278252423144,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2055,2013-03-04,152.3000030517578,128.6663360595703,95.5444107055664,230.8971387405685,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2056,2013-03-05,152.3800048828125,129.81910705566406,95.26971435546875,231.45980009178183,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2057,2013-03-06,153.22999572753906,129.9957733154297,94.40534210205078,231.29418245647415,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2058,2013-03-07,152.69000244140625,130.2313995361328,93.67826843261719,230.613538325129,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2059,2013-03-08,152.7100067138672,130.7866973876953,92.7007827758789,230.20705468447647,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2060,2013-03-11,152.99000549316406,131.28311157226562,92.78964233398438,230.73012759433504,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2061,2013-03-12,154.19000244140625,130.98861694335938,93.46014404296875,231.64227246251642,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2062,2013-03-13,153.66000366210938,131.17364501953125,93.36322021484375,231.4324007021072,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2063,2013-03-14,153.67999267578125,131.87203979492188,93.08049011230469,231.66770388776172,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2064,2013-03-15,154.0,131.69798278808594,93.5167236328125,232.053149705662,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2065,2013-03-18,155.3800048828125,130.97109985351562,94.22757720947266,232.80461612662967,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2066,2013-03-19,156.0800018310547,130.66690063476562,94.86577606201172,233.44696666445697,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2067,2013-03-20,155.3699951171875,131.57962036132812,93.80753326416016,232.85915340036658,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2068,2013-03-21,156.25,130.4556427001953,94.71231842041016,233.27049962053604,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2069,2013-03-22,155.5500030517578,131.50360107421875,94.7850341796875,233.66931501838016,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2070,2013-03-25,155.24000549316406,130.95425415039062,94.69615173339844,233.09787762171743,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2071,2013-03-26,154.72000122070312,132.00221252441406,94.80927276611328,233.61433499738058,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2072,2013-03-27,155.36000061035156,132.00221252441406,95.61714935302734,234.55816126202885,162.02000427246094,119.8232421875,97.46897888183594,231.3549814468913
2073,2013-03-28,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2074,2013-04-01,154.6699981689453,131.8839111328125,95.8488998413086,234.3924770551767,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2075,2013-04-02,152.42999267578125,132.5346221923828,95.4603042602539,233.3259359742887,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2076,2013-04-03,150.72999572753906,131.1908721923828,96.31849670410156,232.37944938742172,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2077,2013-04-04,150.2899932861328,131.72332763671875,97.46810913085938,233.41349394281403,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2078,2013-04-05,152.80999755859375,131.13169860839844,99.4354019165039,235.9506496972268,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2079,2013-04-08,152.16000366210938,132.0191192626953,98.67440795898438,235.52120954447244,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2080,2013-04-09,153.33999633789062,132.47549438476562,98.43154907226562,236.18685717064457,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2081,2013-04-10,150.75,134.09815979003906,97.0794906616211,234.72617479744287,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2082,2013-04-11,151.0500030517578,134.53759765625,97.26573181152344,235.2892567590905,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2083,2013-04-12,143.9499969482422,134.2080535888672,98.71488189697266,232.69764097304224,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2084,2013-04-15,131.30999755859375,131.09796142578125,99.57310485839844,225.18567930429268,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2085,2013-04-16,132.8000030517578,133.03329467773438,98.75536346435547,226.40778079364884,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2086,2013-04-17,132.8699951171875,131.08949279785156,99.41117095947266,225.83575293251727,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2087,2013-04-18,134.3000030517578,130.26966857910156,99.65406036376953,226.2741353382565,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2088,2013-04-19,135.47000122070312,131.40213012695312,99.44355773925781,227.35954433879013,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2089,2013-04-22,137.89999389648438,131.98529052734375,99.5163803100586,228.98999293671054,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2090,2013-04-23,136.8800048828125,133.34605407714844,99.16825866699219,228.99106253847415,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2091,2013-04-24,138.3699951171875,133.43048095703125,99.41924285888672,229.99906452446479,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2092,2013-04-25,141.6300048828125,133.97137451171875,98.99015045166016,231.61226228240196,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2093,2013-04-26,140.91000366210938,133.7348175048828,99.89693450927734,231.8527797334392,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2094,2013-04-29,142.3000030517578,134.630615234375,99.53260040283203,232.78374758878076,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2095,2013-04-30,142.77000427246094,134.95175170898438,99.58927154541016,233.2567548885543,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2096,2013-05-01,141.11000061035156,133.76858520507812,100.61237335205078,232.56027714059786,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2097,2013-05-02,141.9199981689453,135.01087951660156,100.48252868652344,233.59471239456158,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2098,2013-05-03,142.08999633789062,136.38003540039062,98.11348724365234,232.54470663010167,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2099,2013-05-06,142.14999389648438,136.72657775878906,97.87010192871094,232.5795970206503,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2100,2013-05-07,140.3800048828125,137.41958618164062,97.4887466430664,231.78127885210776,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2101,2013-05-08,142.4600067138672,138.044921875,97.6429214477539,233.32652142126742,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2102,2013-05-09,140.80999755859375,137.65618896484375,97.39143371582031,232.05802804276988,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2103,2013-05-10,139.60000610351562,138.10411071777344,96.34477233886719,230.8526451991258,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2104,2013-05-13,138.42999267578125,138.2139892578125,95.60648345947266,229.721152998161,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2105,2013-05-14,137.80999755859375,139.6422576904297,94.5679931640625,229.3979492825228,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2106,2013-05-15,134.6300048828125,140.39442443847656,95.20085144042969,228.75396924169524,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2107,2013-05-16,134.08999633789062,139.7352294921875,96.19062805175781,228.90446034746378,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2108,2013-05-17,131.07000732421875,141.08743286132812,94.97364044189453,227.1780408551714,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2109,2013-05-20,135.1199951171875,141.0790252685547,94.86003875732422,229.12528205741526,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2110,2013-05-21,132.8800048828125,141.28189086914062,95.60648345947266,228.72556612047333,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2111,2013-05-22,131.94000244140625,140.23388671875,94.18666076660156,226.46932909127977,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2112,2013-05-23,134.61000061035156,139.8282012939453,94.63290405273438,227.94463638997058,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2113,2013-05-24,133.75999450683594,139.70989990234375,94.76272583007812,227.55211604086617,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2114,2013-05-28,133.49000549316406,140.5465545654297,92.3611831665039,225.93956417010435,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2115,2013-05-29,134.8300018310547,139.63377380371094,93.3996810913086,226.93006289494852,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2116,2013-05-30,136.6999969482422,140.1494140625,93.1725082397461,227.99195193039446,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2117,2013-05-31,133.9199981689453,138.13792419433594,92.85602569580078,225.1435385095985,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2118,2013-06-03,136.50999450683594,138.8985595703125,93.34810638427734,227.3031000489992,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2119,2013-06-04,135.22999572753906,138.2308807373047,92.48604583740234,225.5565245656674,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2120,2013-06-05,135.52000427246094,136.29554748535156,93.76287078857422,225.60978298975,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2121,2013-06-06,136.52999877929688,137.52940368652344,93.70598602294922,226.8000717216167,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2122,2013-06-07,133.27999877929688,139.2788543701172,92.0306167602539,224.81567201359752,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2123,2013-06-10,133.94000244140625,139.2788543701172,91.59144592285156,224.78890474055285,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2124,2013-06-11,133.25,137.84214782714844,92.68119812011719,224.487588904619,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2125,2013-06-12,134.25,136.7012176513672,91.35558319091797,223.2335987879453,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2126,2013-06-13,133.74000549316406,138.78025817871094,92.7869644165039,225.37440927349746,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2127,2013-06-14,134.42999267578125,137.9097137451172,92.5673599243164,225.02997737997143,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2128,2013-06-17,133.77000427246094,138.97463989257812,92.07938385009766,224.92390996272945,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2129,2013-06-18,132.1300048828125,140.0733184814453,92.12816619873047,224.78289597762472,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2130,2013-06-19,130.58999633789062,138.13792419433594,91.1766586303711,222.08486500435274,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2131,2013-06-20,123.5999984741211,134.7151336669922,89.68025207519531,215.31147124292542,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2132,2013-06-21,125.05000305175781,135.14756774902344,88.15941619873047,215.0515400186993,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2133,2013-06-24,123.93000030517578,133.43983459472656,88.52539825439453,213.7799706244064,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2134,2013-06-25,123.47000122070312,134.72276306152344,87.73650360107422,213.65659775471806,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2135,2013-06-26,118.27999877929688,136.0566864013672,88.3057861328125,212.28809902201118,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2136,2013-06-27,115.94000244140625,136.85531616210938,89.20854187011719,212.31700190960458,154.4499969482422,132.40786743164062,95.13238525390625,234.00254757367222
2137,2013-06-28,119.11000061035156,136.2945556640625,89.81851196289062,214.08770958973588,119.11000061035156,136.2945556640625,89.81851196289062,214.08770958973588
