,Date,tqqq,tmf,portfolio,tqqq_rb,tmf_rb,portfolio_rb
2122,2018-07-18,32.73229217529297,18.176406860351562,2109.750888629138,28.496055603027344,18.195201873779297,1951.1273284651245
2123,2018-07-19,32.248291015625,18.50535011291504,2107.397225972479,28.496055603027344,18.195201873779297,1951.1273284651245
2124,2018-07-20,32.20338439941406,17.84746551513672,2073.9599652292945,28.496055603027344,18.195201873779297,1951.1273284651245
2125,2018-07-23,32.48280334472656,17.1895809173584,2052.7363336765134,28.496055603027344,18.195201873779297,1951.1273284651245
2126,2018-07-24,32.89695358276367,17.368148803710938,2076.9494016837657,28.496055603027344,18.195201873779297,1951.1273284651245
2127,2018-07-25,34.26911544799805,17.2647705078125,2123.6345155350123,28.496055603027344,18.195201873779297,1951.1273284651245
2128,2018-07-26,32.77220916748047,17.1801815032959,2063.181368660703,28.496055603027344,18.195201873779297,1951.1273284651245
2129,2018-07-27,31.405038833618164,17.2459716796875,2014.870418398146,28.496055603027344,18.195201873779297,1951.1273284651245
2130,2018-07-30,30.05283546447754,17.06740379333496,1955.3316330765422,28.496055603027344,18.195201873779297,1951.1273284651245
2131,2018-07-31,30.651596069335938,17.339956283569336,1991.032074997703,28.496055603027344,18.195201873779297,1951.1273284651245
2132,2018-08-01,31.070730209350586,16.926429748535156,1986.8613837738078,28.496055603027344,18.195201873779297,1951.1273284651245
2133,2018-08-02,32.308170318603516,16.992212295532227,2036.6359084457217,28.496055603027344,18.195201873779297,1951.1273284651245
2134,2018-08-03,32.59757614135742,17.217775344848633,2058.419029096068,28.496055603027344,18.195201873779297,1951.1273284651245
2135,2018-08-06,33.19633483886719,17.2647705078125,2083.2351572450466,28.496055603027344,18.195201873779297,1951.1273284651245
2136,2018-08-07,33.52066421508789,17.001615524291992,2082.750417725962,28.496055603027344,18.195201873779297,1951.1273284651245
2137,2018-08-08,33.6104736328125,17.048606872558594,2088.400071755715,28.496055603027344,18.195201873779297,1951.1273284651245
2138,2018-08-09,33.580535888671875,17.452733993530273,2106.773765886717,28.496055603027344,18.195201873779297,1951.1273284651245
2139,2018-08-10,32.79716110229492,17.82866859436035,2095.413689543235,28.496055603027344,18.195201873779297,1951.1273284651245
2140,2018-08-13,32.702354431152344,17.75347900390625,2088.215143398101,28.496055603027344,18.195201873779297,1951.1273284651245
2141,2018-08-14,33.30610656738281,17.612506866455078,2104.1489775120867,28.496055603027344,18.195201873779297,1951.1273284651245
2142,2018-08-15,32.09361267089844,17.90385627746582,2072.5472510185236,28.496055603027344,18.195201873779297,1951.1273284651245
2143,2018-08-16,32.388004302978516,17.90385627746582,2083.6336119396133,28.496055603027344,18.195201873779297,1951.1273284651245
2144,2018-08-17,32.383018493652344,17.969642639160156,2086.6203666507818,28.496055603027344,18.195201873779297,1951.1273284651245
2145,2018-08-20,32.31814956665039,18.317384719848633,2100.957749814447,28.496055603027344,18.195201873779297,1951.1273284651245
2146,2018-08-21,32.65245819091797,18.148212432861328,2105.3839380902577,28.496055603027344,18.195201873779297,1951.1273284651245
2147,2018-08-22,33.03166961669922,18.345577239990234,2129.188304388573,28.496055603027344,18.195201873779297,1951.1273284651245
2148,2018-08-23,32.86701583862305,18.430166244506836,2127.0695147866923,28.496055603027344,18.195201873779297,1951.1273284651245
2149,2018-08-24,33.780120849609375,18.54294204711914,2166.897705077102,28.496055603027344,18.195201873779297,1951.1273284651245
2150,2018-08-27,34.79801940917969,18.195201873779297,2188.4501245412102,28.496055603027344,18.195201873779297,1951.1273284651245
2151,2018-08-28,34.952701568603516,17.87565803527832,2178.8556799692765,28.496055603027344,18.195201873779297,1951.1273284651245
2152,2018-08-29,36.1751708984375,17.941448211669922,2228.0667950061024,28.496055603027344,18.195201873779297,1951.1273284651245
2153,2018-08-30,35.97058868408203,18.054229736328125,2225.8047852352875,28.496055603027344,18.195201873779297,1951.1273284651245
2154,2018-08-31,36.07537841796875,17.92264747619629,2223.40152800571,28.496055603027344,18.195201873779297,1951.1273284651245
2155,2018-09-04,35.64626693725586,17.612506866455078,2192.276015262213,28.496055603027344,18.195201873779297,1951.1273284651245
2156,2018-09-05,34.22919845581055,17.471534729003906,2132.108682484884,28.496055603027344,18.195201873779297,1951.1273284651245
2157,2018-09-06,33.29612731933594,17.66889762878418,2106.494303052209,28.496055603027344,18.195201873779297,1951.1273284651245
2158,2018-09-07,32.9668083190918,17.208377838134766,2071.8703006079454,28.496055603027344,18.195201873779297,1951.1273284651245
2159,2018-09-10,33.25620651245117,17.386943817138672,2091.385295919838,28.496055603027344,18.195201873779297,1951.1273284651245
2160,2018-09-11,33.99467849731445,17.011011123657227,2101.0544900702535,28.496055603027344,18.195201873779297,1951.1273284651245
2161,2018-09-12,33.70029067993164,17.12379264831543,2095.410531835542,28.496055603027344,18.195201873779297,1951.1273284651245
2162,2018-09-13,34.69822692871094,17.1801815032959,2135.712397788668,28.496055603027344,18.195201873779297,1951.1273284651245
2163,2018-09-14,34.433773040771484,16.964019775390625,2115.322590376189,28.496055603027344,18.195201873779297,1951.1273284651245
2164,2018-09-17,32.98177719116211,16.93582534790039,2059.28201863871,28.496055603027344,18.195201873779297,1951.1273284651245
2165,2018-09-18,33.76515579223633,16.418912887573242,2063.839368830675,28.496055603027344,18.195201873779297,1951.1273284651245
2166,2018-09-19,33.690311431884766,16.127567291259766,2046.9619919916595,28.496055603027344,18.195201873779297,1951.1273284651245
2167,2018-09-20,34.74811935424805,16.334331512451172,2096.7748835132666,28.496055603027344,18.195201873779297,1951.1273284651245
2168,2018-09-21,34.19426727294922,16.324935913085938,2075.4642357123075,28.496055603027344,18.195201873779297,1951.1273284651245
2169,2018-09-24,34.4886589050293,16.1839542388916,2079.7475427481645,28.496055603027344,18.195201873779297,1951.1273284651245
2170,2018-09-25,34.62836837768555,16.13397979736328,2082.5972876797105,28.496055603027344,18.195201873779297,1951.1273284651245
2171,2018-09-26,34.59344482421875,16.48287582397461,2098.1180536035245,28.496055603027344,18.195201873779297,1951.1273284651245
2172,2018-09-27,35.551456451416016,16.501731872558594,2135.1052752451023,28.496055603027344,18.195201873779297,1951.1273284651245
2173,2018-09-28,35.49657440185547,16.350858688354492,2125.7581295162386,35.49657440185547,16.350858688354492,2125.7581295162386
2174,2018-10-01,35.701148986816406,15.992537498474121,2111.5330622396036,35.49657440185547,16.350858688354492,2125.7581295162386
2175,2018-10-02,35.49657440185547,16.303712844848633,2122.9999075838587,35.49657440185547,16.350858688354492,2125.7581295162386
2176,2018-10-03,35.601356506347656,15.436192512512207,2075.6977266796644,35.49657440185547,16.350858688354492,2125.7581295162386
2177,2018-10-04,33.570556640625,15.096728324890137,1988.9483152901796,35.49657440185547,16.350858688354492,2125.7581295162386
2178,2018-10-05,32.308170318603516,14.728976249694824,1925.8535381710146,35.49657440185547,16.350858688354492,2125.7581295162386
2179,2018-10-08,31.729366302490234,14.549813270568848,1896.307447857381,35.49657440185547,16.350858688354492,2125.7581295162386
2180,2018-10-09,31.97386360168457,14.983574867248535,1929.7373699638044,35.49657440185547,16.350858688354492,2125.7581295162386
2181,2018-10-10,27.827438354492188,14.870418548583984,1786.5445566662697,35.49657440185547,16.350858688354492,2125.7581295162386
2182,2018-10-11,26.699769973754883,15.407905578613281,1780.8471837306022,35.49657440185547,16.350858688354492,2125.7581295162386
2183,2018-10-12,28.95510482788086,15.266458511352539,1846.8569597441017,35.49657440185547,16.350858688354492,2125.7581295162386
2184,2018-10-15,27.86236572265625,15.247603416442871,1809.7618109713685,35.49657440185547,16.350858688354492,2125.7581295162386
2185,2018-10-16,30.262401580810547,15.33246898651123,1893.7778721552793,35.49657440185547,16.350858688354492,2125.7581295162386
2186,2018-10-17,30.362194061279297,15.049582481384277,1880.5147817897675,35.49657440185547,16.350858688354492,2125.7581295162386
2187,2018-10-18,28.256549835205078,15.049582481384277,1811.1602109958399,35.49657440185547,16.350858688354492,2125.7581295162386
2188,2018-10-19,28.141788482666016,14.955284118652344,1801.8634292071088,35.49657440185547,16.350858688354492,2125.7581295162386
2189,2018-10-22,28.5659122467041,14.870418548583984,1810.8680103640331,35.49657440185547,16.350858688354492,2125.7581295162386
2190,2018-10-23,28.251558303833008,14.993002891540527,1807.6856685058476,35.49657440185547,16.350858688354492,2125.7581295162386
2191,2018-10-24,24.409507751464844,15.351326942443848,1702.1016868827699,35.49657440185547,16.350858688354492,2125.7581295162386
2192,2018-10-25,26.914325714111328,15.172167778015137,1774.1224928694885,35.49657440185547,16.350858688354492,2125.7581295162386
2193,2018-10-26,24.823650360107422,15.417333602905273,1719.6041479286616,35.49657440185547,16.350858688354492,2125.7581295162386
2194,2018-10-29,23.496397018432617,15.33246898651123,1670.9228729095814,35.49657440185547,16.350858688354492,2125.7581295162386
2195,2018-10-30,24.404518127441406,15.115589141845703,1688.1457295390217,35.49657440185547,16.350858688354492,2125.7581295162386
2196,2018-10-31,26.051111221313477,14.860989570617676,1727.4852209569674,35.49657440185547,16.350858688354492,2125.7581295162386
2197,2018-11-01,27.188758850097656,14.88927936553955,1766.6115103828176,35.49657440185547,16.350858688354492,2125.7581295162386
2198,2018-11-02,25.971277236938477,14.342363357543945,1694.513967840132,35.49657440185547,16.350858688354492,2125.7581295162386
2199,2018-11-05,25.716806411743164,14.493236541748047,1694.9590349981236,35.49657440185547,16.350858688354492,2125.7581295162386
2200,2018-11-06,26.260679244995117,14.464947700500488,1711.2178129846488,35.49657440185547,16.350858688354492,2125.7581295162386
2201,2018-11-07,28.675683975219727,14.51209545135498,1793.5202662832464,35.49657440185547,16.350858688354492,2125.7581295162386
2202,2018-11-08,28.186695098876953,14.502666473388672,1776.862581889902,35.49657440185547,16.350858688354492,2125.7581295162386
2203,2018-11-09,26.754655838012695,14.842129707336426,1749.5548150244945,35.49657440185547,16.350858688354492,2125.7581295162386
2204,2018-11-12,24.404518127441406,15.134446144104004,1689.2489402006643,35.49657440185547,16.350858688354492,2125.7581295162386
2205,2018-11-13,24.39453887939453,15.07787036895752,1685.6103381713463,35.49657440185547,16.350858688354492,2125.7581295162386
2206,2018-11-14,23.775819778442383,15.125018119812012,1667.98963654512,35.49657440185547,16.350858688354492,2125.7581295162386
2207,2018-11-15,25.048185348510742,15.106156349182129,1708.794635970895,35.49657440185547,16.350858688354492,2125.7581295162386
2208,2018-11-16,24.77375602722168,15.351326942443848,1714.0990996055464,35.49657440185547,16.350858688354492,2125.7581295162386
2209,2018-11-19,22.398666381835938,15.483341217041016,1643.593048637587,35.49657440185547,16.350858688354492,2125.7581295162386
2210,2018-11-20,21.15623664855957,15.502202033996582,1603.7740038210854,35.49657440185547,16.350858688354492,2125.7581295162386
2211,2018-11-21,21.6302547454834,15.483341217041016,1618.2835217135396,35.49657440185547,16.350858688354492,2125.7581295162386
2212,2018-11-23,21.151247024536133,15.521059036254883,1604.7128689450137,35.49657440185547,16.350858688354492,2125.7581295162386
2213,2018-11-26,22.60324478149414,15.417333602905273,1646.4696297673113,35.49657440185547,16.350858688354492,2125.7581295162386
2214,2018-11-27,22.837759017944336,15.483341217041016,1658.0556444260735,35.49657440185547,16.350858688354492,2125.7581295162386
2215,2018-11-28,25.003280639648438,15.21930980682373,1713.9355224500525,35.49657440185547,16.350858688354492,2125.7581295162386
2216,2018-11-29,24.77375602722168,15.407905578613281,1717.4091779408143,35.49657440185547,16.350858688354492,2125.7581295162386
2217,2018-11-30,25.292680740356445,15.568208694458008,1743.8796181124235,35.49657440185547,16.350858688354492,2125.7581295162386
2218,2018-12-03,26.589998245239258,15.898241996765137,1805.9182393497745,35.49657440185547,16.350858688354492,2125.7581295162386
2219,2018-12-04,23.666046142578125,16.709182739257812,1757.053989321787,35.49657440185547,16.350858688354492,2125.7581295162386
2220,2018-12-06,24.010332107543945,16.85062599182129,1776.668894807168,35.49657440185547,16.350858688354492,2125.7581295162386
2221,2018-12-07,21.66019630432129,16.944921493530273,1704.7780597051842,35.49657440185547,16.350858688354492,2125.7581295162386
2222,2018-12-10,22.338790893554688,17.161802291870117,1739.817642448335,35.49657440185547,16.350858688354492,2125.7581295162386
2223,2018-12-11,22.57829475402832,17.1429443359375,1746.6030246263904,35.49657440185547,16.350858688354492,2125.7581295162386
2224,2018-12-12,23.147117614746094,16.907207489013672,1751.5470483832,35.49657440185547,16.350858688354492,2125.7581295162386
2225,2018-12-13,23.152109146118164,16.794048309326172,1745.0911884860107,35.49657440185547,16.350858688354492,2125.7581295162386
2226,2018-12-14,21.40572166442871,16.97321128845215,1698.0513786998638,35.49657440185547,16.350858688354492,2125.7581295162386
2227,2018-12-17,20.02358055114746,17.27495765686035,1670.180541330152,35.49657440185547,16.350858688354492,2125.7581295162386
2228,2018-12-18,20.35788917541504,17.586132049560547,1699.396774600163,35.49657440185547,16.350858688354492,2125.7581295162386
2229,2018-12-19,18.88593292236328,18.255630493164062,1690.0826338665934,35.49657440185547,16.350858688354492,2125.7581295162386
2230,2018-12-20,18.12750244140625,18.029321670532227,1651.8618822628755,35.49657440185547,16.350858688354492,2125.7581295162386
2231,2018-12-21,16.37612533569336,18.048185348510742,1595.279571511269,35.49657440185547,16.350858688354492,2125.7581295162386
2232,2018-12-24,15.1636323928833,18.293350219726562,1569.686268118796,35.49657440185547,16.350858688354492,2125.7581295162386
2233,2018-12-26,17.91716194152832,17.68985939025879,1625.0738885555681,35.49657440185547,16.350858688354492,2125.7581295162386
2234,2018-12-27,18.171977996826172,17.67753791809082,1632.7460261806414,35.49657440185547,16.350858688354492,2125.7581295162386
2235,2018-12-28,18.09703254699707,18.141983032226562,1657.4494252572,35.49657440185547,16.350858688354492,2125.7581295162386
2236,2018-12-31,18.506738662719727,18.35999298095703,1683.6985647242047,18.506738662719727,18.35999298095703,1683.6985647242047
2237,2019-01-02,18.771549224853516,18.65382957458496,1709.0748651854124,18.506738662719727,18.35999298095703,1683.6985647242047
2238,2019-01-03,16.952852249145508,19.288894653320312,1644.278811346252,18.506738662719727,18.35999298095703,1683.6985647242047
2239,2019-01-04,19.12129783630371,18.644351959228516,1726.1843591630593,18.506738662719727,18.35999298095703,1683.6985647242047
2240,2019-01-07,19.73086166381836,18.435823440551758,1748.0801419997333,18.506738662719727,18.35999298095703,1683.6985647242047
2241,2019-01-08,20.300453186035156,18.29364013671875,1770.7136806378064,18.506738662719727,18.35999298095703,1683.6985647242047
2242,2019-01-09,20.780109405517578,18.179901123046875,1790.0208800833361,18.506738662719727,18.35999298095703,1683.6985647242047
2243,2019-01-10,20.97996711730957,17.838672637939453,1785.9397729014022,18.506738662719727,18.35999298095703,1683.6985647242047
2244,2019-01-11,20.730146408081055,18.0377197265625,1781.653428525067,18.506738662719727,18.35999298095703,1683.6985647242047
2245,2019-01-14,20.190532684326172,17.84815216064453,1746.8295005373166,18.506738662719727,18.35999298095703,1683.6985647242047
2246,2019-01-15,21.309730529785156,17.6585750579834,1795.0082564162794,18.506738662719727,18.35999298095703,1683.6985647242047
2247,2019-01-16,21.33970832824707,17.687013626098633,1797.6818541109826,18.506738662719727,18.35999298095703,1683.6985647242047
2248,2019-01-17,21.8393497467041,17.696491241455078,1823.073864054158,18.506738662719727,18.35999298095703,1683.6985647242047
2249,2019-01-18,22.438920974731445,17.440568923950195,1842.513834014765,18.506738662719727,18.35999298095703,1683.6985647242047
2250,2019-01-22,21.199810028076172,17.753360748291016,1793.4196239728612,18.506738662719727,18.35999298095703,1683.6985647242047
2251,2019-01-23,21.21979522705078,17.76284408569336,1794.8109870910992,18.506738662719727,18.35999298095703,1683.6985647242047
2252,2019-01-24,21.594526290893555,18.075634002685547,1826.4696035075872,18.506738662719727,18.35999298095703,1683.6985647242047
2253,2019-01-25,22.36397361755371,17.867107391357422,1856.3656639349151,18.506738662719727,18.35999298095703,1683.6985647242047
2254,2019-01-28,21.53956413269043,17.772323608398438,1811.2026730566,18.506738662719727,18.35999298095703,1683.6985647242047
2255,2019-01-29,20.930002212524414,18.056678771972656,1792.436134237401,18.506738662719727,18.35999298095703,1683.6985647242047
2256,2019-01-30,22.498876571655273,18.00928497314453,1868.9831561832775,18.506738662719727,18.35999298095703,1683.6985647242047
2257,2019-01-31,23.488168716430664,18.435823440551758,1936.0870584993036,18.506738662719727,18.35999298095703,1683.6985647242047
2258,2019-02-01,23.188383102416992,18.13250732421875,1908.569494924296,18.506738662719727,18.35999298095703,1683.6985647242047
2259,2019-02-04,24.03777503967285,17.886066436767578,1940.9011843059848,18.506738662719727,18.35999298095703,1683.6985647242047
2260,2019-02-05,24.672319412231445,18.123027801513672,1982.4310278422374,18.506738662719727,18.35999298095703,1683.6985647242047
2261,2019-02-06,24.477460861206055,18.15146827697754,1973.8544156255557,18.506738662719727,18.35999298095703,1683.6985647242047
2262,2019-02-07,23.478178024291992,18.492692947387695,1937.9339892294954,18.506738662719727,18.35999298095703,1683.6985647242047
2263,2019-02-08,23.59808921813965,18.74861717224121,1954.4953269764994,18.506738662719727,18.35999298095703,1683.6985647242047
2264,2019-02-11,23.543128967285156,18.521133422851562,1942.3576405429878,18.506738662719727,18.35999298095703,1683.6985647242047
2265,2019-02-12,24.56239891052246,18.369474411010742,1987.1010073984535,18.506738662719727,18.35999298095703,1683.6985647242047
2266,2019-02-13,24.612363815307617,18.179901123046875,1981.7779882296018,18.506738662719727,18.35999298095703,1683.6985647242047
2267,2019-02-14,24.70229721069336,18.445297241210938,1997.2301845047662,18.506738662719727,18.35999298095703,1683.6985647242047
2268,2019-02-15,24.997087478637695,18.549564361572266,2016.2836102886904,18.506738662719727,18.35999298095703,1683.6985647242047
2269,2019-02-19,25.14698028564453,18.663307189941406,2028.4777390762858,18.506738662719727,18.35999298095703,1683.6985647242047
2270,2019-02-20,25.126995086669922,18.511648178100586,2021.219192857402,18.506738662719727,18.35999298095703,1683.6985647242047
2271,2019-02-21,24.842199325561523,18.028242111206055,1987.019889954448,18.506738662719727,18.35999298095703,1683.6985647242047
2272,2019-02-22,25.381811141967773,18.322080612182617,2026.1466855131407,18.506738662719727,18.35999298095703,1683.6985647242047
2273,2019-02-25,25.661611557006836,18.170421600341797,2033.8887150024511,18.506738662719727,18.35999298095703,1683.6985647242047
2274,2019-02-26,25.741552352905273,18.416866302490234,2048.058834122786,18.506738662719727,18.35999298095703,1683.6985647242047
2275,2019-02-27,25.661611557006836,17.81023406982422,2019.024806668888,18.506738662719727,18.35999298095703,1683.6985647242047
2276,2019-02-28,25.501726150512695,17.601703643798828,2002.4190585941922,18.506738662719727,18.35999298095703,1683.6985647242047
2277,2019-03-01,26.01136016845703,17.108821868896484,2007.5801409898295,18.506738662719727,18.35999298095703,1683.6985647242047
2278,2019-03-04,26.016355514526367,17.52587890625,2025.040846592193,18.506738662719727,18.35999298095703,1683.6985647242047
2279,2019-03-05,26.081310272216797,17.630144119262695,2032.5937586516372,18.506738662719727,18.35999298095703,1683.6985647242047
2280,2019-03-06,25.63163185119629,17.81023406982422,2017.5246918344917,18.506738662719727,18.35999298095703,1683.6985647242047
2281,2019-03-07,24.697301864624023,18.170421600341797,1985.6368981355029,18.506738662719727,18.35999298095703,1683.6985647242047
2282,2019-03-08,24.557403564453125,18.378950119018555,1987.2420872304815,18.506738662719727,18.35999298095703,1683.6985647242047
2283,2019-03-11,26.0913028717041,18.217815399169922,2057.3452766064124,18.506738662719727,18.35999298095703,1683.6985647242047
2284,2019-03-12,26.51599884033203,18.578001022338867,2093.4599059092156,18.506738662719727,18.35999298095703,1683.6985647242047
2285,2019-03-13,27.090587615966797,18.492692947387695,2118.690573387838,18.506738662719727,18.35999298095703,1683.6985647242047
2286,2019-03-14,26.970672607421875,18.094594955444336,2096.261940372417,18.506738662719727,18.35999298095703,1683.6985647242047
2287,2019-03-15,27.64019203186035,18.416866302490234,2143.062353022286,18.506738662719727,18.35999298095703,1683.6985647242047
2288,2019-03-18,27.8900146484375,18.397905349731445,2154.780432161424,18.506738662719727,18.35999298095703,1683.6985647242047
2289,2019-03-19,28.169815063476562,18.300888061523438,2164.777369170989,18.506738662719727,18.35999298095703,1683.6985647242047
2290,2019-03-20,28.494693756103516,18.852575302124023,2203.8000974337847,18.506738662719727,18.35999298095703,1683.6985647242047
2291,2019-03-21,29.814218521118164,18.97623062133789,2274.9289524085275,18.506738662719727,18.35999298095703,1683.6985647242047
2292,2019-03-22,27.86492347717285,19.841812133789062,2213.1108279777923,18.506738662719727,18.35999298095703,1683.6985647242047
2293,2019-03-25,27.689987182617188,19.955957412719727,2209.067871100174,18.506738662719727,18.35999298095703,1683.6985647242047
2294,2019-03-26,28.069849014282227,19.889371871948242,2225.3274800546396,18.506738662719727,18.35999298095703,1683.6985647242047
2295,2019-03-27,27.520048141479492,20.40301513671875,2219.0133088077932,18.506738662719727,18.35999298095703,1683.6985647242047
2296,2019-03-28,27.694984436035156,20.63129997253418,2237.187376301382,18.506738662719727,18.35999298095703,1683.6985647242047
2297,2019-03-29,28.319759368896484,20.593252182006836,2266.879539156414,28.319759368896484,20.593252182006836,2266.879539156414
2298,2019-04-01,29.434354782104492,19.68010902404785,2270.7169043257245,28.319759368896484,20.593252182006836,2266.879539156414
2299,2019-04-02,29.759239196777344,19.784740447998047,2290.202976963617,28.319759368896484,20.593252182006836,2266.879539156414
2300,2019-04-03,30.274051666259766,19.280611038208008,2287.895439432825,28.319759368896484,20.593252182006836,2266.879539156414
2301,2019-04-04,30.229068756103516,19.442312240600586,2293.924996831604,28.319759368896484,20.593252182006836,2266.879539156414
2302,2019-04-05,30.683902740478516,19.4993839263916,2316.77623584838,28.319759368896484,20.593252182006836,2266.879539156414
2303,2019-04-08,30.923816680908203,19.309146881103516,2317.9150251867122,28.319759368896484,20.593252182006836,2266.879539156414
2304,2019-04-09,30.583938598632812,19.470848083496094,2310.9617566108504,28.319759368896484,20.593252182006836,2266.879539156414
2305,2019-04-10,31.078760147094727,19.60401725769043,2339.3429796037144,28.319759368896484,20.593252182006836,2266.879539156414
2306,2019-04-11,30.84384536743164,19.27109718322754,2312.509461708684,28.319759368896484,20.593252182006836,2266.879539156414
2307,2019-04-12,31.223709106445312,18.843059539794922,2308.0300151767983,28.319759368896484,20.593252182006836,2266.879539156414
2308,2019-04-15,31.248699188232422,18.97623062133789,2315.7268971432504,28.319759368896484,20.593252182006836,2266.879539156414
2309,2019-04-16,31.5535888671875,18.662336349487305,2313.600842881741,28.319759368896484,20.593252182006836,2266.879539156414
2310,2019-04-17,31.86847496032715,18.6528263092041,2326.992689607137,28.319759368896484,20.593252182006836,2266.879539156414
2311,2019-04-18,31.96843910217285,18.966720581054688,2346.9425239693987,28.319759368896484,20.593252182006836,2266.879539156414
2312,2019-04-22,32.23834228515625,18.671850204467773,2344.2185383981596,28.319759368896484,20.593252182006836,2266.879539156414
2313,2019-04-23,33.46289825439453,18.78598976135254,2403.783842188659,28.319759368896484,20.593252182006836,2266.879539156414
2314,2019-04-24,33.13801956176758,19.252073287963867,2412.568637233231,28.319759368896484,20.593252182006836,2266.879539156414
2315,2019-04-25,33.50788116455078,19.156957626342773,2424.1402810227137,28.319759368896484,20.593252182006836,2266.879539156414
2316,2019-04-26,33.627838134765625,19.31865692138672,2437.431259100758,28.319759368896484,20.593252182006836,2266.879539156414
2317,2019-04-29,33.80777359008789,18.966720581054688,2427.9196365960797,28.319759368896484,20.593252182006836,2266.879539156414
2318,2019-04-30,33.033050537109375,19.24256134033203,2407.476173917687,28.319759368896484,20.593252182006836,2266.879539156414
2319,2019-05-01,32.65319061279297,19.451824188232422,2401.1186827968454,28.319759368896484,20.593252182006836,2266.879539156414
2320,2019-05-02,32.253334045410156,19.18549156188965,2370.3220042615562,28.319759368896484,20.593252182006836,2266.879539156414
2321,2019-05-03,33.77278518676758,19.33768081665039,2444.75494252468,28.319759368896484,20.593252182006836,2266.879539156414
2322,2019-05-06,33.168006896972656,19.4993839263916,2426.1394774873984,28.319759368896484,20.593252182006836,2266.879539156414
2323,2019-05-07,31.23870277404785,19.96546745300293,2364.289083759094,28.319759368896484,20.593252182006836,2266.879539156414
2324,2019-05-08,30.963802337646484,19.68010902404785,2338.051175376182,28.319759368896484,20.593252182006836,2266.879539156414
2325,2019-05-09,30.473979949951172,19.917911529541016,2328.266286661506,28.319759368896484,20.593252182006836,2266.879539156414
2326,2019-05-10,30.558948516845703,19.851327896118164,2328.708797312974,28.319759368896484,20.593252182006836,2266.879539156414
2327,2019-05-13,27.40009117126465,20.307897567749023,2212.2557746953203,28.319759368896484,20.593252182006836,2266.879539156414
2328,2019-05-14,28.259780883789062,20.12717056274414,2241.1514151803553,28.319759368896484,20.593252182006836,2266.879539156414
2329,2019-05-15,29.434354782104492,20.479108810424805,2310.2957097122703,28.319759368896484,20.593252182006836,2266.879539156414
2330,2019-05-16,30.354022979736328,20.28887367248535,2341.3609268908863,28.319759368896484,20.593252182006836,2266.879539156414
2331,2019-05-17,29.409364700317383,20.42203712463379,2306.3684447417854,28.319759368896484,20.593252182006836,2266.879539156414
2332,2019-05-20,27.934898376464844,20.27935791015625,2234.3870571634675,28.319759368896484,20.593252182006836,2266.879539156414
2333,2019-05-21,28.774593353271484,20.184242248535156,2266.6432204321654,28.319759368896484,20.593252182006836,2266.879539156414
2334,2019-05-22,28.399728775024414,20.498130798339844,2265.6883306420787,28.319759368896484,20.593252182006836,2266.879539156414
2335,2019-05-23,27.060213088989258,21.20201301574707,2241.582967495549,28.319759368896484,20.593252182006836,2266.879539156414
2336,2019-05-24,27.02022933959961,21.249570846557617,2242.1784720164133,28.319759368896484,20.593252182006836,2266.879539156414
2337,2019-05-28,26.73033332824707,21.73468017578125,2253.4458389257957,28.319759368896484,20.593252182006836,2266.879539156414
2338,2019-05-29,26.060575485229492,21.896385192871094,2231.9697289914043,28.319759368896484,20.593252182006836,2266.879539156414
2339,2019-05-30,26.37046241760254,22.457582473754883,2273.411724387526,28.319759368896484,20.593252182006836,2266.879539156414
2340,2019-05-31,25.100923538208008,23.30414390563965,2259.4547833823517,28.319759368896484,20.593252182006836,2266.879539156414
2341,2019-06-03,23.496501922607422,23.71315574645996,2209.0803437498075,28.319759368896484,20.593252182006836,2266.879539156414
2342,2019-06-04,25.400814056396484,22.923669815063477,2253.810579382464,28.319759368896484,20.593252182006836,2266.879539156414
2343,2019-06-05,25.96061134338379,22.5241641998291,2258.666094133998,28.319759368896484,20.593252182006836,2266.879539156414
2344,2019-06-06,26.560394287109375,22.761966705322266,2296.8513240795323,28.319759368896484,20.593252182006836,2266.879539156414
2345,2019-06-07,28.074846267700195,23.34218978881836,2392.267016895072,28.319759368896484,20.593252182006836,2266.879539156414
2346,2019-06-10,29.099477767944336,22.69538116455078,2405.3366987711497,28.319759368896484,20.593252182006836,2266.879539156414
2347,2019-06-11,29.209436416625977,22.723915100097656,2411.591093928382,28.319759368896484,20.593252182006836,2266.879539156414
2348,2019-06-12,28.714616775512695,22.780988693237305,2392.633713952829,28.319759368896484,20.593252182006836,2266.879539156414
2349,2019-06-13,29.184446334838867,23.0092716217041,2424.6261606262233,28.319759368896484,20.593252182006836,2266.879539156414
2350,2019-06-14,28.804584503173828,23.13292694091797,2414.027978996511,28.319759368896484,20.593252182006836,2266.879539156414
2351,2019-06-17,29.32939338684082,23.26609230041504,2443.729212172736,28.319759368896484,20.593252182006836,2266.879539156414
2352,2019-06-18,30.598934173583984,23.61803436279297,2517.054634191885,28.319759368896484,20.593252182006836,2266.879539156414
2353,2019-06-19,30.958803176879883,23.71315574645996,2537.609827153566,28.319759368896484,20.593252182006836,2266.879539156414
2354,2019-06-20,31.808496475219727,23.89388084411621,2583.9700619427376,28.319759368896484,20.593252182006836,2266.879539156414
2355,2019-06-21,31.663549423217773,23.085372924804688,2537.5389405991323,28.319759368896484,20.593252182006836,2266.879539156414
2356,2019-06-24,31.653553009033203,23.61803436279297,2563.484464534051,28.319759368896484,20.593252182006836,2266.879539156414
